id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1095,1095,"['956241', '8845565', '126093', '1109249', '64991', '552300', '568447', '49.969', '12590284', '0', '3881285', '0', '160972', '0', '0', '4.147']",110,293,213,213,100.00,100.00,100.00,100.00,9.955,3.737,5.141,5.141
values_19,1172,1172,"['956304', '8845656', '126114', '1109277', '64991', '552300', '568447', '49.967', '12590550', '0', '3881362', '0', '160972', '0', '0', '4.147']",145,391,283,283,100.00,100.00,100.00,100.00,8.083,2.997,4.141,4.141
values_12,1117,1117,"['956259', '8845591', '126099', '1109257', '64991', '552300', '568447', '49.969', '12590360', '0', '3881307', '0', '160972', '0', '0', '4.147']",120,321,233,233,100.00,100.00,100.00,100.00,9.308,3.480,4.794,4.794
values_38,1183,1183,"['956313', '8845669', '126117', '1109281', '64991', '552300', '568447', '49.967', '12590588', '0', '3881373', '0', '160972', '0', '0', '4.147']",150,405,293,293,100.00,100.00,100.00,100.00,7.887,2.921,4.038,4.038
values_81,897,897,"['956167', '8845329', '126050', '1109175', '64991', '552300', '568447', '49.974', '12589568', '0', '3881087', '0', '160956', '0', '0', '4.147']",20,41,33,33,100.00,100.00,100.00,100.00,44.850,21.878,27.182,27.182
values_5,1106,1106,"['956250', '8845578', '126096', '1109253', '64991', '552300', '568447', '49.969', '12590322', '0', '3881296', '0', '160972', '0', '0', '4.147']",115,307,223,223,100.00,100.00,100.00,100.00,9.617,3.603,4.960,4.960
values_40,897,897,"['956167', '8845329', '126050', '1109175', '64991', '552300', '568447', '49.974', '12589568', '0', '3881087', '0', '160956', '0', '0', '4.147']",20,41,33,33,100.00,100.00,100.00,100.00,44.850,21.878,27.182,27.182
values_70,1161,1161,"['956295', '8845643', '126111', '1109273', '64991', '552300', '568447', '49.968', '12590512', '0', '3881351', '0', '160972', '0', '0', '4.147']",140,377,273,273,100.00,100.00,100.00,100.00,8.293,3.080,4.253,4.253
values_23,1205,1205,"['956331', '8845695', '126123', '1109289', '64991', '552300', '568447', '49.966', '12590664', '0', '3881395', '0', '160972', '0', '0', '4.147']",160,433,313,313,100.00,100.00,100.00,100.00,7.531,2.783,3.850,3.850
values_72,1161,1161,"['956295', '8845643', '126111', '1109273', '64991', '552300', '568447', '49.968', '12590512', '0', '3881351', '0', '160972', '0', '0', '4.147']",140,377,273,273,100.00,100.00,100.00,100.00,8.293,3.080,4.253,4.253
values_79,974,974,"['956230', '8845420', '126071', '1109203', '64991', '552300', '568447', '49.972', '12589834', '0', '3881164', '0', '160972', '0', '0', '4.148']",55,139,103,103,100.00,100.00,100.00,100.00,17.709,7.007,9.456,9.456
values_78,1073,1073,"['956223', '8845539', '126087', '1109241', '64991', '552300', '568447', '49.970', '12590208', '0', '3881263', '0', '160972', '0', '0', '4.147']",100,265,193,193,100.00,100.00,100.00,100.00,10.730,4.049,5.560,5.560
values_87,1040,1040,"['956196', '8845500', '126078', '1109229', '64991', '552300', '568447', '49.971', '12590094', '0', '3881230', '0', '160972', '0', '0', '4.147']",85,223,163,163,100.00,100.00,100.00,100.00,12.235,4.664,6.380,6.380
values_6,1029,1029,"['956187', '8845487', '126075', '1109225', '64991', '552300', '568447', '49.971', '12590056', '0', '3881219', '0', '160972', '0', '0', '4.147']",80,209,153,153,100.00,100.00,100.00,100.00,12.863,4.923,6.725,6.725
values_68,1117,1117,"['956259', '8845591', '126099', '1109257', '64991', '552300', '568447', '49.969', '12590360', '0', '3881307', '0', '160972', '0', '0', '4.147']",120,321,233,233,100.00,100.00,100.00,100.00,9.308,3.480,4.794,4.794
values_69,1161,1161,"['956295', '8845643', '126111', '1109273', '64991', '552300', '568447', '49.968', '12590512', '0', '3881351', '0', '160972', '0', '0', '4.147']",140,377,273,273,100.00,100.00,100.00,100.00,8.293,3.080,4.253,4.253
values_1,1084,1084,"['956232', '8845552', '126090', '1109245', '64991', '552300', '568447', '49.970', '12590246', '0', '3881274', '0', '160972', '0', '0', '4.147']",105,279,203,203,100.00,100.00,100.00,100.00,10.324,3.885,5.340,5.340
values_45,1161,1161,"['956295', '8845643', '126111', '1109273', '64991', '552300', '568447', '49.968', '12590512', '0', '3881351', '0', '160972', '0', '0', '4.147']",140,377,273,273,100.00,100.00,100.00,100.00,8.293,3.080,4.253,4.253
values_33,985,985,"['956239', '8845433', '126074', '1109207', '64991', '552300', '568447', '49.972', '12589872', '0', '3881175', '0', '160972', '0', '0', '4.148']",60,153,113,113,100.00,100.00,100.00,100.00,16.417,6.438,8.717,8.717
values_15,1161,1161,"['956295', '8845643', '126111', '1109273', '64991', '552300', '568447', '49.968', '12590512', '0', '3881351', '0', '160972', '0', '0', '4.147']",140,377,273,273,100.00,100.00,100.00,100.00,8.293,3.080,4.253,4.253
values_93,1029,1029,"['956187', '8845487', '126075', '1109225', '64991', '552300', '568447', '49.971', '12590056', '0', '3881219', '0', '160972', '0', '0', '4.147']",80,209,153,153,100.00,100.00,100.00,100.00,12.863,4.923,6.725,6.725
values_24,1062,1062,"['956214', '8845526', '126084', '1109237', '64991', '552300', '568447', '49.970', '12590170', '0', '3881252', '0', '160972', '0', '0', '4.147']",95,251,183,183,100.00,100.00,100.00,100.00,11.179,4.231,5.803,5.803
values_25,1084,1084,"['956232', '8845552', '126090', '1109245', '64991', '552300', '568447', '49.970', '12590246', '0', '3881274', '0', '160972', '0', '0', '4.147']",105,279,203,203,100.00,100.00,100.00,100.00,10.324,3.885,5.340,5.340
