11,-851603108.0,-607810075.0,-378935856.0,907225847.0,-314573029.0,-1866596369.0,1734793495.0,1716579804.0,-973145964.0,2077712156.0,798875446.0,490195374.0,-1498334006.0,1748756027.0,1185829148.0,-244080253.0,-1519906789.0,1823747871.0,-606560142.0,-2049292602.0,461975219.0,721317689.0,-304408610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,995774521.0,-468898429.0,-671759819.0,1060307474.0,-1545325674.0,482127682.0,-1726973775.0,2067007817.0,1014920347.0,-1969455121.0,-1456684506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,-2113061114.0,-1913596518.0,58162522.0,-845123978.0,-1483571798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,-944472280.0,-1440687520.0,1347004118.0,633609021.0,-1490507544.0,572728320.0,-1683831223.0,257750775.0,-860115236.0,657863586.0,-539949558.0,-1197619802.0,1856023572.0,673248778.0,-1736087932.0,1275863459.0,2045876471.0,1910437195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,570725437.0,561831540.0,-1418737622.0,-1506710696.0,60184407.0,340321571.0,-356146498.0,-1999390976.0,1418829737.0,625185368.0,513737289.0,1091526336.0,387042075.0,-1864865738.0,1100703029.0,-1156590495.0,284821519.0,-2037243833.0,1561400715.0,-839477323.0,311548494.0,114444105.0,1611111046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-660717910.0,2131511893.0,-2065913088.0,-2024248579.0,237114475.0,-460849436.0,-734908377.0,920273681.0,-470685508.0,150276175.0,-209084245.0,-750219839.0,1502138397.0,1943181745.0,1539427099.0,-1267926769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,914059228.0,-494414033.0,575934974.0,-2061755060.0,1829621163.0,-1999418810.0,837623046.0,-772091692.0,361599874.0,-1924192048.0,951280686.0,-1214122619.0,1744033717.0,-1739522150.0,-750422283.0,1188926095.0,1791014589.0,100008347.0,1403009772.0,-403387855.0,-1910576990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,-730177311.0,-1793440406.0,900168602.0,-1121966457.0,164843387.0,95414059.0,-2121204420.0,-1029668247.0,1963586602.0,-206470662.0,1400394124.0,1085029296.0,1303408884.0,652766345.0,-1271202656.0,2100854755.0,409444966.0,2113865301.0,990656572.0,2085245138.0,1764000803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,-694594876.0,-685357322.0,-52729413.0,-323821246.0,733010818.0,-1047031373.0,-320752430.0,-1501752727.0,1163911040.0,2415923.0,1005673274.0,1816135884.0,-2080212197.0,672845568.0,-123988900.0,-1973663767.0,-1819423233.0,814314411.0,501096912.0,-1240552971.0,1255941229.0,-260387440.0,-1944580564.0,44214063.0,-2044367571.0,668566308.0,0.0,0.0,0.0,0.0,0.0,0.0
72,1118241357.0,-766808563.0,1233187853.0,-2111033594.0,1055402848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
