id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,32054,22927,897,2731,2634,2666,100.00,100.00,87.50,100.00,35.735,11.737,12.169,12.023
values_19,58130,41596,1554,4891,4680,4721,100.00,100.00,87.50,100.00,37.407,11.885,12.421,12.313
values_12,86037,61609,2331,7288,6979,7050,100.00,100.00,87.50,100.00,36.910,11.805,12.328,12.204
values_38,2572,1793,95,228,225,236,100.00,100.00,87.50,100.00,27.074,11.281,11.431,10.898
values_81,85196,61009,2428,7459,7210,7281,100.00,100.00,87.50,100.00,35.089,11.422,11.816,11.701
values_5,73315,52506,1907,6053,5758,5814,100.00,100.00,87.50,100.00,38.445,12.112,12.733,12.610
values_40,95795,68553,2680,8340,8035,8103,100.00,100.00,87.50,100.00,35.744,11.486,11.922,11.822
values_70,115739,82804,3332,10353,10026,10091,100.00,100.00,87.50,100.00,34.736,11.179,11.544,11.470
values_23,5317,3767,162,427,412,429,100.00,100.00,87.50,100.00,32.821,12.452,12.905,12.394
values_72,5059,3590,138,376,357,371,100.00,100.00,87.50,100.00,36.659,13.455,14.171,13.636
values_79,79341,56832,2201,6807,6550,6618,100.00,100.00,87.50,100.00,36.048,11.656,12.113,11.989
values_78,26040,18647,763,2244,2183,2218,100.00,100.00,87.50,100.00,34.128,11.604,11.929,11.740
values_87,4306,3035,137,366,357,368,100.00,100.00,87.50,100.00,31.431,11.765,12.062,11.701
values_6,95756,68561,2804,8557,8310,8387,100.00,100.00,87.50,100.00,34.150,11.190,11.523,11.417
values_68,118611,84885,3308,10336,9949,10029,100.00,100.00,87.50,100.00,35.856,11.476,11.922,11.827
values_69,85988,61537,2373,7391,7100,7168,100.00,100.00,87.50,100.00,36.236,11.634,12.111,11.996
values_1,50705,36305,1417,4311,4152,4208,100.00,100.00,87.50,100.00,35.783,11.762,12.212,12.050
values_45,74040,53015,2020,6308,6055,6111,100.00,100.00,87.50,100.00,36.653,11.737,12.228,12.116
values_33,79819,57124,2112,6683,6374,6433,100.00,100.00,87.50,100.00,37.793,11.944,12.523,12.408
values_15,101124,72396,2685,8523,8134,8202,100.00,100.00,87.50,100.00,37.663,11.865,12.432,12.329
values_93,130759,93621,3661,11437,11016,11102,100.00,100.00,87.50,100.00,35.717,11.433,11.870,11.778
values_24,9048,6436,244,700,665,685,100.00,100.00,87.50,100.00,37.082,12.926,13.606,13.209
values_25,81873,58588,2187,6956,6649,6696,100.00,100.00,87.50,100.00,37.436,11.770,12.314,12.227
values_26,12687,9060,375,1068,1039,1062,100.00,100.00,87.50,100.00,33.832,11.879,12.211,11.946
values_48,14413,10287,399,1154,1105,1134,100.00,100.00,87.50,100.00,36.123,12.490,13.043,12.710
values_71,3117,2183,75,218,203,208,100.00,100.00,87.50,100.00,41.560,14.298,15.355,14.986
values_76,56735,40609,1600,4884,4713,4769,100.00,100.00,87.50,100.00,35.459,11.617,12.038,11.897
values_7,78174,55987,2264,6904,6693,6761,100.00,100.00,87.50,100.00,34.529,11.323,11.680,11.562
values_50,28111,20102,700,2218,2095,2121,100.00,100.00,87.50,100.00,40.159,12.674,13.418,13.254
values_22,2965,2078,93,234,225,236,100.00,100.00,87.50,100.00,31.882,12.671,13.178,12.564
values_4,86214,61686,2361,7410,7111,7170,100.00,100.00,87.50,100.00,36.516,11.635,12.124,12.024
values_32,15992,11421,441,1310,1259,1282,100.00,100.00,87.50,100.00,36.263,12.208,12.702,12.474
values_77,55353,39635,1527,4676,4493,4552,100.00,100.00,87.50,100.00,36.250,11.838,12.320,12.160
values_91,88427,63318,2411,7541,7232,7300,100.00,100.00,87.50,100.00,36.676,11.726,12.227,12.113
values_42,114029,81633,3082,9792,9377,9439,100.00,100.00,87.50,100.00,36.998,11.645,12.160,12.081
values_13,90553,64775,2759,8372,8189,8248,100.00,100.00,87.50,100.00,32.821,10.816,11.058,10.979
values_41,2448,1701,87,208,203,214,100.00,100.00,87.50,100.00,28.138,11.769,12.059,11.439
values_55,16233,11584,426,1307,1248,1265,100.00,100.00,87.50,100.00,38.106,12.420,13.007,12.832
values_31,18709,13374,542,1601,1556,1579,100.00,100.00,87.50,100.00,34.518,11.686,12.024,11.849
values_66,91644,65598,2581,8008,7727,7792,100.00,100.00,87.50,100.00,35.507,11.444,11.860,11.761
values_65,30455,21800,813,2481,2370,2408,100.00,100.00,87.50,100.00,37.460,12.275,12.850,12.647
values_62,96460,69060,2733,8485,8200,8262,100.00,100.00,87.50,100.00,35.295,11.368,11.763,11.675
values_21,40799,29188,1168,3568,3459,3491,100.00,100.00,87.50,100.00,34.931,11.435,11.795,11.687
values_95,5324,3765,162,445,434,445,100.00,100.00,87.50,100.00,32.864,11.964,12.267,11.964
values_84,507,337,16,30,27,29,100.00,100.00,62.50,50.00,31.688,16.900,18.778,17.483
values_58,39588,28332,1036,3269,3118,3147,100.00,100.00,87.50,100.00,38.212,12.110,12.697,12.580
values_64,47259,33838,1281,3972,3811,3852,100.00,100.00,87.50,100.00,36.892,11.898,12.401,12.269
values_83,76861,54992,2291,6987,6814,6864,100.00,100.00,87.50,100.00,33.549,11.001,11.280,11.198
values_94,45506,32526,1364,4097,3998,4039,100.00,100.00,87.50,100.00,33.362,11.107,11.382,11.267
values_0,5392,3813,170,447,434,451,100.00,100.00,87.50,100.00,31.718,12.063,12.424,11.956
values_99,40604,29071,1084,3362,3217,3255,100.00,100.00,87.50,100.00,37.458,12.077,12.622,12.474
values_96,13387,9563,353,1046,995,1018,100.00,100.00,87.50,100.00,37.924,12.798,13.454,13.150
values_67,647,426,32,61,60,65,100.00,100.00,75.00,100.00,20.219,10.607,10.783,9.954
values_61,81843,58598,2313,7167,6924,6980,100.00,100.00,87.50,100.00,35.384,11.419,11.820,11.725
values_43,120185,86032,3345,10458,10059,10142,100.00,100.00,87.50,100.00,35.930,11.492,11.948,11.850
values_2,5252,3723,154,416,401,415,100.00,100.00,87.50,100.00,34.104,12.625,13.097,12.655
values_54,65427,46871,1744,5482,5241,5291,100.00,100.00,87.50,100.00,37.515,11.935,12.484,12.366
values_30,69949,50098,1973,6066,5857,5916,100.00,100.00,87.50,100.00,35.453,11.531,11.943,11.824
values_59,50648,36275,1448,4390,4251,4301,100.00,100.00,87.50,100.00,34.978,11.537,11.914,11.776
values_85,61788,44241,1771,5432,5263,5310,100.00,100.00,87.50,100.00,34.889,11.375,11.740,11.636
values_74,116336,83258,3247,10172,9795,9866,100.00,100.00,87.50,100.00,35.829,11.437,11.877,11.792
values_90,905,606,35,74,71,76,100.00,100.00,87.50,100.00,25.857,12.230,12.746,11.908
values_18,905,606,35,74,71,76,100.00,100.00,87.50,100.00,25.857,12.230,12.746,11.908
values_52,92297,66033,2386,7674,7287,7343,100.00,100.00,87.50,100.00,38.683,12.027,12.666,12.569
values_44,92843,66413,2535,7997,7672,7728,100.00,100.00,87.50,100.00,36.624,11.610,12.102,12.014
values_17,45169,32295,1174,3726,3547,3579,100.00,100.00,87.50,100.00,38.474,12.123,12.734,12.621
values_36,9086,6468,270,763,742,759,100.00,100.00,87.50,100.00,33.652,11.908,12.245,11.971
values_49,125397,89743,3682,11317,10994,11077,100.00,100.00,87.50,100.00,34.057,11.080,11.406,11.320
values_86,8068,5737,237,655,632,652,100.00,100.00,87.50,100.00,34.042,12.318,12.766,12.374
values_37,1262,873,38,87,82,87,100.00,100.00,87.50,100.00,33.211,14.506,15.390,14.506
values_56,507,337,16,30,27,29,100.00,100.00,62.50,50.00,31.688,16.900,18.778,17.483
values_63,63266,45273,1940,5809,5692,5745,100.00,100.00,87.50,100.00,32.611,10.891,11.115,11.012
values_35,20346,14546,527,1624,1545,1568,100.00,100.00,87.50,100.00,38.607,12.528,13.169,12.976
values_97,3786,2683,115,300,291,302,100.00,100.00,87.50,100.00,32.922,12.620,13.010,12.536
values_75,122441,87658,3562,10991,10664,10741,100.00,100.00,87.50,100.00,34.374,11.140,11.482,11.399
values_57,130954,93674,3683,11503,11082,11168,100.00,100.00,87.50,100.00,35.556,11.384,11.817,11.726
values_88,137938,98731,3854,12059,11610,11699,100.00,100.00,87.50,100.00,35.791,11.439,11.881,11.791
values_10,23008,16439,584,1836,1743,1763,100.00,100.00,87.50,100.00,39.397,12.532,13.200,13.050
values_53,5644,3990,173,460,445,462,100.00,100.00,87.50,100.00,32.624,12.270,12.683,12.216
values_8,14570,10385,449,1286,1259,1282,100.00,100.00,87.50,100.00,32.450,11.330,11.573,11.365
values_39,3024,2126,93,243,236,244,100.00,100.00,87.50,100.00,32.516,12.444,12.814,12.393
values_47,71051,50857,1916,5995,5736,5795,100.00,100.00,87.50,100.00,37.083,11.852,12.387,12.261
values_60,7173,5084,233,632,621,638,100.00,100.00,87.50,100.00,30.785,11.350,11.551,11.243
values_89,94315,67480,2636,8208,7903,7971,100.00,100.00,87.50,100.00,35.780,11.491,11.934,11.832
values_51,22284,15915,663,1946,1897,1926,100.00,100.00,87.50,100.00,33.611,11.451,11.747,11.570
values_14,106079,75953,3247,9811,9608,9682,100.00,100.00,87.50,100.00,32.670,10.812,11.041,10.956
values_28,125188,89575,3464,10889,10466,10543,100.00,100.00,87.50,100.00,36.140,11.497,11.961,11.874
values_16,27295,19545,755,2268,2183,2218,100.00,100.00,87.50,100.00,36.152,12.035,12.503,12.306
values_34,29535,21139,801,2438,2337,2372,100.00,100.00,87.50,100.00,36.873,12.114,12.638,12.452
values_82,82483,59056,2309,7161,6902,6964,100.00,100.00,87.50,100.00,35.722,11.518,11.951,11.844
values_46,18927,13527,545,1605,1556,1582,100.00,100.00,87.50,100.00,34.728,11.793,12.164,11.964
values_27,59088,42261,1634,5082,4889,4933,100.00,100.00,87.50,100.00,36.162,11.627,12.086,11.978
values_20,52136,37321,1358,4291,4086,4127,100.00,100.00,87.50,100.00,38.392,12.150,12.760,12.633
values_9,1935,1350,60,153,148,153,100.00,100.00,87.50,100.00,32.250,12.647,13.074,12.647
values_92,82411,59003,2540,7652,7507,7563,100.00,100.00,87.50,100.00,32.445,10.770,10.978,10.897
values_3,79947,57225,2203,6872,6605,6664,100.00,100.00,87.50,100.00,36.290,11.634,12.104,11.997
values_98,75380,53932,1995,6344,6055,6102,100.00,100.00,87.50,100.00,37.784,11.882,12.449,12.353
values_29,7219,5137,212,585,566,583,100.00,100.00,87.50,100.00,34.052,12.340,12.754,12.383
values_80,3871,2728,110,293,280,291,100.00,100.00,87.50,100.00,35.191,13.212,13.825,13.302
values_73,1163,787,38,87,82,87,100.00,100.00,87.50,100.00,30.605,13.368,14.183,13.368
