id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4377,4377,"['962032', '8845718', '126973', '1107292', '65026', '552276', '568455', '50.014', '12584648', '0', '3879566', '0', '161727', '0', '0', '4.169']",1256,3813,3668,3721,100.00,100.00,87.50,100.00,3.485,1.148,1.193,1.176
values_19,2204,2204,"['961052', '8845414', '126732', '1107199', '65013', '552278', '568445', '50.026', '12576432', '0', '3877394', '0', '161244', '0', '0', '4.159']",578,1642,1611,1643,100.00,100.00,87.50,100.00,3.813,1.342,1.368,1.341
values_12,6175,6175,"['962916', '8846143', '127193', '1107403', '65050', '552282', '568484', '50.003', '12591536', '0', '3881364', '0', '162155', '0', '0', '4.178']",1931,5973,5780,5824,100.00,100.00,87.50,100.00,3.198,1.034,1.068,1.060
values_38,6305,6305,"['962876', '8845831', '127184', '1107310', '65043', '552279', '568467', '50.006', '12591972', '0', '3881495', '0', '162092', '0', '0', '4.176']",1699,5436,5131,5190,100.00,100.00,87.50,100.00,3.711,1.160,1.229,1.215
values_81,10623,10623,"['971604', '8855413', '128533', '1108667', '65165', '552810', '569032', '49.949', '12622854', '0', '3890812', '0', '163240', '0', '0', '4.196']",3443,10736,10345,10428,100.00,100.00,87.50,100.00,3.085,0.989,1.027,1.019
values_5,5038,5038,"['962352', '8845959', '127055', '1107355', '65027', '552280', '568461', '50.008', '12587192', '0', '3880227', '0', '161900', '0', '0', '4.172']",1590,4791,4658,4711,100.00,100.00,87.50,100.00,3.169,1.052,1.082,1.069
values_40,1259,1259,"['957616', '8845180', '126247', '1109069', '65012', '552279', '568445', '49.970', '12590502', '0', '3881448', '0', '161037', '0', '0', '4.149']",162,436,423,437,100.00,100.00,87.50,100.00,7.772,2.888,2.976,2.881
values_70,1132,1132,"['957556', '8845140', '126232', '1109059', '65012', '552279', '568444', '49.971', '12590018', '0', '3881321', '0', '161018', '0', '0', '4.149']",107,271,258,272,100.00,100.00,87.50,100.00,10.579,4.177,4.388,4.162
values_23,5750,5750,"['962684', '8846095', '127138', '1107389', '65041', '552281', '568467', '50.005', '12589908', '0', '3880939', '0', '162055', '0', '0', '4.176']",1825,5560,5395,5448,100.00,100.00,87.50,100.00,3.151,1.034,1.066,1.055
values_72,3049,3049,"['961484', '8845638', '126837', '1107257', '65014', '552277', '568445', '50.020', '12579652', '0', '3878239', '0', '161459', '0', '0', '4.163']",934,2721,2678,2713,100.00,100.00,87.50,100.00,3.264,1.121,1.139,1.124
values_79,882,882,"['960484', '8845140', '126587', '1107124', '65003', '552280', '568443', '50.035', '12571420', '0', '3876071', '0', '160950', '0', '0', '4.152']",32,61,60,65,100.00,100.00,75.00,100.00,27.562,14.459,14.700,13.569
values_78,8112,8112,"['963848', '8846671', '127424', '1107522', '65065', '552274', '568492', '49.989', '12598904', '0', '3883302', '0', '162547', '0', '0', '4.186']",2782,8465,8244,8315,100.00,100.00,87.50,100.00,2.916,0.958,0.984,0.976
values_87,3134,3134,"['961512', '8845598', '126844', '1107247', '65014', '552277', '568445', '50.020', '12579972', '0', '3878324', '0', '161466', '0', '0', '4.163']",904,2688,2623,2655,100.00,100.00,87.50,100.00,3.467,1.166,1.195,1.180
