11,-1329285260.994,-377568338.936,-516974714.074,-1814510310.3,-1274765433.221,-1531877150.843,404774206.245,-1308910589.692,787258016.533,-10372212.023,-1875241350.199,121594965.332,1878130635.154,-425976973.43,1032732727.658,1166532308.538,1099101006.382,-1863724092.291,720475587.017,1249061816.808,-364542676.066,1676002166.757,-2075726372.429,-502853088.272,722490370.099,-1731622472.435,-1949878359.981,-547352391.045,0.0,0.0,0.0,0.0
19,866448221.851,890721602.773,-1472250324.447,-2012573509.08,1443112984.292,-1292375277.474,-611695823.931,-192251820.458,2126083744.903,-435646943.862,-733866488.996,1017500073.697,-1459041003.368,-1528625605.019,-192006798.405,-583811338.938,2011768124.223,-373463287.06,645986095.681,-1401487337.488,149138595.547,-31969194.026,266899652.564,-2021187803.812,-689485946.328,757706607.035,-1371122964.877,1925613411.693,0.0,0.0,0.0,0.0
12,861172416.019,1014660237.898,2080700036.931,855147878.098,-2057920003.838,87194042.83,54006374.106,1904724395.638,-1521498287.131,857650755.742,40108900.558,-1940868565.687,-1159645482.013,952657491.275,329125437.726,-1762003092.302,-1021955560.137,213073837.494,-622664093.833,1892904203.305,-650377594.854,1730693154.466,-1835268492.66,-1040969605.14,1263480904.466,-261853821.829,746530245.896,1012244048.367,0.0,0.0,0.0,0.0
38,1168236089.508,407770904.458,-1012619457.94,-2069513512.131,-596482427.727,367565043.711,-22617500.01,-1754217576.509,-1764711878.782,-65937862.591,1852932367.597,105089853.963,-1554641519.762,1498342219.954,-271569642.541,-1073027213.455,698832344.247,1596542217.183,29637982.955,-1648915192.039,1129080332.046,1693984642.546,1606069344.327,-1754080262.014,-265758979.111,1832853294.763,-1187419921.231,-1509860449.42,0.0,0.0,0.0,0.0
81,1518596923.633,-433944780.458,1875034902.26,1239437611.315,-524060526.758,1093161414.431,1301133553.485,-768665708.646,-1165298935.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-694922967.698,-809913692.925,648778474.235,1437007359.412,261911131.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,565153138.404,245106548.5,-98702768.206,1886035607.887,-372332242.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,1177575326.713,1909420698.179,1117058482.638,-1678608825.164,-1033102382.308,-584085139.614,1549364324.585,-1440164271.357,-1811557246.487,-1846643186.024,618619120.204,1761660542.697,-476452368.275,-1563824820.588,-1527659352.963,988304185.991,149159669.836,-2032317250.079,361081774.406,-640820208.681,938663468.106,-905862672.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,-2134139615.898,579283032.472,-1901632931.999,-2133257451.665,-133607027.067,-1144520258.939,-1726645866.33,1112968181.544,942050129.856,422205877.409,1544035287.325,-905795003.37,1505845939.523,310907256.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,-1424861271.67,-2131002905.677,-1532888163.268,31570702.638,1974679705.563,220611931.178,1692039586.473,2009575303.805,2015116445.445,-188967234.335,-525349919.205,-1840638342.485,1297958886.692,-1877888113.963,946964242.28,1270723803.564,1364040777.42,-1133530897.049,-228251715.73,-1956536931.455,-1814956672.803,1535246745.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,1680822969.958,-1283942221.687,-1863556896.633,366247501.957,-2020263166.674,-178184897.559,-1060447738.405,-1631676194.796,1374968062.218,-390958569.237,1686930279.978,-95951810.539,-980424772.989,-959770056.95,-939913431.557,212704141.861,-388708093.261,-894969032.825,-1902583590.467,-1764121450.182,-130581905.913,1525001364.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,2089479357.991,1293316083.625,-147033026.291,259626672.709,861354254.738,2133487576.884,-1983685282.678,-362474256.244,1832635183.146,1877898717.521,1942142075.506,-1943193063.937,1373494520.201,-606152839.978,1032407493.242,-626564388.35,-1346587315.035,-976432595.335,313525780.138,643897404.363,1450434440.309,-1965400580.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,-334435018.915,979297363.98,1539485762.225,669583341.896,-52345126.22,1720834439.082,-1517724668.639,585763773.811,-413944370.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
