id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,942,942,"['960272', '8845341', '126558', '1107156', '64990', '552301', '568447', '50.035', '12571674', '0', '3876132', '0', '160928', '0', '0', '4.152']",55,139,103,84,100.00,100.00,100.00,100.00,17.127,6.777,9.146,11.214
values_19,1075,1075,"['960184', '8845343', '126547', '1107158', '64990', '552301', '568447', '50.036', '12572162', '0', '3876265', '0', '160928', '0', '0', '4.152']",150,405,293,236,100.00,100.00,100.00,100.00,7.167,2.654,3.669,4.555
values_12,1068,1068,"['960184', '8845343', '126547', '1107158', '64990', '552301', '568447', '50.036', '12572138', '0', '3876258', '0', '160928', '0', '0', '4.152']",145,391,283,228,100.00,100.00,100.00,100.00,7.366,2.731,3.774,4.684
values_38,921,921,"['960272', '8845341', '126558', '1107156', '64990', '552301', '568447', '50.035', '12571602', '0', '3876111', '0', '160928', '0', '0', '4.152']",40,97,73,60,100.00,100.00,100.00,100.00,23.025,9.495,12.616,15.350
values_81,1026,1026,"['960184', '8845343', '126547', '1107158', '64990', '552301', '568447', '50.036', '12571994', '0', '3876216', '0', '160928', '0', '0', '4.152']",115,307,223,180,100.00,100.00,100.00,100.00,8.922,3.342,4.601,5.700
values_5,1047,1047,"['960184', '8845343', '126547', '1107158', '64990', '552301', '568447', '50.036', '12572066', '0', '3876237', '0', '160928', '0', '0', '4.152']",130,349,253,204,100.00,100.00,100.00,100.00,8.054,3.000,4.138,5.132
values_40,977,977,"['960272', '8845341', '126558', '1107156', '64990', '552301', '568447', '50.035', '12571794', '0', '3876167', '0', '160928', '0', '0', '4.152']",80,209,153,124,100.00,100.00,100.00,100.00,12.213,4.675,6.386,7.879
values_70,984,984,"['960272', '8845341', '126558', '1107156', '64990', '552301', '568447', '50.035', '12571818', '0', '3876174', '0', '160928', '0', '0', '4.152']",85,223,163,132,100.00,100.00,100.00,100.00,11.576,4.413,6.037,7.455
values_23,942,942,"['960272', '8845341', '126558', '1107156', '64990', '552301', '568447', '50.035', '12571674', '0', '3876132', '0', '160928', '0', '0', '4.152']",55,139,103,84,100.00,100.00,100.00,100.00,17.127,6.777,9.146,11.214
values_72,977,977,"['960272', '8845341', '126558', '1107156', '64990', '552301', '568447', '50.035', '12571794', '0', '3876167', '0', '160928', '0', '0', '4.152']",80,209,153,124,100.00,100.00,100.00,100.00,12.213,4.675,6.386,7.879
values_79,1026,1026,"['960184', '8845343', '126547', '1107158', '64990', '552301', '568447', '50.036', '12571994', '0', '3876216', '0', '160928', '0', '0', '4.152']",115,307,223,180,100.00,100.00,100.00,100.00,8.922,3.342,4.601,5.700
values_78,1047,1047,"['960184', '8845343', '126547', '1107158', '64990', '552301', '568447', '50.036', '12572066', '0', '3876237', '0', '160928', '0', '0', '4.152']",130,349,253,204,100.00,100.00,100.00,100.00,8.054,3.000,4.138,5.132
values_87,1012,1012,"['960184', '8845343', '126547', '1107158', '64990', '552301', '568447', '50.036', '12571946', '0', '3876202', '0', '160928', '0', '0', '4.152']",105,279,203,164,100.00,100.00,100.00,100.00,9.638,3.627,4.985,6.171
values_6,963,963,"['960272', '8845341', '126558', '1107156', '64990', '552301', '568447', '50.035', '12571746', '0', '3876153', '0', '160928', '0', '0', '4.152']",70,181,133,108,100.00,100.00,100.00,100.00,13.757,5.320,7.241,8.917
values_68,928,928,"['960272', '8845341', '126558', '1107156', '64990', '552301', '568447', '50.035', '12571626', '0', '3876118', '0', '160928', '0', '0', '4.152']",45,111,83,68,100.00,100.00,100.00,100.00,20.622,8.360,11.181,13.647
values_69,1061,1061,"['960184', '8845343', '126547', '1107158', '64990', '552301', '568447', '50.036', '12572114', '0', '3876251', '0', '160928', '0', '0', '4.152']",140,377,273,220,100.00,100.00,100.00,100.00,7.579,2.814,3.886,4.823
values_1,977,977,"['960272', '8845341', '126558', '1107156', '64990', '552301', '568447', '50.035', '12571794', '0', '3876167', '0', '160928', '0', '0', '4.152']",80,209,153,124,100.00,100.00,100.00,100.00,12.213,4.675,6.386,7.879
values_45,877,877,"['960224', '8845373', '126552', '1107160', '64988', '552303', '568448', '50.035', '12571470', '0', '3876067', '0', '160928', '0', '0', '4.152']",15,27,23,15,100.00,100.00,100.00,100.00,58.467,32.481,38.130,58.467
values_33,1012,1012,"['960184', '8845343', '126547', '1107158', '64990', '552301', '568447', '50.036', '12571946', '0', '3876202', '0', '160928', '0', '0', '4.152']",105,279,203,164,100.00,100.00,100.00,100.00,9.638,3.627,4.985,6.171
values_15,1005,1005,"['960184', '8845343', '126547', '1107158', '64990', '552301', '568447', '50.036', '12571922', '0', '3876195', '0', '160928', '0', '0', '4.152']",100,265,193,156,100.00,100.00,100.00,100.00,10.050,3.792,5.207,6.442
values_93,963,963,"['960272', '8845341', '126558', '1107156', '64990', '552301', '568447', '50.035', '12571746', '0', '3876153', '0', '160928', '0', '0', '4.152']",70,181,133,108,100.00,100.00,100.00,100.00,13.757,5.320,7.241,8.917
values_24,1054,1054,"['960184', '8845343', '126547', '1107158', '64990', '552301', '568447', '50.036', '12572090', '0', '3876244', '0', '160928', '0', '0', '4.152']",135,363,263,212,100.00,100.00,100.00,100.00,7.807,2.904,4.008,4.972
values_25,1033,1033,"['960184', '8845343', '126547', '1107158', '64990', '552301', '568447', '50.036', '12572018', '0', '3876223', '0', '160928', '0', '0', '4.152']",120,321,233,188,100.00,100.00,100.00,100.00,8.608,3.218,4.433,5.495
values_26,928,928,"['960272', '8845341', '126558', '1107156', '64990', '552301', '568447', '50.035', '12571626', '0', '3876118', '0', '160928', '0', '0', '4.152']",45,111,83,68,100.00,100.00,100.00,100.00,20.622,8.360,11.181,13.647
values_48,977,977,"['960272', '8845341', '126558', '1107156', '64990', '552301', '568447', '50.035', '12571794', '0', '3876167', '0', '160928', '0', '0', '4.152']",80,209,153,124,100.00,100.00,100.00,100.00,12.213,4.675,6.386,7.879
values_71,984,984,"['960272', '8845341', '126558', '1107156', '64990', '552301', '568447', '50.035', '12571818', '0', '3876174', '0', '160928', '0', '0', '4.152']",85,223,163,132,100.00,100.00,100.00,100.00,11.576,4.413,6.037,7.455
values_76,1061,1061,"['960184', '8845343', '126547', '1107158', '64990', '552301', '568447', '50.036', '12572114', '0', '3876251', '0', '160928', '0', '0', '4.152']",140,377,273,220,100.00,100.00,100.00,100.00,7.579,2.814,3.886,4.823
values_7,984,984,"['960272', '8845341', '126558', '1107156', '64990', '552301', '568447', '50.035', '12571818', '0', '3876174', '0', '160928', '0', '0', '4.152']",85,223,163,132,100.00,100.00,100.00,100.00,11.576,4.413,6.037,7.455
values_50,984,984,"['960272', '8845341', '126558', '1107156', '64990', '552301', '568447', '50.035', '12571818', '0', '3876174', '0', '160928', '0', '0', '4.152']",85,223,163,132,100.00,100.00,100.00,100.00,11.576,4.413,6.037,7.455
