11,-9543411.0,1930621012.0,-123705481.0,864026757.0,-875784068.0,-913781707.0,1668765549.0,190238366.0,536933342.0,127705786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,-546834557.0,-35354353.0,-414043924.0,845261271.0,252442802.0,387078870.0,-1373588697.0,1970417223.0,1701413807.0,1584147666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1184937111.0,1377014518.0,-1734963737.0,193160007.0,-83429959.0,92706537.0,2032688854.0,1794906590.0,-741070558.0,735547968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,-319883523.0,1105487080.0,974871596.0,-1568956093.0,17871937.0,-517375.0,-1361821593.0,1865477798.0,-1715916718.0,549962665.0,-1682614766.0,-1095925287.0,1905249086.0,1474012855.0,-629303754.0,-1624232127.0,1128100897.0,1047469083.0,633890445.0,1499613816.0,164527340.0,-787319916.0,-1583440636.0,-1552769310.0,-94909018.0,-2129559582.0,-654850370.0,1382955980.0,1612432101.0,1311433858.0,0.0,0.0
81,1069050583.0,2021318132.0,328933674.0,-1541821010.0,1364125776.0,654547878.0,-255864717.0,-1266433981.0,207304695.0,952208736.0,720633771.0,616146810.0,1853002078.0,-1418467496.0,1947315132.0,742616948.0,-1108165757.0,-856619131.0,1956166757.0,-1730095641.0,-836120186.0,-1685231965.0,-206201210.0,-1998780837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-1173102270.0,1427521933.0,2022748085.0,955956821.0,-1847729578.0,-739211031.0,1842576578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,1431009857.0,1861987973.0,1580234694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,-463270346.0,60927783.0,-981184924.0,-193892927.0,846814198.0,476228738.0,280338929.0,73512400.0,-1345280101.0,503403433.0,941705024.0,-873644694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2097030492.0,116284999.0,-290411184.0,632910095.0,1936677654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,1173079220.0,-1026219750.0,-1826800492.0,1225241342.0,744493010.0,387841174.0,-1256735945.0,1685972922.0,-410730014.0,-927708843.0,342059640.0,1562887622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,-1402070208.0,602362219.0,2132800623.0,-2085523030.0,-1684373172.0,345848421.0,-1834391777.0,-1353686662.0,-636517077.0,-2108638636.0,623004199.0,842472201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,959356770.0,-19532196.0,-2131500944.0,1934127736.0,793715274.0,-1783838562.0,-1271212593.0,-1053953662.0,-115134743.0,-1562805799.0,453533244.0,-1934212133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,-295196169.0,-277545833.0,339910838.0,594805323.0,-1113960906.0,-817966976.0,227151636.0,-1155722591.0,919831877.0,287765870.0,1037487336.0,-2109804089.0,1843892994.0,-1098293405.0,827980643.0,140839892.0,-620611327.0,-1720700824.0,-922580328.0,602094239.0,-120113996.0,-331399081.0,-1710444329.0,560040806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,-1637381211.0,186314727.0,-1552245371.0,1330507384.0,-1667323507.0,-348852450.0,357797481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,-1796349335.0,-1736416585.0,-1067757654.0,-37679393.0,-751685191.0,-956341967.0,-1517588414.0,538571727.0,-796605108.0,-1424955881.0,-1291576008.0,-1177815106.0,-230783575.0,1564140739.0,200400440.0,-1322037077.0,-1824128460.0,-1800247140.0,1331210455.0,-474456719.0,-1821556362.0,-1800280489.0,1692801281.0,181823735.0,-1101306179.0,1057209849.0,1308473240.0,-1737010375.0,-1104082106.0,-1875875740.0,1051309194.0,-202686637.0
69,363921510.0,-1844536016.0,-412480052.0,1952779740.0,1731237034.0,1413717430.0,-1357691023.0,-1006123765.0,-1816790578.0,-920693273.0,346509820.0,1070769507.0,1349201218.0,317975011.0,-778410087.0,1307591854.0,-184745857.0,-1432582094.0,463800221.0,205524152.0,603815313.0,286520061.0,700027309.0,1749615214.0,-665886102.0,-966203218.0,2146286778.0,-133830973.0,-1932036862.0,683176811.0,46962825.0,437132963.0
1,-941835651.0,1377793833.0,790916493.0,1230173674.0,2053300815.0,-1834705707.0,594319701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,-1776065557.0,59351080.0,397525416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2134132357.0,1613719087.0,-497803666.0,-739781933.0,1203835632.0,1238300164.0,965067173.0,570223674.0,-366236140.0,-1350595386.0,1806508669.0,-1090602758.0,-920992821.0,-2034279073.0,-1898627044.0,103815906.0,-768809736.0,-1343525119.0,-78245710.0,1580705017.0,1755912604.0,1074541706.0,-4022204.0,-1103162162.0,1333686254.0,-1703268670.0,1702910932.0,445406879.0,-893592332.0,1749055299.0,0.0,0.0
15,-679197667.0,-2002132453.0,-1578207507.0,1715731991.0,-600739232.0,-574124061.0,-1960863436.0,-1607243887.0,1842159485.0,-1355269973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
