inputName,text,data,bss
values_11,1330,0,1048
0,,,
0,,,
0,,,
values_81,1362,0,1320
0,,,
0,,,
values_70,1266,0,600
values_23,1234,0,424
values_72,1156,0,1788
0,,,
0,,,
0,,,
values_6,1330,0,1048
0,,,
0,,,
values_1,1298,0,808
values_45,1282,0,700
0,,,
values_15,1362,0,1320
values_93,1156,0,1624
values_24,1362,0,1320
0,,,
values_26,1234,0,424
values_48,1156,0,1788
values_71,1298,0,808
values_76,1298,0,808
0,,,
values_50,1156,0,1788
values_22,1156,0,1468
0,,,
0,,,
0,,,
0,,,
values_42,1156,0,1788
0,,,
values_41,3342,0,88
0,,,
values_31,1218,0,348
0,,,
values_65,1346,0,1180
0,,,
values_21,1314,0,924
0,,,
values_84,1266,0,600
values_58,4952,0,168
values_64,4952,0,168
values_83,1198,0,280
0,,,
values_0,1362,0,1320
values_99,1912,0,60
0,,,
values_67,1330,0,1048
0,,,
values_43,1234,0,424
0,,,
values_54,1912,0,60
values_30,1156,0,1624
values_59,1198,0,280
values_85,4754,0,220
values_74,4952,0,168
0,,,
0,,,
values_52,1362,0,1320
values_44,1298,0,808
values_17,1250,0,508
0,,,
0,,,
values_86,1156,0,1624
0,,,
values_56,1156,0,1468
values_63,3342,0,88
0,,,
values_97,1250,0,508
0,,,
values_57,1266,0,600
0,,,
0,,,
values_53,1198,0,280
0,,,
values_39,1156,0,1624
values_47,1198,0,280
values_60,1198,0,280
0,,,
0,,,
0,,,
0,,,
values_16,4952,0,168
values_34,1234,0,424
values_82,1156,0,1960
values_46,1282,0,700
0,,,
values_20,1362,0,1320
0,,,
0,,,
values_3,1250,0,508
0,,,
values_29,1282,0,700
values_80,1912,0,60
0,,,
