id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4069,1444,85.8,87.0,55.9,17.74,17.74,0.00,110,293,213,151,100.00,100.00,100.00,100.00,36.991,13.887,19.103,26.947
values_19,4150,1507,86.4,87.5,55.9,18.16,18.16,0.00,155,419,303,214,100.00,100.00,100.00,100.00,26.774,9.905,13.696,19.393
values_12,3872,1303,84.5,85.9,52.5,16.83,16.83,0.00,45,111,83,45,100.00,100.00,100.00,100.00,86.044,34.883,46.651,86.044
values_38,4087,1458,86.0,87.1,55.9,17.84,17.84,0.00,120,321,233,165,100.00,100.00,100.00,100.00,34.058,12.732,17.541,24.770
values_81,3872,1303,84.5,85.9,52.5,16.83,16.83,0.00,85,223,163,85,100.00,100.00,100.00,100.00,45.553,17.363,23.755,45.553
values_5,3872,1303,84.5,85.9,52.5,16.83,16.83,0.00,60,153,113,60,100.00,100.00,100.00,100.00,64.533,25.307,34.265,64.533
values_40,3829,1302,84.8,86.2,52.5,17.00,17.00,0.00,15,27,23,15,100.00,100.00,100.00,100.00,255.267,141.815,166.478,255.267
values_70,3872,1303,84.5,85.9,52.5,16.83,16.83,0.00,70,181,133,70,100.00,100.00,100.00,100.00,55.314,21.392,29.113,55.314
values_23,3829,1302,84.8,86.2,52.5,17.00,17.00,0.00,15,27,23,15,100.00,100.00,100.00,100.00,255.267,141.815,166.478,255.267
values_72,3872,1303,84.5,85.9,52.5,16.83,16.83,0.00,95,251,183,95,100.00,100.00,100.00,100.00,40.758,15.426,21.158,40.758
values_79,4114,1479,86.2,87.3,55.9,17.98,17.98,0.00,135,363,263,186,100.00,100.00,100.00,100.00,30.474,11.333,15.643,22.118
values_78,4141,1500,86.3,87.5,55.9,18.11,18.11,0.00,150,405,293,207,100.00,100.00,100.00,100.00,27.607,10.225,14.133,20.005
values_87,3829,1302,84.8,86.2,52.5,17.00,17.00,0.00,15,27,23,15,100.00,100.00,100.00,100.00,255.267,141.815,166.478,255.267
values_6,3872,1303,84.5,85.9,52.5,16.83,16.83,0.00,70,181,133,70,100.00,100.00,100.00,100.00,55.314,21.392,29.113,55.314
values_68,3872,1303,84.5,85.9,52.5,16.83,16.83,0.00,65,167,123,65,100.00,100.00,100.00,100.00,59.569,23.186,31.480,59.569
values_69,4051,1430,85.7,86.9,55.9,17.65,17.65,0.00,100,265,193,137,100.00,100.00,100.00,100.00,40.510,15.287,20.990,29.569
values_1,3872,1303,84.5,85.9,52.5,16.83,16.83,0.00,75,195,143,75,100.00,100.00,100.00,100.00,51.627,19.856,27.077,51.627
values_45,4136,1493,86.3,87.4,55.9,18.05,18.05,0.00,145,391,283,200,100.00,100.00,100.00,100.00,28.524,10.578,14.615,20.680
values_33,3830,1302,84.8,86.2,52.5,17.00,17.00,0.00,40,97,73,40,100.00,100.00,100.00,100.00,95.750,39.485,52.466,95.750
values_15,4168,1521,86.5,87.6,55.9,18.25,18.25,0.00,165,447,323,228,100.00,100.00,100.00,100.00,25.261,9.324,12.904,18.281
values_93,3872,1303,84.5,85.9,52.5,16.83,16.83,0.00,35,83,63,35,100.00,100.00,100.00,100.00,110.629,46.651,61.460,110.629
values_24,4060,1437,85.8,86.9,55.9,17.70,17.70,0.00,105,279,203,144,100.00,100.00,100.00,100.00,38.667,14.552,20.000,28.194
values_25,4114,1479,86.2,87.3,55.9,17.98,17.98,0.00,135,363,263,186,100.00,100.00,100.00,100.00,30.474,11.333,15.643,22.118
values_26,3872,1303,84.5,85.9,52.5,16.83,16.83,0.00,25,55,43,25,100.00,100.00,100.00,100.00,154.880,70.400,90.047,154.880
values_48,3872,1303,84.5,85.9,52.5,16.83,16.83,0.00,35,83,63,35,100.00,100.00,100.00,100.00,110.629,46.651,61.460,110.629
values_71,3830,1302,84.8,86.2,52.5,17.00,17.00,0.00,40,97,73,40,100.00,100.00,100.00,100.00,95.750,39.485,52.466,95.750
values_76,3872,1303,84.5,85.9,52.5,16.83,16.83,0.00,80,209,153,80,100.00,100.00,100.00,100.00,48.400,18.526,25.307,48.400
values_7,3872,1303,84.5,85.9,52.5,16.83,16.83,0.00,60,153,113,60,100.00,100.00,100.00,100.00,64.533,25.307,34.265,64.533
values_50,3872,1303,84.5,85.9,52.5,16.83,16.83,0.00,25,55,43,25,100.00,100.00,100.00,100.00,154.880,70.400,90.047,154.880
values_22,3829,1302,84.8,86.2,52.5,17.00,17.00,0.00,15,27,23,15,100.00,100.00,100.00,100.00,255.267,141.815,166.478,255.267
values_4,3872,1303,84.5,85.9,52.5,16.83,16.83,0.00,75,195,143,75,100.00,100.00,100.00,100.00,51.627,19.856,27.077,51.627
values_32,4051,1430,85.7,86.9,55.9,17.65,17.65,0.00,100,265,193,137,100.00,100.00,100.00,100.00,40.510,15.287,20.990,29.569
values_77,3872,1303,84.5,85.9,52.5,16.83,16.83,0.00,50,125,93,50,100.00,100.00,100.00,100.00,77.440,30.976,41.634,77.440
values_91,3872,1303,84.5,85.9,52.5,16.83,16.83,0.00,30,69,53,30,100.00,100.00,100.00,100.00,129.067,56.116,73.057,129.067
