inputName,text,data,bss
values_11,348,256,0
values_19,348,72,0
values_12,348,232,0
values_38,348,136,0
values_81,348,80,0
values_5,348,88,0
values_40,348,232,0
values_70,348,96,0
values_23,348,240,0
values_72,348,112,0
values_79,348,96,0
values_78,348,240,0
values_87,348,128,0
values_6,348,168,0
values_68,348,80,0
values_69,348,152,0
values_1,348,112,0
values_45,348,104,0
values_33,348,88,0
values_15,348,192,0
values_93,348,152,0
values_24,348,208,0
values_25,348,256,0
values_26,348,256,0
values_48,348,32,0
values_71,348,120,0
values_76,344,24,0
values_7,348,96,0
values_50,348,128,0
values_22,348,208,0
values_4,348,56,0
values_32,340,16,0
values_77,348,184,0
values_91,348,112,0
values_42,348,160,0
values_13,344,24,0
values_41,348,232,0
values_55,348,232,0
values_31,348,56,0
values_66,348,168,0
values_65,348,216,0
values_62,348,80,0
values_21,348,32,0
values_95,348,120,0
values_84,348,128,0
values_58,340,16,0
values_64,348,192,0
values_83,348,48,0
values_94,340,16,0
values_0,348,128,0
values_99,348,216,0
values_96,348,160,0
values_67,348,248,0
values_61,348,120,0
values_43,348,88,0
values_2,348,208,0
values_54,348,144,0
values_30,348,56,0
values_59,340,16,0
values_85,348,216,0
values_74,348,32,0
values_90,348,48,0
values_18,344,24,0
values_52,348,248,0
values_44,348,256,0
values_17,348,88,0
values_36,348,128,0
values_49,348,160,0
values_86,348,208,0
values_37,348,240,0
values_56,348,112,0
values_63,340,16,0
values_35,348,256,0
values_97,348,160,0
values_75,348,208,0
values_57,348,224,0
values_88,340,16,0
values_10,348,40,0
values_53,340,16,0
values_8,348,248,0
values_39,348,96,0
values_47,348,192,0
values_60,348,216,0
values_89,348,96,0
values_51,348,216,0
values_14,348,208,0
values_28,348,168,0
values_16,348,72,0
values_34,348,192,0
values_82,348,136,0
values_46,348,48,0
values_27,348,128,0
values_20,348,56,0
values_9,348,136,0
values_92,340,16,0
values_3,348,32,0
values_98,348,88,0
values_29,348,72,0
values_80,348,184,0
values_73,344,24,0
