inputName,text,data,bss
values_11,334,242,14
values_19,334,512,14
values_12,334,1568,14
values_38,334,200,14
values_81,334,128,14
values_5,334,450,14
values_40,334,1250,14
values_70,334,722,14
values_23,334,242,14
values_72,334,450,14
values_79,334,50,14
values_78,334,968,14
values_87,334,128,14
values_6,334,1682,14
values_68,334,338,14
values_69,334,1352,14
values_1,334,882,14
values_45,334,450,14
values_33,334,98,14
values_15,334,1152,14
0,,,
values_24,334,128,14
values_25,334,722,14
values_26,334,200,14
values_48,334,1682,14
values_71,334,648,14
values_76,314,32,14
values_7,334,1058,14
values_50,334,18,14
values_22,334,338,14
values_4,334,18,14
values_32,334,98,14
values_77,334,242,14
values_91,334,578,14
values_42,334,722,14
values_13,334,50,14
values_41,334,578,14
values_55,334,1800,14
0,,,
values_66,334,200,14
values_65,334,128,14
values_62,334,18,14
values_21,334,800,14
values_95,334,722,14
values_84,334,1250,14
values_58,334,800,14
values_64,334,882,14
values_83,338,8,14
values_94,334,1800,14
values_0,334,1058,14
values_99,334,242,14
values_96,334,450,14
values_67,314,32,14
values_61,338,8,14
values_43,334,288,14
values_2,334,1352,14
values_54,334,98,14
values_30,334,50,14
values_59,334,162,14
values_85,334,648,14
values_74,334,1800,14
values_90,334,968,14
values_18,334,1800,14
values_52,334,882,14
values_44,334,338,14
values_17,334,882,14
values_36,334,200,14
0,,,
values_86,334,968,14
values_37,334,512,14
values_56,314,32,14
values_63,334,162,14
values_35,334,242,14
values_97,338,8,14
values_75,334,98,14
values_57,334,578,14
values_88,334,512,14
values_10,334,18,14
values_53,334,1058,14
values_8,334,18,14
values_39,334,1922,14
values_47,334,450,14
values_60,334,128,14
values_89,334,242,14
values_51,334,1568,14
values_14,334,242,14
values_28,334,1922,14
values_16,334,1800,14
values_34,334,392,14
values_82,334,722,14
values_46,334,1152,14
values_27,334,968,14
values_20,334,128,14
values_9,334,512,14
values_92,334,800,14
values_3,334,800,14
values_98,334,800,14
values_29,334,648,14
values_80,334,882,14
values_73,334,722,14
