id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1016,1016,"['956129', '8845389', '126075', '1109217', '64991', '552292', '568437', '49.971', '12590008', '0', '3881206', '0', '160950', '0', '0', '4.147']",80,251,195,195,100.00,100.00,100.00,100.00,12.700,4.048,5.210,5.210
values_19,928,928,"['956177', '8845331', '126062', '1109183', '64990', '552293', '568439', '49.973', '12589672', '0', '3881118', '0', '160950', '0', '0', '4.147']",40,115,91,91,100.00,100.00,100.00,100.00,23.200,8.070,10.198,10.198
values_12,994,994,"['956207', '8845373', '126080', '1109207', '64990', '552293', '568439', '49.971', '12589900', '0', '3881184', '0', '160950', '0', '0', '4.147']",70,217,169,169,100.00,100.00,100.00,100.00,14.200,4.581,5.882,5.882
values_38,1027,1027,"['956134', '8845396', '126078', '1109221', '64991', '552292', '568437', '49.970', '12590046', '0', '3881217', '0', '160950', '0', '0', '4.147']",85,268,208,208,100.00,100.00,100.00,100.00,12.082,3.832,4.938,4.938
values_81,1137,1137,"['956184', '8845466', '126108', '1109261', '64991', '552292', '568437', '49.967', '12590426', '0', '3881327', '0', '160950', '0', '0', '4.147']",135,438,338,338,100.00,100.00,100.00,100.00,8.422,2.596,3.364,3.364
values_5,1137,1137,"['956184', '8845466', '126108', '1109261', '64991', '552292', '568437', '49.967', '12590426', '0', '3881327', '0', '160950', '0', '0', '4.147']",135,438,338,338,100.00,100.00,100.00,100.00,8.422,2.596,3.364,3.364
values_40,1104,1104,"['956169', '8845445', '126099', '1109249', '64991', '552292', '568437', '49.968', '12590312', '0', '3881294', '0', '160950', '0', '0', '4.147']",120,387,299,299,100.00,100.00,100.00,100.00,9.200,2.853,3.692,3.692
values_70,873,873,"['956152', '8845296', '126047', '1109163', '64990', '552293', '568439', '49.974', '12589482', '0', '3881063', '0', '160950', '0', '0', '4.147']",15,30,26,26,100.00,100.00,100.00,100.00,58.200,29.100,33.577,33.577
values_23,1137,1137,"['956184', '8845466', '126108', '1109261', '64991', '552292', '568437', '49.967', '12590426', '0', '3881327', '0', '160950', '0', '0', '4.147']",135,438,338,338,100.00,100.00,100.00,100.00,8.422,2.596,3.364,3.364
values_72,950,950,"['956187', '8845345', '126068', '1109191', '64990', '552293', '568439', '49.972', '12589748', '0', '3881140', '0', '160950', '0', '0', '4.147']",50,149,117,117,100.00,100.00,100.00,100.00,19.000,6.376,8.120,8.120
values_79,1148,1148,"['956189', '8845473', '126111', '1109265', '64991', '552292', '568437', '49.967', '12590464', '0', '3881338', '0', '160950', '0', '0', '4.147']",140,455,351,351,100.00,100.00,100.00,100.00,8.200,2.523,3.271,3.271
values_78,1027,1027,"['956134', '8845396', '126078', '1109221', '64991', '552292', '568437', '49.970', '12590046', '0', '3881217', '0', '160950', '0', '0', '4.147']",85,268,208,208,100.00,100.00,100.00,100.00,12.082,3.832,4.938,4.938
values_87,873,873,"['956152', '8845296', '126047', '1109163', '64990', '552293', '568439', '49.974', '12589482', '0', '3881063', '0', '160950', '0', '0', '4.147']",15,30,26,26,100.00,100.00,100.00,100.00,58.200,29.100,33.577,33.577
values_6,972,972,"['956197', '8845359', '126074', '1109199', '64990', '552293', '568439', '49.971', '12589824', '0', '3881162', '0', '160950', '0', '0', '4.147']",60,183,143,143,100.00,100.00,100.00,100.00,16.200,5.311,6.797,6.797
values_68,917,917,"['956172', '8845324', '126059', '1109179', '64990', '552293', '568439', '49.973', '12589634', '0', '3881107', '0', '160950', '0', '0', '4.147']",35,98,78,78,100.00,100.00,100.00,100.00,26.200,9.357,11.756,11.756
values_69,1115,1115,"['956174', '8845452', '126102', '1109253', '64991', '552292', '568437', '49.968', '12590350', '0', '3881305', '0', '160950', '0', '0', '4.147']",125,404,312,312,100.00,100.00,100.00,100.00,8.920,2.760,3.574,3.574
