id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,52426,31516,1781,5490,4557,4604,100.00,100.00,87.50,100.00,29.436,9.549,11.504,11.387
values_19,101249,60894,3404,10558,8763,8849,100.00,100.00,87.50,100.00,29.744,9.590,11.554,11.442
values_12,58835,35365,1982,6123,5084,5137,100.00,100.00,87.50,100.00,29.685,9.609,11.573,11.453
values_38,32680,19510,990,3125,2610,2645,100.00,100.00,87.50,100.00,33.010,10.458,12.521,12.355
values_81,8639,5167,353,958,801,824,100.00,100.00,87.50,100.00,24.473,9.018,10.785,10.484
values_5,363,192,16,30,27,29,100.00,100.00,62.50,50.00,22.688,12.100,13.444,12.517
values_40,29359,17577,954,2916,2433,2471,100.00,100.00,87.50,100.00,30.775,10.068,12.067,11.881
values_70,46125,27718,1558,4764,3961,4011,100.00,100.00,87.50,100.00,29.605,9.682,11.645,11.500
values_23,46033,27559,1438,4526,3771,3815,100.00,100.00,87.50,100.00,32.012,10.171,12.207,12.066
values_72,25620,15345,837,2559,2134,2166,100.00,100.00,87.50,100.00,30.609,10.012,12.006,11.828
values_79,58703,35181,1906,5955,4952,5005,100.00,100.00,87.50,100.00,30.799,9.858,11.854,11.729
values_78,89953,54217,3173,9734,8061,8132,100.00,100.00,87.50,100.00,28.350,9.241,11.159,11.062
values_87,57271,34212,1690,5406,4515,4571,100.00,100.00,87.50,100.00,33.888,10.594,12.685,12.529
values_6,2278,1314,95,228,195,206,100.00,100.00,87.50,100.00,23.979,9.991,11.682,11.058
values_68,85438,51382,2881,8947,7422,7490,100.00,100.00,87.50,100.00,29.656,9.549,11.511,11.407
values_69,42076,25306,1483,4510,3741,3782,100.00,100.00,87.50,100.00,28.372,9.329,11.247,11.125
values_1,49678,29708,1512,4752,3969,4025,100.00,100.00,87.50,100.00,32.856,10.454,12.517,12.342
values_45,21876,13148,780,2321,1930,1959,100.00,100.00,87.50,100.00,28.046,9.425,11.335,11.167
values_33,34530,20685,1106,3428,2857,2895,100.00,100.00,87.50,100.00,31.221,10.073,12.086,11.927
values_15,82704,49609,2624,8297,6898,6963,100.00,100.00,87.50,100.00,31.518,9.968,11.990,11.878
values_93,46963,28108,1454,4530,3783,3839,100.00,100.00,87.50,100.00,32.299,10.367,12.414,12.233
values_24,29550,17756,1030,3075,2560,2601,100.00,100.00,87.50,100.00,28.689,9.610,11.543,11.361
values_25,3905,2294,127,352,299,310,100.00,100.00,87.50,100.00,30.748,11.094,13.060,12.597
values_26,17161,10288,600,1761,1470,1499,100.00,100.00,87.50,100.00,28.602,9.745,11.674,11.448
values_48,73466,44173,2513,7710,6401,6472,100.00,100.00,87.50,100.00,29.234,9.529,11.477,11.351
values_71,57065,34073,1640,5301,4430,4483,100.00,100.00,87.50,100.00,34.796,10.765,12.881,12.729
values_76,1297,729,54,118,103,111,100.00,100.00,87.50,100.00,24.019,10.992,12.592,11.685
values_7,7641,4534,247,731,614,628,100.00,100.00,87.50,100.00,30.935,10.453,12.445,12.167
values_50,67831,40730,2214,6896,5733,5795,100.00,100.00,87.50,100.00,30.637,9.836,11.832,11.705
values_22,1958,1131,71,177,152,160,100.00,100.00,87.50,100.00,27.577,11.062,12.882,12.238
