11,6.476475530944591e+18,7.475496467351847e+18,5.252540634397735e+18,-3.515967635225344e+18,-5.083249748644316e+18,2.0739730844876972e+18,1.7264278360381197e+17,8.873502612083701e+18,-1.6482976773315366e+18,5.810256108683789e+18,-7.175845838791765e+18,-3.157126617276952e+17,1.0174866849027258e+18,-2.412233388729662e+17,3.222503738176646e+18,-9.63842062033088e+17,8.621722448857346e+18,3.4053508839620204e+18,5.379640456502198e+18,3.1075668459887473e+18,7.365446681232851e+18,7.822453992564089e+18,-1.7871138761029734e+18,-2.568734642884867e+18,1.580457558810995e+17,-5.855588887151025e+18,5.327434181716933e+18,-3.003765252897976e+18,8.132010009966133e+18,-8.957448161272795e+18,-4.579765568685587e+18,-3.8181825312890706e+18
19,-6.308721635588192e+18,-5.860934498199763e+18,5.660373837925245e+18,-6.483059206086366e+18,-3.456909344459098e+18,5.901205608897518e+18,-1.0104748375083907e+18,7.860026223649336e+17,6.440945080851144e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,8.369186466191865e+18,-4.943421919688601e+18,-1.4431541920396995e+18,-4.343428683261432e+18,4.846659208383624e+18,-8.413608102736539e+18,-5.05895370732466e+18,-2.286942453178301e+18,6.093108694024364e+18,-7.526126183441241e+18,-3.5954483338662615e+18,-4.7130570939851686e+17,1.829597050500978e+18,9.049751365697955e+18,2.045553378636533e+18,6.368388414386478e+18,1.8135051111387267e+18,7.871470001018232e+17,-3.6228405106588175e+18,-3.3304341054553815e+18,3.3892483740680607e+18,8.946391527807554e+18,-8.881500658429086e+18,-6931799751217942.0,-2.276108314869594e+18,5.822983217970326e+18,8.505585018801642e+18,2.3827849470960806e+17,8.00805883682598e+18,0.0,0.0,0.0
38,-1.1586731481289633e+18,2.5789314438898822e+17,-1.6092557808545567e+18,4.953822066370437e+18,4.3287818566364605e+18,-5.996869373137973e+18,-3.3675396012451697e+18,6.214661734370592e+17,6.88040765013349e+18,9.00271843650294e+18,7.2005500835151e+18,-4.448439599016498e+16,3.237905958618831e+18,-1.798732253242115e+18,-7.628278784604993e+18,-4.243997674409982e+17,1.830710472267949e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,-6.055053109392462e+18,-9.093984697981754e+18,-8.351033100946769e+17,-3.4489726645494845e+18,-6.619201919934038e+18,-1.6028471417181064e+18,2.49913044129896e+18,6.915006052237516e+18,6.047870486011289e+18,7.313163805837462e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-5.781163850087907e+18,-6.147859195930131e+18,-1.8229703981506783e+18,3.565784007013801e+17,-2.3894781390425103e+18,3.092883425059862e+17,-6.079346188192849e+18,5.760247089565024e+18,-7.033060480843529e+17,-4.826846588557388e+18,-7.264166651999025e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,5.380652971602028e+17,3.1893592971480274e+18,1.1763410971488668e+18,-2.636333477743028e+18,-1.407736715405126e+18,-5.447415606850798e+18,-1.7375255735725527e+18,-3.2363316596740413e+18,2.6029314064328617e+18,-8.78438967260774e+18,4.039810078251445e+18,7.554865217448575e+18,4.159140965958955e+18,-4.192132544415725e+18,4.2191052766664965e+18,1.4416965255466092e+18,-6.713979554185778e+18,1.5560314991025418e+18,8.699429585363216e+18,-2.0872745623196562e+18,3.833406072972409e+17,-6.778981510992353e+17,3.195405494583507e+18,4.4283608643421496e+18,8.823119016341561e+18,8.903203069634222e+18,-8.30559075611841e+18,6.093314334281636e+18,5.336711201155675e+18,0.0,0.0,0.0
70,-7.104035211721541e+18,2.805451745930178e+18,-5.205837188947766e+18,3.7563587105699983e+18,3.8266978908716273e+18,-6.616954305819231e+18,2.534643027668707e+18,-2.679036211208608e+17,7.678806771360469e+18,-2.8648633958009134e+18,7.100733477718989e+18,-6.381341923411908e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,3.7891844792459653e+18,1.5068447434211328e+18,7.775525855502626e+18,-6.025430636444957e+18,6.25660290971056e+18,6.894728769457706e+18,3.150126802442735e+18,-7.390703923660564e+18,-8.746727282947951e+18,-4.152650201141221e+18,-7.74418141804616e+16,7.808275681098653e+18,-4.043018816178722e+18,-7.93360982108276e+18,7.043962639628793e+18,3.926119684993099e+18,3.861498715923443e+18,-1.7956110679626926e+18,-6.998510968654552e+17,2.802535121173519e+18,8.375065971554235e+18,6.36119023170683e+18,-6.201244987674066e+17,-5.021869403789981e+18,7.757066746380708e+18,-8.933656136229819e+18,-6.359912913621322e+18,-3.683746550047734e+18,-3.176089442298365e+18,3.578877479585067e+18,0.0,0.0
72,-5.364567881963426e+18,-8.8186651154831e+18,1.3980658301831665e+18,5.912060724152131e+18,2.5873070774658816e+18,-8.584969292660706e+18,8.497824682902606e+18,-7.858350348675777e+18,8.713698103167334e+18,7.047144429716977e+18,-9.021775526956999e+18,5.023947180712158e+17,6.078777494139992e+18,-1.941635674420975e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
