id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_19,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_12,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_38,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_81,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_5,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_40,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_70,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_23,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_72,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_79,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_78,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_87,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_6,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_68,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_69,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_1,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_45,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_33,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_15,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_93,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_24,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_25,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_26,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_48,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_71,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
values_76,8805,8805,"['982580', '8853622', '129606', '1108230', '66229', '552777', '568878', '50.007', '12610104', '0', '3888994', '0', '161166', '0', '0', '4.144']",2599,29845,22865,9981,100.00,100.00,100.00,100.00,3.388,0.295,0.385,0.882
