inputName,text,data,bss
values_11,296,96,17
values_19,296,40,17
values_12,296,24,17
values_38,296,192,17
values_81,296,96,17
values_5,296,56,17
values_40,296,136,17
values_70,296,136,17
values_23,296,40,17
values_72,296,216,17
values_79,296,32,17
values_78,296,72,17
values_87,296,144,17
values_6,296,240,17
values_68,296,40,17
values_69,296,104,17
values_1,296,192,17
values_45,296,152,17
values_33,296,160,17
values_15,296,200,17
values_93,296,200,17
values_24,296,168,17
values_25,296,256,17
values_26,296,248,17
values_48,296,80,17
values_71,296,232,17
values_76,296,152,17
values_7,296,104,17
values_50,296,248,17
values_22,296,144,17
values_4,296,168,17
values_32,296,96,17
values_77,296,144,17
values_91,296,136,17
values_42,296,160,17
values_13,296,232,17
values_41,296,200,17
values_55,296,48,17
values_31,296,192,17
values_66,296,216,17
values_65,296,168,17
values_62,296,224,17
values_21,296,32,17
values_95,296,48,17
values_84,296,136,17
values_58,296,128,17
values_64,296,184,17
values_83,296,160,17
values_94,296,120,17
values_0,296,152,17
values_99,296,160,17
values_96,296,192,17
values_67,296,152,17
values_61,296,248,17
values_43,296,224,17
values_2,296,144,17
values_54,296,80,17
values_30,296,256,17
values_59,296,208,17
values_85,296,216,17
values_74,296,72,17
values_90,296,48,17
values_18,296,144,17
values_52,296,192,17
values_44,296,72,17
values_17,296,264,17
values_36,296,128,17
values_49,296,232,17
values_86,296,160,17
values_37,296,184,17
values_56,296,208,17
values_63,296,88,17
values_35,296,88,17
values_97,296,144,17
values_75,296,152,17
values_57,296,112,17
values_88,296,144,17
values_10,296,64,17
values_53,296,112,17
values_8,296,192,17
values_39,296,56,17
values_47,296,24,17
values_60,296,112,17
values_89,296,240,17
values_51,296,144,17
values_14,296,248,17
values_28,296,240,17
values_16,296,24,17
values_34,296,80,17
values_82,296,120,17
values_46,296,176,17
values_27,296,224,17
values_20,296,184,17
values_9,296,264,17
values_92,296,192,17
values_3,296,168,17
values_98,296,144,17
values_29,296,56,17
values_80,296,184,17
values_73,296,192,17
