inputName,text,data,bss
values_11,156,30,0
values_19,156,30,0
values_12,156,30,0
values_38,144,58,0
values_81,144,58,0
values_5,144,62,0
values_40,140,26,0
values_70,152,46,0
values_23,136,56,0
values_72,152,46,0
values_79,152,46,0
values_78,152,46,0
values_87,144,58,0
values_6,144,62,0
values_68,136,24,0
values_69,136,24,0
values_1,144,62,0
values_45,140,26,0
values_33,144,58,0
values_15,156,30,0
values_93,116,18,0
values_24,136,56,0
values_25,136,56,0
values_26,136,56,0
values_48,140,26,0
values_71,152,46,0
values_76,152,46,0
values_7,144,62,0
values_50,156,48,0
values_22,136,56,0
values_4,144,62,0
values_32,144,58,0
values_77,152,46,0
values_91,116,18,0
values_42,140,26,0
values_13,156,30,0
values_41,140,26,0
values_55,156,48,0
values_31,144,58,0
values_66,136,24,0
values_65,136,24,0
values_62,136,24,0
values_21,136,56,0
values_95,116,18,0
values_84,144,58,0
values_58,156,48,0
values_64,136,24,0
values_83,144,58,0
values_94,116,18,0
values_0,144,62,0
values_99,116,18,0
values_96,116,18,0
values_67,136,24,0
values_61,136,24,0
values_43,140,26,0
values_2,144,62,0
values_54,156,48,0
values_30,144,58,0
values_59,156,48,0
values_85,144,58,0
values_74,152,46,0
values_90,116,18,0
values_18,156,30,0
values_52,156,48,0
values_44,140,26,0
values_17,156,30,0
values_36,144,58,0
values_49,140,26,0
values_86,144,58,0
values_37,144,58,0
values_56,156,48,0
values_63,136,24,0
values_35,144,58,0
values_97,116,18,0
values_75,152,46,0
values_57,156,48,0
values_88,144,58,0
values_10,156,30,0
values_53,156,48,0
values_8,144,62,0
values_39,144,58,0
values_47,140,26,0
values_60,136,24,0
values_89,144,58,0
values_51,156,48,0
values_14,156,30,0
values_28,136,56,0
values_16,156,30,0
values_34,144,58,0
values_82,144,58,0
values_46,140,26,0
values_27,136,56,0
values_20,136,56,0
values_9,144,62,0
values_92,116,18,0
values_3,144,62,0
values_98,116,18,0
values_29,136,56,0
values_80,144,58,0
values_73,152,46,0
