id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,815,575,52,133,114,187,100.00,100.00,87.50,100.00,15.673,6.128,7.149,4.358
values_19,7091,5084,3471,10951,9102,14271,100.00,100.00,87.50,100.00,2.043,0.648,0.779,0.497
values_12,348,241,32,61,54,86,100.00,100.00,75.00,100.00,10.875,5.705,6.444,4.047
values_38,5675,4058,2185,6802,5665,8910,100.00,100.00,87.50,100.00,2.597,0.834,1.002,0.637
values_81,348,241,16,30,27,47,100.00,100.00,62.50,50.00,21.750,11.600,12.889,7.404
values_5,4259,3032,1558,4667,3876,5895,100.00,100.00,87.50,100.00,2.734,0.913,1.099,0.722
values_40,4023,2861,875,2753,2300,3692,100.00,100.00,87.50,100.00,4.598,1.461,1.749,1.090
values_70,1273,901,151,403,342,544,100.00,100.00,87.50,100.00,8.430,3.159,3.722,2.340
values_23,5675,4058,2286,7146,5947,9339,100.00,100.00,87.50,100.00,2.483,0.794,0.954,0.608
values_72,5911,4229,2144,6719,5588,8759,100.00,100.00,87.50,100.00,2.757,0.880,1.058,0.675
values_79,1038,732,80,216,185,310,100.00,100.00,87.50,100.00,12.975,4.806,5.611,3.348
values_78,1743,1239,313,858,721,1108,100.00,100.00,87.50,100.00,5.569,2.031,2.417,1.573
values_87,1743,1239,174,488,413,666,100.00,100.00,87.50,100.00,10.017,3.572,4.220,2.617
values_6,6147,4400,2753,8530,7081,10936,100.00,100.00,87.50,100.00,2.233,0.721,0.868,0.562
values_68,7091,5084,3288,10378,8631,13575,100.00,100.00,87.50,100.00,2.157,0.683,0.822,0.522
values_69,3129,2229,771,2308,1927,3008,100.00,100.00,87.50,100.00,4.058,1.356,1.624,1.040
values_1,7091,5084,3510,10918,9055,13949,100.00,100.00,87.50,100.00,2.020,0.649,0.783,0.508
values_45,348,241,16,30,27,47,100.00,100.00,62.50,50.00,21.750,11.600,12.889,7.404
values_33,2189,1553,263,762,641,1021,100.00,100.00,87.50,100.00,8.323,2.873,3.415,2.144
values_15,5203,3716,2019,6174,5133,7933,100.00,100.00,87.50,100.00,2.577,0.843,1.014,0.656
values_93,2424,1722,530,1522,1275,1979,100.00,100.00,87.50,100.00,4.574,1.593,1.901,1.225
values_24,1508,1070,209,581,488,755,100.00,100.00,87.50,100.00,7.215,2.596,3.090,1.997
values_25,6383,4571,2246,7214,6007,9585,100.00,100.00,87.50,100.00,2.842,0.885,1.063,0.666
values_26,5439,3887,2257,6947,5774,8941,100.00,100.00,87.50,100.00,2.410,0.783,0.942,0.608
values_48,1508,1070,193,532,451,726,100.00,100.00,87.50,100.00,7.813,2.835,3.344,2.077
values_71,2659,1891,545,1561,1300,1957,100.00,100.00,87.50,100.00,4.879,1.703,2.045,1.359
values_76,6619,4742,2673,8252,6831,10385,100.00,100.00,87.50,100.00,2.476,0.802,0.969,0.637
values_7,1743,1239,265,738,625,1006,100.00,100.00,87.50,100.00,6.577,2.362,2.789,1.733
values_50,7091,5084,3492,10937,9074,14052,100.00,100.00,87.50,100.00,2.031,0.648,0.781,0.505
values_22,1038,732,115,300,255,404,100.00,100.00,87.50,100.00,9.026,3.460,4.071,2.569
values_4,5203,3716,2002,6186,5139,7955,100.00,100.00,87.50,100.00,2.599,0.841,1.012,0.654
values_32,1954,1384,359,993,828,1230,100.00,100.00,87.50,100.00,5.443,1.968,2.360,1.589
values_77,3787,2690,927,2896,2419,3866,100.00,100.00,87.50,100.00,4.085,1.308,1.566,0.980
values_91,815,575,49,120,103,166,100.00,100.00,87.50,100.00,16.633,6.792,7.913,4.910
values_42,4495,3203,1363,4157,3456,5334,100.00,100.00,87.50,100.00,3.298,1.081,1.301,0.843
values_13,1273,901,156,410,347,540,100.00,100.00,87.50,100.00,8.160,3.105,3.669,2.357
values_41,5911,4229,2174,6902,5743,9081,100.00,100.00,87.50,100.00,2.719,0.856,1.029,0.651
values_55,7327,5255,3224,10333,8598,13658,100.00,100.00,87.50,100.00,2.273,0.709,0.852,0.536
values_31,4731,3374,1486,4637,3862,6083,100.00,100.00,87.50,100.00,3.184,1.020,1.225,0.778
values_66,6383,4571,2699,8437,7008,10904,100.00,100.00,87.50,100.00,2.365,0.757,0.911,0.585
values_65,2424,1722,482,1411,1184,1872,100.00,100.00,87.50,100.00,5.029,1.718,2.047,1.295
values_62,7327,5255,3131,9869,8192,12758,100.00,100.00,87.50,100.00,2.340,0.742,0.894,0.574
values_21,348,241,32,61,54,86,100.00,100.00,75.00,100.00,10.875,5.705,6.444,4.047
values_95,3599,2567,994,2972,2473,3794,100.00,100.00,87.50,100.00,3.621,1.211,1.455,0.949
values_84,4495,3203,1478,4468,3701,5583,100.00,100.00,87.50,100.00,3.041,1.006,1.215,0.805
values_58,5675,4058,2369,7350,6113,9535,100.00,100.00,87.50,100.00,2.396,0.772,0.928,0.595
values_64,5911,4229,1929,6040,5023,7868,100.00,100.00,87.50,100.00,3.064,0.979,1.177,0.751
values_83,2894,2060,609,1818,1513,2322,100.00,100.00,87.50,100.00,4.752,1.592,1.913,1.246
values_94,2424,1722,301,912,767,1248,100.00,100.00,87.50,100.00,8.053,2.658,3.160,1.942
values_0,4259,3032,1304,4013,3338,5189,100.00,100.00,87.50,100.00,3.266,1.061,1.276,0.821
values_99,2424,1722,373,1109,936,1533,100.00,100.00,87.50,100.00,6.499,2.186,2.590,1.581
values_96,5911,4229,2121,6695,5582,8886,100.00,100.00,87.50,100.00,2.787,0.883,1.059,0.665
values_67,2659,1891,531,1550,1297,2020,100.00,100.00,87.50,100.00,5.008,1.715,2.050,1.316
values_61,1743,1239,198,548,461,717,100.00,100.00,87.50,100.00,8.803,3.181,3.781,2.431
values_43,4967,3545,1775,5516,4595,7229,100.00,100.00,87.50,100.00,2.798,0.900,1.081,0.687
values_2,4495,3203,1420,4421,3690,5865,100.00,100.00,87.50,100.00,3.165,1.017,1.218,0.766
values_54,3129,2229,728,2151,1796,2785,100.00,100.00,87.50,100.00,4.298,1.455,1.742,1.124
values_30,6383,4571,2637,8350,6949,10982,100.00,100.00,87.50,100.00,2.421,0.764,0.919,0.581
values_59,1038,732,80,216,185,310,100.00,100.00,87.50,100.00,12.975,4.806,5.611,3.348
values_85,5203,3716,1549,4849,4028,6275,100.00,100.00,87.50,100.00,3.359,1.073,1.292,0.829
values_74,4023,2861,1143,3497,2916,4574,100.00,100.00,87.50,100.00,3.520,1.150,1.380,0.880
values_90,5439,3887,2255,6936,5755,8834,100.00,100.00,87.50,100.00,2.412,0.784,0.945,0.616
values_18,2424,1722,490,1431,1200,1889,100.00,100.00,87.50,100.00,4.947,1.694,2.020,1.283
values_52,5439,3887,1837,5753,4784,7492,100.00,100.00,87.50,100.00,2.961,0.945,1.137,0.726
values_44,1038,732,96,256,217,344,100.00,100.00,87.50,100.00,10.812,4.055,4.783,3.017
values_17,580,407,46,107,92,145,100.00,100.00,87.50,100.00,12.609,5.421,6.304,4.000
values_36,6147,4400,2857,8834,7329,11274,100.00,100.00,87.50,100.00,2.152,0.696,0.839,0.545
values_49,6619,4742,2371,7547,6282,9963,100.00,100.00,87.50,100.00,2.792,0.877,1.054,0.664
values_86,3787,2690,1130,3391,2820,4322,100.00,100.00,87.50,100.00,3.351,1.117,1.343,0.876
values_37,4731,3374,1618,5015,4176,6549,100.00,100.00,87.50,100.00,2.924,0.943,1.133,0.722
values_56,4967,3545,1279,4031,3358,5321,100.00,100.00,87.50,100.00,3.884,1.232,1.479,0.933
