id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1102,737,87,208,170,170,100.00,100.00,87.50,100.00,12.667,5.298,6.482,6.482
values_19,43930,31499,3235,10006,8065,8065,100.00,100.00,87.50,100.00,13.580,4.390,5.447,5.447
values_12,6074,4183,485,1342,1075,1075,100.00,100.00,87.50,100.00,12.524,4.526,5.650,5.650
values_38,252,162,16,28,25,20,100.00,100.00,62.50,50.00,15.750,9.000,10.080,12.600
values_81,7996,5533,625,1782,1425,1425,100.00,100.00,87.50,100.00,12.794,4.487,5.611,5.611
values_5,7237,5110,553,1572,1275,1275,100.00,100.00,87.50,100.00,13.087,4.604,5.676,5.676
values_40,1776,1209,137,350,285,285,100.00,100.00,87.50,100.00,12.964,5.074,6.232,6.232
values_70,8781,6158,695,1952,1575,1575,100.00,100.00,87.50,100.00,12.635,4.498,5.575,5.575
values_23,18095,12500,1471,4176,3325,3325,100.00,100.00,87.50,100.00,12.301,4.333,5.442,5.442
values_72,14963,10380,1192,3414,2725,2725,100.00,100.00,87.50,100.00,12.553,4.383,5.491,5.491
values_79,1906,1297,148,382,310,310,100.00,100.00,87.50,100.00,12.878,4.990,6.148,6.148
values_78,6491,4484,521,1440,1155,1155,100.00,100.00,87.50,100.00,12.459,4.508,5.620,5.620
values_87,42105,29694,3236,9718,7775,7775,100.00,100.00,87.50,100.00,13.011,4.333,5.415,5.415
values_6,4041,2768,337,882,710,710,100.00,100.00,87.50,100.00,11.991,4.582,5.692,5.692
values_68,27478,19421,2082,6274,5030,5030,100.00,100.00,87.50,100.00,13.198,4.380,5.463,5.463
values_69,2288,1593,161,446,365,365,100.00,100.00,87.50,100.00,14.211,5.130,6.268,6.268
values_1,33427,23494,2555,7686,6140,6140,100.00,100.00,87.50,100.00,13.083,4.349,5.444,5.444
values_45,41049,28946,3183,9488,7595,7595,100.00,100.00,87.50,100.00,12.896,4.326,5.405,5.405
values_33,676,453,54,112,95,95,100.00,100.00,87.50,100.00,12.519,6.036,7.116,7.116
values_15,37375,26250,2912,8648,6910,6910,100.00,100.00,87.50,100.00,12.835,4.322,5.409,5.409
values_93,2394,1659,182,484,395,395,100.00,100.00,87.50,100.00,13.154,4.946,6.061,6.061
values_24,1149,776,95,218,180,180,100.00,100.00,87.50,100.00,12.095,5.271,6.383,6.383
values_25,2823,1958,228,588,480,480,100.00,100.00,87.50,100.00,12.382,4.801,5.881,5.881
values_26,8825,6208,660,1936,1560,1560,100.00,100.00,87.50,100.00,13.371,4.558,5.657,5.657
values_48,23403,16540,1787,5324,4275,4275,100.00,100.00,87.50,100.00,13.096,4.396,5.474,5.474
values_71,7370,5079,585,1646,1315,1315,100.00,100.00,87.50,100.00,12.598,4.478,5.605,5.605
values_76,29182,20371,2282,6728,5365,5365,100.00,100.00,87.50,100.00,12.788,4.337,5.439,5.439
values_7,49706,34633,3934,11634,9250,9250,100.00,100.00,87.50,100.00,12.635,4.272,5.374,5.374
values_50,18671,12900,1490,4294,3415,3415,100.00,100.00,87.50,100.00,12.531,4.348,5.467,5.467
values_22,31799,22102,2529,7374,5870,5870,100.00,100.00,87.50,100.00,12.574,4.312,5.417,5.417
values_4,40221,28312,3095,9282,7420,7420,100.00,100.00,87.50,100.00,12.995,4.333,5.421,5.421
values_32,3792,2647,298,798,650,650,100.00,100.00,87.50,100.00,12.725,4.752,5.834,5.834
values_77,4783,3410,359,998,820,820,100.00,100.00,87.50,100.00,13.323,4.793,5.833,5.833
values_91,47568,32955,3840,11190,8880,8880,100.00,100.00,87.50,100.00,12.387,4.251,5.357,5.357
values_42,28701,20318,2190,6558,5265,5265,100.00,100.00,87.50,100.00,13.105,4.376,5.451,5.451
values_13,19054,13403,1469,4334,3475,3475,100.00,100.00,87.50,100.00,12.971,4.396,5.483,5.483
values_41,33134,23597,2495,7556,6080,6080,100.00,100.00,87.50,100.00,13.280,4.385,5.450,5.450
values_55,1540,1055,105,280,230,230,100.00,100.00,87.50,100.00,14.667,5.500,6.696,6.696
values_31,35341,24938,2717,8120,6505,6505,100.00,100.00,87.50,100.00,13.007,4.352,5.433,5.433
values_66,1027,692,79,188,155,155,100.00,100.00,87.50,100.00,13.000,5.463,6.626,6.626
values_65,27845,19828,2059,6302,5070,5070,100.00,100.00,87.50,100.00,13.524,4.418,5.492,5.492
values_62,12672,8897,983,2842,2285,2285,100.00,100.00,87.50,100.00,12.891,4.459,5.546,5.546
values_21,29788,21123,2231,6776,5440,5440,100.00,100.00,87.50,100.00,13.352,4.396,5.476,5.476
values_95,252,162,16,28,25,20,100.00,100.00,62.50,50.00,15.750,9.000,10.080,12.600
values_84,19348,13677,1462,4376,3515,3515,100.00,100.00,87.50,100.00,13.234,4.421,5.504,5.504
values_58,24599,17302,1875,5610,4490,4490,100.00,100.00,87.50,100.00,13.119,4.385,5.479,5.479
values_64,10165,7102,785,2260,1815,1815,100.00,100.00,87.50,100.00,12.949,4.498,5.601,5.601
values_83,4636,3201,364,1000,805,805,100.00,100.00,87.50,100.00,12.736,4.636,5.759,5.759
values_94,31414,22065,2447,7240,5790,5790,100.00,100.00,87.50,100.00,12.838,4.339,5.426,5.426
values_0,34183,24460,2507,7752,6245,6245,100.00,100.00,87.50,100.00,13.635,4.410,5.474,5.474
values_99,1820,1233,132,352,285,285,100.00,100.00,87.50,100.00,13.788,5.170,6.386,6.386
values_96,4479,3076,350,966,775,775,100.00,100.00,87.50,100.00,12.797,4.637,5.779,5.779
values_67,1527,1052,123,296,245,245,100.00,100.00,87.50,100.00,12.415,5.159,6.233,6.233
values_61,23832,16529,1914,5520,4395,4395,100.00,100.00,87.50,100.00,12.451,4.317,5.423,5.423
values_43,33420,23531,2604,7706,6170,6170,100.00,100.00,87.50,100.00,12.834,4.337,5.417,5.417
values_2,22058,15507,1723,5046,4045,4045,100.00,100.00,87.50,100.00,12.802,4.371,5.453,5.453
values_54,17238,12155,1325,3902,3135,3135,100.00,100.00,87.50,100.00,13.010,4.418,5.499,5.499
values_30,20655,14628,1545,4660,3745,3745,100.00,100.00,87.50,100.00,13.369,4.432,5.515,5.515
values_59,39686,27911,3053,9170,7325,7325,100.00,100.00,87.50,100.00,12.999,4.328,5.418,5.418
values_85,9161,6382,722,2034,1635,1635,100.00,100.00,87.50,100.00,12.688,4.504,5.603,5.603
values_74,751,498,62,132,110,110,100.00,100.00,75.00,100.00,12.113,5.689,6.827,6.827
values_90,700,475,44,106,90,90,100.00,100.00,87.50,100.00,15.909,6.604,7.778,7.778
values_18,16667,11630,1306,3788,3030,3030,100.00,100.00,87.50,100.00,12.762,4.400,5.501,5.501
values_52,37852,26707,2920,8730,6990,6990,100.00,100.00,87.50,100.00,12.963,4.336,5.415,5.415
values_44,27491,19398,2094,6276,5030,5030,100.00,100.00,87.50,100.00,13.128,4.380,5.465,5.465
values_17,7672,5367,578,1678,1350,1350,100.00,100.00,87.50,100.00,13.273,4.572,5.683,5.683
values_36,2335,1596,194,486,395,395,100.00,100.00,87.50,100.00,12.036,4.805,5.911,5.911
