id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3704,3052,140,377,273,193,100.00,100.00,100.00,100.00,26.457,9.825,13.568,19.192
values_19,38,21,15,27,23,15,100.00,100.00,100.00,100.00,2.533,1.407,1.652,2.533
values_12,43,23,30,69,53,30,100.00,100.00,100.00,100.00,1.433,0.623,0.811,1.433
values_38,4129,3406,155,419,303,214,100.00,100.00,100.00,100.00,26.639,9.854,13.627,19.294
values_81,43,24,20,41,33,20,100.00,100.00,100.00,100.00,2.150,1.049,1.303,2.150
values_5,43,23,45,111,83,45,100.00,100.00,100.00,100.00,0.956,0.387,0.518,0.956
values_40,43,23,40,97,73,40,100.00,100.00,100.00,100.00,1.075,0.443,0.589,1.075
values_70,2725,2243,105,279,203,144,100.00,100.00,100.00,100.00,25.952,9.767,13.424,18.924
values_23,43,23,90,237,173,90,100.00,100.00,100.00,100.00,0.478,0.181,0.249,0.478
values_72,43,23,40,97,73,40,100.00,100.00,100.00,100.00,1.075,0.443,0.589,1.075
values_79,3435,2831,130,349,253,179,100.00,100.00,100.00,100.00,26.423,9.842,13.577,19.190
values_78,43,23,70,181,133,70,100.00,100.00,100.00,100.00,0.614,0.238,0.323,0.614
values_87,43,23,85,223,163,85,100.00,100.00,100.00,100.00,0.506,0.193,0.264,0.506
values_6,43,23,75,195,143,75,100.00,100.00,100.00,100.00,0.573,0.221,0.301,0.573
values_68,4129,3406,155,419,303,214,100.00,100.00,100.00,100.00,26.639,9.854,13.627,19.294
values_69,3583,2954,135,363,263,186,100.00,100.00,100.00,100.00,26.541,9.871,13.624,19.263
values_1,3867,3189,145,391,283,200,100.00,100.00,100.00,100.00,26.669,9.890,13.664,19.335
values_45,3009,2478,115,307,223,158,100.00,100.00,100.00,100.00,26.165,9.801,13.493,19.044
values_33,2584,2124,100,265,193,137,100.00,100.00,100.00,100.00,25.840,9.751,13.389,18.861
values_15,2725,2243,105,279,203,144,100.00,100.00,100.00,100.00,25.952,9.767,13.424,18.924
values_93,43,23,65,167,123,65,100.00,100.00,100.00,100.00,0.662,0.257,0.350,0.662
values_24,4292,3543,160,433,313,221,100.00,100.00,100.00,100.00,26.825,9.912,13.712,19.421
values_25,43,23,65,167,123,65,100.00,100.00,100.00,100.00,0.662,0.257,0.350,0.662
