inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_11,211 ,29 ,90 ,49 ,301 ,78 ,1891.91 ,50386.48 ,0.04 ,26.63 ,2799.25 ,0.45 ,29,4,1,4,2,0,13,3,3,2,0,7,3,3,100.0,2,0,0,1,2,0,0,0,0,2,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,6,4,8,2,0,12,14,14,6,1,0,0,1,0,0,0,0,0,0,6,1,0.3448275862068966,0,0.27586206896551724,0.06666666666666667,0.37777777777777777,0.4444444444444444,0.0,0.06896551724137931,0.0,0.35555555555555557,0.8109285784016765,0.539734826004662
values_19,196 ,29 ,80 ,39 ,276 ,68 ,1680.14 ,49973.39 ,0.03 ,29.74 ,2776.30 ,0.45 ,29,4,1,4,2,0,13,3,3,2,0,7,3,3,100.0,2,0,0,1,2,0,0,0,0,2,0,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,6,4,8,2,0,12,14,14,6,1,0,0,1,0,0,0,0,0,0,6,1,0.3448275862068966,0,0.27586206896551724,0.075,0.425,0.5,0.0,0.06896551724137931,0.0,0.4,0.8358708306545238,0.6015050505423489
values_12,203 ,29 ,85 ,44 ,288 ,73 ,1782.67 ,49935.00 ,0.04 ,28.01 ,2774.17 ,0.45 ,29,4,1,4,2,0,13,3,3,2,0,7,3,3,100.0,2,0,0,1,2,0,0,0,0,2,0,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,6,4,8,2,0,12,14,14,6,1,0,0,1,0,0,0,0,0,0,6,1,0.3448275862068966,0,0.27586206896551724,0.07058823529411765,0.4,0.47058823529411764,0.0,0.06896551724137931,0.0,0.3764705882352941,0.8232902986707419,0.5699062747932359
values_38,212 ,29 ,91 ,50 ,303 ,79 ,1910.05 ,50406.10 ,0.04 ,26.39 ,2800.34 ,0.45 ,29,4,1,4,2,0,13,3,3,2,0,7,3,3,100.0,2,0,0,1,2,0,0,0,0,2,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,6,4,8,2,0,12,14,14,6,1,0,0,1,0,0,0,0,0,0,6,1,0.3448275862068966,0,0.27586206896551724,0.06593406593406594,0.37362637362637363,0.43956043956043955,0.0,0.06896551724137931,0.0,0.3516483516483517,0.8084849215595681,0.5338842340767723
values_81,178 ,29 ,68 ,27 ,246 ,56 ,1428.61 ,52170.70 ,0.03 ,36.52 ,2898.37 ,0.47 ,29,4,1,4,2,0,13,3,3,2,0,7,3,3,100.0,2,0,0,1,2,0,0,0,0,2,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,6,4,8,2,0,12,14,14,6,1,0,0,1,0,0,0,0,0,0,6,1,0.3448275862068966,0,0.27586206896551724,0.08823529411764706,0.5,0.5882352941176471,0.0,0.06896551724137931,0.0,0.47058823529411764,0.8667418280608441,0.6818399121673357
values_5,210 ,29 ,93 ,52 ,303 ,81 ,1920.97 ,49816.04 ,0.04 ,25.93 ,2767.56 ,0.45 ,29,4,1,4,2,0,13,3,3,2,0,7,3,3,100.0,2,0,0,1,2,0,0,0,0,2,0,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,6,4,8,2,0,12,14,14,6,1,0,0,1,0,0,0,0,0,0,6,1,0.3448275862068966,0,0.27586206896551724,0.06451612903225806,0.3655913978494624,0.43010752688172044,0.0,0.06896551724137931,0.0,0.34408602150537637,0.8036278025885822,0.5223731458043378
values_40,209 ,29 ,88 ,47 ,297 ,76 ,1855.63 ,50378.50 ,0.04 ,27.15 ,2798.81 ,0.45 ,29,4,1,4,2,0,13,3,3,2,0,7,3,3,100.0,2,0,0,1,2,0,0,0,0,2,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,6,4,8,2,0,12,14,14,6,1,0,0,1,0,0,0,0,0,0,6,1,0.3448275862068966,0,0.27586206896551724,0.06818181818181818,0.38636363636363635,0.45454545454545453,0.0,0.06896551724137931,0.0,0.36363636363636365,0.815845180299096,0.5516224697082491
values_70,218 ,29 ,93 ,52 ,311 ,81 ,1971.69 ,51131.32 ,0.04 ,25.93 ,2840.63 ,0.46 ,29,4,1,4,2,0,13,3,3,2,0,7,3,3,100.0,2,0,0,1,2,0,0,0,0,2,0,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,6,4,8,2,0,12,14,14,6,1,0,0,1,0,0,0,0,0,0,6,1,0.3448275862068966,0,0.27586206896551724,0.06451612903225806,0.3655913978494624,0.43010752688172044,0.0,0.06896551724137931,0.0,0.34408602150537637,0.8036278025885822,0.5223731458043378
values_23,202 ,29 ,86 ,45 ,288 ,74 ,1788.32 ,49556.41 ,0.04 ,27.71 ,2753.13 ,0.45 ,29,4,1,4,2,0,13,3,3,2,0,7,3,3,100.0,2,0,0,1,2,0,0,0,0,2,0,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,6,4,8,2,0,12,14,14,6,1,0,0,1,0,0,0,0,0,0,6,1,0.3448275862068966,0,0.27586206896551724,0.06976744186046512,0.3953488372093023,0.46511627906976744,0.0,0.06896551724137931,0.0,0.37209302325581395,0.8207995141170815,0.5637527569904193
values_72,190 ,29 ,79 ,38 ,269 ,67 ,1631.78 ,49189.52 ,0.03 ,30.14 ,2732.75 ,0.45 ,29,4,1,4,2,0,13,3,3,2,0,7,3,3,100.0,2,0,0,1,2,0,0,0,0,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,6,4,8,2,0,12,14,14,6,1,0,0,1,0,0,0,0,0,0,6,1,0.3448275862068966,0,0.27586206896551724,0.0759493670886076,0.43037974683544306,0.5063291139240507,0.0,0.06896551724137931,0.0,0.4050632911392405,0.8384104070214895,0.6079800859886688
