11,-2.3476296635534316e+18,5.008522068535879e+18,6.784843636275412e+18,-6.541635290576157e+18,-4.4413766487464095e+18,-1.8999059469985277e+18,7.356627098625821e+18,1.0230123843442734e+18,-6.891786539018783e+18,5.514332035681282e+18,-7.254625314610565e+18,2.5539210027961677e+18,2.9534250353048484e+18,-1.6117929436164014e+18,2.2253158691228846e+18,-7.142103169714524e+18,6.117164424507388e+18,7.898293092677458e+18,-6.144968978449263e+18,3.640703658989261e+18,-6.439160557157163e+18,-3.755328046369208e+17,-9.082575194680835e+18,5.560729079169086e+18,-8.052837236014364e+18,-6.351389853625495e+18,6.641851135310377e+18,-8.517815200491688e+18,-8.419704537601552e+18,0.0,0.0,0.0
19,-4.0727321878724367e+18,5.003766993318812e+18,-1.0137505728046701e+18,-5.498907724433199e+18,6.846807054584936e+17,5.28652479035814e+18,-1.3454030457132987e+17,-4.045241564520005e+18,-3.9841966031653786e+18,2.631896073164987e+18,6.492232325965551e+18,2.201989021569652e+18,-1.3214845983919852e+18,-7.119311784306129e+18,-3.9305229829816863e+18,4.987668278383786e+17,-3.266099832107708e+18,3.52183150791055e+18,-1.2745734706641718e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,8.635807033676268e+18,-1.4849597500759995e+18,-5.5027382993661075e+17,2.098411030877449e+18,-3.512020371550686e+18,-1.7850105797483822e+18,6.911553010804529e+18,5.973488229607878e+18,7.564780198661495e+18,-2.2070601276024003e+18,-6.789068799573213e+18,-4.988493243518624e+18,-4.186891444292399e+18,5.15843026580387e+18,-7.645996669850875e+18,-5.580564148554686e+18,6.140688457906873e+18,-5.58779832904126e+18,2.61548921683224e+17,4.940121096634447e+18,-5.937035068394604e+18,-1.123375229406292e+16,8.599277545071448e+18,6.247933927969595e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,-2.857195761976356e+18,-2.150490414407262e+18,4.476729088960537e+18,-1.49501774308355e+18,3.432024365463259e+18,-2.8710951739693307e+18,-8.784615988986467e+18,-6.982067970882308e+18,1.7139092470011103e+18,3.9780393842666624e+18,2.437944161233627e+18,3.3471168292885555e+18,-8.076068048308451e+18,2.99091796449902e+18,4.348815451415908e+17,-6.032752368822035e+17,-7.926756576116948e+18,1.8362420747232143e+18,-1.8153196800001764e+18,4.161455166454608e+18,-4.14542136101902e+18,2.9323263660458323e+17,7.806263798205223e+18,-5.712703990247775e+18,-6.836659174244457e+18,-1.0557478787989724e+18,-7.692927111643919e+18,-1.4681201494304143e+18,8.833899932202604e+18,7.602308235433026e+18,0.0,0.0
81,3.05044024164582e+17,-2.0926940480402537e+18,-4.102528031356062e+18,-1.0711761890816906e+18,1.8838126604752727e+18,-9.09983622271348e+18,-2.2698173302945833e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.9815492390152863e+18,-2.745018205649244e+18,7.702051992953593e+18,-1.7729290779081648e+17,-3.3214403234183306e+18,4.887255529085534e+18,7.967902743133394e+18,5.797215234662033e+18,-4.315041940488975e+18,-3.8494674372736415e+18,4.770346355768428e+18,9.211498416469748e+18,9.694636956701555e+17,-7.130129788728675e+18,1.7451307228035973e+18,3.919235360721415e+17,-3.416458373841165e+18,-3.114492278714152e+18,5.835487539726328e+18,3.204192593424906e+18,-4.760676199544019e+18,-1.1920756474181944e+18,-8.089630471599787e+18,5.381946847335389e+18,5.961641290451011e+18,5.276637849740475e+18,-4.676110979085184e+18,8.988618922350142e+18,1.897803935644213e+17,4.1933075461201485e+18,7.936673892598567e+18,4.0373047781216445e+18
40,-4.1089553374752773e+18,8.237300736408181e+18,-1.7419908388683162e+18,-2.3331323528415933e+18,-1.7487213418429266e+18,7.205128538949286e+18,6.66320117003935e+18,-3.3489506318314035e+18,-3.220425784415119e+18,-6.374366401822575e+18,9.218442410610094e+18,6.293498311256466e+18,8.700159481160664e+18,6.82343047306758e+18,-7.907533097621498e+17,-2.360725824451685e+18,-5.747455896598255e+18,-6.126651242450815e+18,9.002522851607401e+18,4.3996136682182676e+18,4.000304442004273e+18,-5.190697435661294e+18,-7.839166064382267e+18,-4.679867250495142e+18,-6.84686045344112e+18,-7.394566707720735e+18,2.123975730017928e+18,0.0,0.0,0.0,0.0,0.0
70,7.169536831725877e+18,-6.492251429861231e+18,-1.5794238216662072e+18,-1.9586524579477204e+18,1.2831722307358287e+18,-7.614785965468383e+18,-6.576386143116476e+18,-6.324438120753476e+18,6.935489795981451e+18,6.534474543790355e+18,-1.1798965496177725e+18,-2.1890480545979482e+18,-5.357958569070402e+18,-7.844292420187965e+18,3.0137169276471706e+18,7.933556852434848e+18,-6.830554565935714e+18,7.134825220212055e+18,-8.548454158841172e+18,1.0520232977522579e+18,-7.215076581114004e+18,-5.05640407579551e+18,1.921244577317791e+18,5.261043835346575e+18,-2.5256290810410813e+18,-1.6823191850107133e+18,-5.342689639180538e+18,-1.8882664555308995e+18,6.690063062359666e+18,-7.72243817272498e+18,7.939291652373987e+18,-9.472642588974635e+16
23,1.6752880046934031e+18,-4.30069857498949e+18,-3.4851141291253407e+18,1.9545176595073815e+18,8.098137462062524e+18,3.344817042377497e+18,4.2978416498092083e+18,1.8048995753328003e+18,3.5733340247352156e+18,-7.811900038149652e+18,-2.033501800231513e+18,1.3253310201428589e+17,2.992515445521434e+18,-7.276196580207359e+18,6.412656908756822e+18,5.01665622021251e+18,-2.5608654666956754e+18,-8.877787717438999e+18,-1.0462907651606117e+18,8.82837255919309e+18,-1.3894036733153797e+18,2.207919646631846e+18,-1.3023709613660803e+18,7.229480602335386e+18,-6.296759773546464e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,-7.860987123349801e+18,-7.776511025511878e+18,2.6680762667548836e+18,7.415815949284274e+18,8.91167634736871e+18,5.501878239647919e+18,1.593796372725767e+17,-7.09430453204772e+18,6.301529512347148e+18,7.830069268578608e+18,4.408134326588433e+18,-6.100477185545667e+18,-2.0108614672368868e+18,9.164726786145409e+18,-7.317082916931387e+18,3.185605592583743e+18,4.414225018790769e+18,2.0991211052936333e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,7.771300214112675e+18,6.032327811542552e+18,7.762833190245573e+18,-2.366620400479149e+18,3.49672660890398e+18,-6.490435844566153e+18,-5.809887810898564e+18,-4.635020913249234e+18,8.534203540611983e+18,2.923763909698732e+18,1.2611631306045663e+18,-8.096371441314893e+18,4.360232583695349e+18,-7.412007001424993e+18,3.9408568667229594e+18,6.248649135753548e+18,-3.589087674754697e+18,-1.4843462554407347e+18,4.211577111726451e+18,1.20312458423175e+18,5.841556378944889e+18,1.0638431011215738e+18,-5.570759528667132e+18,-3.7118908203682084e+18,-7.737372170902497e+18,2.2811575093506227e+18,6.248476786559136e+18,-4.262921814150979e+18,-2.0834631459470863e+18,0.0,0.0,0.0
78,4.815928197447114e+18,7.160969756967089e+18,5.460974139218514e+18,-6.297565055437115e+17,8.717504392187469e+18,3.9817728197814636e+18,-7.843741565221391e+18,9.199998625999183e+18,6.302504088898912e+18,-5.810349417476996e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,-1.4602944034110638e+18,8.644852246374838e+18,6.415083446834825e+17,1.808333366904163e+18,5.710555957234788e+18,2.9470246255854044e+18,4.623033151882723e+18,8.406230770967315e+18,8.710842024148619e+18,8.691397589622821e+18,4.832142560869991e+18,-3.1889438658375214e+18,-6.279614921516453e+17,-2.4032720107438116e+18,-2.691875662189196e+18,-6.469749645834392e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2.6027750505561764e+18,-1.2393005594951729e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,-8.268480836642523e+17,-2.262066400897811e+18,-3.3615004120423316e+18,7.352770919016923e+18,5.476589705849566e+18,4.939105603191704e+18,-6.526587945754867e+17,7.223784492578287e+18,-1.89537584199461e+18,1.4068191618167032e+18,5.623133575912841e+18,-8.208873395508129e+18,1.253807565403326e+18,-4.853377571343372e+18,-8.586546786106444e+18,-8.736708784795995e+18,-3.8866883371618504e+18,-8.307730775613923e+18,-8.74287879209825e+18,8.806699492800681e+18,-5.275377533647668e+18,8.89731387337233e+18,4.1487369992582943e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,-4.0290904252084634e+18,2.7829964219065103e+18,-9.830034729612918e+17,-5.421244027479541e+18,5.223924230167361e+18,4.800096671409627e+18,7.847118693911045e+18,-6.408761989423216e+18,1.8262068221552422e+18,1.3857498669194862e+18,2.0450154067127142e+18,6.054107716735844e+18,-3.7405042315745126e+18,2.4085048943356247e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.4552544453234473e+18,-2.154970791512522e+18,-8.024005673206189e+18,-2.932009174533436e+18,7.443917068328118e+18,6.627338630413386e+18,4.282078884624918e+17,4.235934219807378e+17,-9.113802677849608e+18,5.738909254445862e+18,1.9869616359559693e+18,7.017299502223454e+18,1.3913781427620406e+18,-7.591690947230435e+18,3.111420630686782e+18,-3.2767382175258076e+18,-4.656585342210925e+18,-2.693763329939715e+18,8.899491988052854e+18,-2.811176848401078e+18,8.708404597425773e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,3.6752940385571497e+18,-4.202616287683984e+18,8.935184131583871e+18,3.408975858672883e+18,-1.371355875975456e+18,-3.542288570374012e+18,6.77032189194038e+18,3.8304536864625756e+18,-5.984210532793172e+17,1.5962321352034995e+18,6.184917663083483e+18,2.65893846027573e+18,-6.603646328712785e+18,9.111958766902153e+18,5.439567441606483e+18,-5.646559620750855e+18,-4.194293224874142e+18,4.4185271996806336e+17,2.9765442366645545e+18,-7.720104180617528e+18,-7.644763292664466e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,6.699626161944711e+18,5.260141225853532e+18,8.858690703317581e+18,1.6730872816220465e+18,2.0775010633107535e+18,-8.697239703268982e+18,8.071037191560349e+18,-5.95637526669299e+18,-8.44978065876919e+18,2.0641634875629806e+18,3.3363128889694177e+18,-6.376894153241951e+18,3.36138207750365e+18,-6.521877346008069e+18,2.0978508221120125e+18,-7.173073915168677e+18,-5.370821106543581e+18,1.0311834952798564e+18,-7.484221874406598e+18,-2.931222047697157e+18,-2.8901635924938e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
