inputName,text,data,bss
values_11,652,216,26
values_19,652,176,26
values_12,652,200,26
values_38,652,176,26
values_81,652,216,26
values_5,652,64,26
values_40,652,160,26
values_70,652,160,26
values_23,652,192,26
values_72,652,200,26
values_79,652,176,26
values_78,652,176,26
values_87,652,112,26
values_6,652,256,26
values_68,652,176,26
values_69,652,176,26
values_1,652,216,26
values_45,652,64,26
values_33,652,192,26
values_15,652,64,26
values_93,652,192,26
values_24,652,112,26
values_25,652,64,26
values_26,652,256,26
values_48,652,176,26
values_71,652,216,26
values_76,652,256,26
values_7,652,112,26
values_50,652,160,26
values_22,652,200,26
values_4,652,112,26
values_32,652,200,26
values_77,652,112,26
values_91,652,216,26
values_42,652,200,26
values_13,652,192,26
values_41,652,216,26
values_55,652,64,26
values_31,652,216,26
values_66,652,256,26
values_65,652,64,26
values_62,652,200,26
values_21,652,216,26
values_95,652,64,26
values_84,652,112,26
values_58,652,176,26
values_64,652,112,26
values_83,652,192,26
values_94,652,112,26
values_0,652,160,26
values_99,652,176,26
values_96,652,256,26
values_67,652,112,26
values_61,652,216,26
values_43,652,192,26
values_2,652,200,26
values_54,652,112,26
values_30,652,160,26
values_59,652,176,26
values_85,652,64,26
values_74,652,112,26
values_90,652,160,26
values_18,652,176,26
values_52,652,200,26
values_44,652,112,26
values_17,652,112,26
values_36,652,256,26
values_49,652,176,26
values_86,652,256,26
values_37,652,112,26
values_56,652,256,26
values_63,652,192,26
values_35,652,64,26
values_97,652,112,26
values_75,652,64,26
values_57,652,112,26
values_88,652,176,26
values_10,652,160,26
values_53,652,192,26
values_8,652,176,26
values_39,652,176,26
values_47,652,112,26
values_60,652,160,26
values_89,652,176,26
values_51,652,216,26
values_14,652,112,26
values_28,652,176,26
values_16,652,256,26
values_34,652,112,26
values_82,652,200,26
values_46,652,256,26
values_27,652,112,26
values_20,652,160,26
values_9,652,176,26
values_92,652,200,26
values_3,652,192,26
values_98,652,176,26
values_29,652,176,26
values_80,652,160,26
values_73,652,192,26
