11,56.0,-34.0,-17.0,1.0,56.0,-73.0,7.0,25.0,79.0,-65.0,8.0,-91.0,113.0,31.0,-53.0,-107.0,-74.0,67.0,60.0,-16.0,-13.0,-9.0,119.0,-8.0,-28.0,24.0,-6.0,0.0,0.0,0.0,0.0,0.0
19,127.0,30.0,-107.0,118.0,-18.0,8.0,-29.0,-94.0,-62.0,-119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,23.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,18.0,-124.0,-77.0,-64.0,-41.0,-59.0,-27.0,-101.0,26.0,32.0,121.0,2.0,-50.0,17.0,111.0,-33.0,-41.0,-52.0,42.0,98.0,52.0,18.0,38.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,21.0,14.0,-122.0,17.0,-127.0,27.0,97.0,-39.0,-47.0,-30.0,61.0,-66.0,-83.0,48.0,-4.0,-85.0,29.0,-87.0,51.0,36.0,-128.0,-36.0,126.0,27.0,45.0,-12.0,80.0,-24.0,-26.0,0.0,-68.0,65.0
5,-58.0,-71.0,6.0,-60.0,-112.0,-44.0,61.0,-47.0,-124.0,-128.0,9.0,2.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,-44.0,-69.0,-50.0,-61.0,10.0,112.0,-27.0,36.0,65.0,-106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,-96.0,-19.0,-76.0,126.0,-117.0,-1.0,-3.0,-122.0,-38.0,-97.0,-36.0,-23.0,54.0,117.0,6.0,94.0,0.0,45.0,-88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,-99.0,-48.0,-65.0,-70.0,-16.0,55.0,50.0,84.0,-86.0,101.0,53.0,-86.0,-66.0,-13.0,12.0,-11.0,-96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,76.0,-120.0,34.0,11.0,53.0,-127.0,-63.0,33.0,-29.0,49.0,0.0,83.0,-14.0,118.0,117.0,-55.0,1.0,125.0,43.0,-100.0,99.0,-56.0,4.0,-68.0,116.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
79,112.0,31.0,103.0,65.0,-15.0,32.0,105.0,-123.0,-9.0,-118.0,-128.0,42.0,-109.0,-38.0,59.0,59.0,80.0,12.0,13.0,-101.0,-46.0,100.0,105.0,-105.0,-27.0,-19.0,-2.0,7.0,30.0,-109.0,70.0,51.0
78,14.0,-77.0,-69.0,-46.0,107.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,-42.0,-23.0,-31.0,-70.0,-116.0,44.0,40.0,107.0,99.0,-16.0,32.0,-127.0,63.0,-31.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,119.0,-110.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,80.0,13.0,100.0,-116.0,-119.0,-42.0,20.0,61.0,-36.0,-114.0,-51.0,42.0,-96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,116.0,-66.0,72.0,-9.0,-27.0,-10.0,119.0,-88.0,-107.0,-124.0,-46.0,-53.0,0.0,-70.0,-46.0,121.0,-47.0,44.0,-52.0,20.0,-30.0,-25.0,-113.0,77.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,30.0,121.0,67.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,105.0,-24.0,-25.0,52.0,85.0,64.0,-43.0,114.0,-13.0,-46.0,54.0,-38.0,28.0,113.0,77.0,-52.0,75.0,-66.0,18.0,-20.0,32.0,-77.0,-66.0,-90.0,-66.0,18.0,-5.0,41.0,0.0,0.0,0.0,0.0
33,-57.0,84.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,-73.0,-6.0,24.0,-36.0,-97.0,-55.0,29.0,100.0,5.0,-60.0,36.0,-19.0,-10.0,-128.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,-125.0,114.0,-40.0,22.0,-69.0,-69.0,60.0,34.0,-113.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,-38.0,25.0,24.0,34.0,-20.0,70.0,58.0,-49.0,-4.0,-54.0,-44.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,-95.0,-17.0,22.0,-46.0,61.0,-87.0,-77.0,-34.0,-67.0,-22.0,27.0,99.0,8.0,57.0,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,-99.0,-31.0,26.0,53.0,34.0,-111.0,73.0,-122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,93.0,75.0,-110.0,-16.0,25.0,61.0,65.0,68.0,-48.0,12.0,72.0,-18.0,1.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71.0,84.0,-59.0,50.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,-66.0,77.0,69.0,99.0,-52.0,73.0,87.0,-78.0,-94.0,62.0,67.0,-44.0,97.0,-27.0,114.0,-77.0,-19.0,45.0,-70.0,96.0,39.0,43.0,-54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,63.0,12.0,50.0,57.0,-43.0,56.0,69.0,-22.0,56.0,-93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,-20.0,88.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,-106.0,29.0,-60.0,39.0,83.0,31.0,14.0,-77.0,-47.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,-94.0,-26.0,56.0,26.0,-78.0,19.0,-34.0,-33.0,5.0,22.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,113.0,118.0,-52.0,61.0,67.0,77.0,-82.0,-25.0,15.0,1.0,-64.0,-65.0,-21.0,-39.0,-99.0,30.0,89.0,112.0,120.0,-45.0,68.0,93.0,-14.0,-112.0,-106.0,66.0,-51.0,-5.0,-76.0,0.0,0.0,0.0
77,-110.0,-103.0,104.0,36.0,116.0,-107.0,-95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,69.0,102.0,112.0,-26.0,-116.0,-75.0,3.0,-86.0,51.0,-47.0,-9.0,15.0,5.0,-13.0,48.0,-115.0,59.0,-123.0,-74.0,115.0,57.0,-89.0,55.0,67.0,-99.0,-18.0,55.0,1.0,8.0,84.0,58.0,21.0
42,109.0,-126.0,40.0,17.0,-34.0,-31.0,-67.0,-123.0,-28.0,16.0,-81.0,-96.0,-92.0,-37.0,77.0,-103.0,94.0,-68.0,107.0,-56.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
