id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3435,3435,"['956992', '8845430', '126589', '1109359', '65086', '552205', '568381', '49.945', '12598682', '0', '3883624', '0', '161037', '0', '0', '4.147']",1841,5853,5556,7626,100.00,100.00,87.50,100.00,1.866,0.587,0.618,0.450
values_19,4062,4062,"['957004', '8845532', '126692', '1109454', '65087', '552196', '568377', '49.936', '12601026', '0', '3884252', '0', '161035', '0', '0', '4.146']",2415,7607,7294,9778,100.00,100.00,87.50,100.00,1.682,0.534,0.557,0.415
values_12,2577,2577,"['956800', '8845382', '126397', '1109311', '65086', '552205', '568381', '49.954', '12595550', '0', '3882766', '0', '161018', '0', '0', '4.147']",1313,4041,3894,5172,100.00,100.00,87.50,100.00,1.963,0.638,0.662,0.498
values_38,1168,1168,"['960936', '8844854', '126702', '1107123', '65032', '552259', '568386', '50.031', '12572230', '0', '3876358', '0', '161035', '0', '0', '4.154']",281,799,767,1039,100.00,100.00,87.50,100.00,4.157,1.462,1.523,1.124
values_81,991,991,"['959682', '8844970', '126508', '1108881', '65024', '552267', '568405', '49.967', '12588710', '0', '3881180', '0', '160977', '0', '0', '4.148']",118,322,308,422,100.00,100.00,87.50,100.00,8.398,3.078,3.218,2.348
values_5,3012,3012,"['956900', '8845416', '126497', '1109345', '65086', '552205', '568381', '49.949', '12597156', '0', '3883201', '0', '161018', '0', '0', '4.147']",1599,5031,4818,6479,100.00,100.00,87.50,100.00,1.884,0.599,0.625,0.465
values_40,880,880,"['960268', '8845270', '126560', '1107154', '64993', '552298', '568446', '50.035', '12571478', '0', '3876070', '0', '160950', '0', '0', '4.152']",32,64,62,44,100.00,100.00,75.00,100.00,27.500,13.750,14.194,20.000
values_70,2084,2084,"['949064', '8844360', '125415', '1108227', '64938', '552142', '568252', '50.021', '12579314', '0', '3877274', '0', '161248', '0', '0', '4.159']",1157,3453,3366,4362,100.00,100.00,87.50,100.00,1.801,0.604,0.619,0.478
values_23,885,885,"['960350', '8845214', '126572', '1107148', '65085', '552206', '568383', '50.035', '12571468', '0', '3876074', '0', '160953', '0', '0', '4.152']",38,90,84,123,100.00,100.00,87.50,100.00,23.289,9.833,10.536,7.195
values_72,3332,3332,"['956950', '8845446', '126547', '1109375', '65086', '552205', '568381', '49.946', '12598294', '0', '3883521', '0', '161051', '0', '0', '4.147']",1850,5754,5514,7416,100.00,100.00,87.50,100.00,1.801,0.579,0.604,0.449
values_79,880,880,"['960268', '8845270', '126560', '1107154', '64993', '552298', '568446', '50.035', '12571478', '0', '3876070', '0', '160950', '0', '0', '4.152']",32,64,62,44,100.00,100.00,75.00,100.00,27.500,13.750,14.194,20.000
values_78,892,892,"['960351', '8845218', '126573', '1107150', '65085', '552206', '568383', '50.035', '12571494', '0', '3876081', '0', '160953', '0', '0', '4.152']",62,144,141,186,100.00,100.00,75.00,100.00,14.387,6.194,6.326,4.796
values_87,1072,1072,"['959616', '8844984', '126515', '1108893', '65024', '552267', '568405', '49.967', '12589008', '0', '3881261', '0', '160998', '0', '0', '4.148']",195,547,530,702,100.00,100.00,87.50,100.00,5.497,1.960,2.023,1.527
values_6,1679,1679,"['947178', '8844438', '125102', '1108320', '64931', '552149', '568258', '50.030', '12578584', '0', '3876869', '0', '161166', '0', '0', '4.157']",745,2243,2161,2880,100.00,100.00,87.50,100.00,2.254,0.749,0.777,0.583
values_68,3923,3923,"['956996', '8845492', '126684', '1109414', '65087', '552196', '568377', '49.938', '12600528', '0', '3884113', '0', '161035', '0', '0', '4.146']",2235,7141,6797,9261,100.00,100.00,87.50,100.00,1.755,0.549,0.577,0.424
values_69,934,934,"['959668', '8844962', '126496', '1108876', '65024', '552267', '568405', '49.968', '12588528', '0', '3881123', '0', '160956', '0', '0', '4.147']",55,149,139,201,100.00,100.00,87.50,100.00,16.982,6.268,6.719,4.647
values_1,887,887,"['960351', '8845216', '126573', '1107149', '65085', '552206', '568383', '50.035', '12571476', '0', '3876076', '0', '160953', '0', '0', '4.152']",46,110,106,144,100.00,100.00,87.50,100.00,19.283,8.064,8.368,6.160
values_45,883,883,"['960350', '8845214', '126572', '1107147', '65085', '552206', '568383', '50.035', '12571460', '0', '3876072', '0', '160956', '0', '0', '4.153']",35,77,73,104,100.00,100.00,87.50,100.00,25.229,11.468,12.096,8.490
