id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,27762,9636,96.5,97.9,87.4,17.35,14.04,3.31,2740,8521,8222,8287,100.00,100.00,87.50,100.00,10.132,3.258,3.377,3.350
values_19,16147,5474,94.9,96.4,84.0,16.95,13.95,3.00,1438,4341,4218,4265,100.00,100.00,87.50,100.00,11.229,3.720,3.828,3.786
values_12,22321,7829,96.0,97.5,85.9,17.54,14.37,3.17,1968,6226,5923,5985,100.00,100.00,87.50,100.00,11.342,3.585,3.769,3.729
values_38,8946,3027,91.9,93.5,77.7,16.92,14.67,2.25,524,1593,1512,1541,100.00,100.00,87.50,100.00,17.073,5.616,5.917,5.805
values_81,12719,4267,93.7,95.4,81.2,16.77,14.05,2.72,1041,3135,3052,3084,100.00,100.00,87.50,100.00,12.218,4.057,4.167,4.124
values_5,14344,4867,94.3,95.9,82.6,16.97,14.12,2.84,1199,3655,3536,3574,100.00,100.00,87.50,100.00,11.963,3.924,4.057,4.013
values_40,16916,5951,95.0,96.7,83.3,17.59,14.72,2.87,1315,4275,4020,4058,100.00,100.00,87.50,100.00,12.864,3.957,4.208,4.169
values_70,4250,1377,84.1,85.6,55.4,16.20,15.82,0.38,38,87,82,87,100.00,100.00,87.50,100.00,111.842,48.851,51.829,48.851
values_23,17095,5883,95.0,96.6,83.4,17.21,14.25,2.95,1460,4557,4372,4413,100.00,100.00,87.50,100.00,11.709,3.751,3.910,3.874
values_72,20273,6895,95.8,97.1,86.4,17.01,13.81,3.20,1971,5949,5802,5858,100.00,100.00,87.50,100.00,10.286,3.408,3.494,3.461
values_79,27984,9705,96.6,98.0,87.9,17.34,13.98,3.36,2774,8559,8266,8343,100.00,100.00,87.50,100.00,10.088,3.270,3.385,3.354
values_78,33498,11610,97.0,98.3,88.7,17.33,13.93,3.40,3497,10839,10510,10578,100.00,100.00,87.50,100.00,9.579,3.091,3.187,3.167
values_87,5038,1665,87.0,88.1,70.2,16.52,15.59,0.93,122,354,335,343,100.00,100.00,87.50,100.00,41.295,14.232,15.039,14.688
values_6,6816,2258,90.0,91.2,77.4,16.56,14.80,1.77,345,1000,973,990,100.00,100.00,87.50,100.00,19.757,6.816,7.005,6.885
values_68,29568,10279,96.7,98.1,87.9,17.38,14.04,3.34,2949,9183,8860,8928,100.00,100.00,87.50,100.00,10.026,3.220,3.337,3.312
values_69,34584,12002,97.1,98.4,89.0,17.35,13.90,3.45,3597,11101,10752,10838,100.00,100.00,87.50,100.00,9.615,3.115,3.217,3.191
values_1,17952,6092,95.4,96.8,86.0,16.97,13.89,3.08,1697,5135,5010,5054,100.00,100.00,87.50,100.00,10.579,3.496,3.583,3.552
values_45,26317,9208,96.5,97.8,87.1,17.49,14.19,3.30,2468,7717,7386,7463,100.00,100.00,87.50,100.00,10.663,3.410,3.563,3.526
values_33,23340,8027,96.1,97.5,86.7,17.20,13.95,3.24,2271,6976,6759,6818,100.00,100.00,87.50,100.00,10.277,3.346,3.453,3.423
values_15,30540,10748,96.8,98.2,87.9,17.60,14.29,3.30,2946,9364,8959,9021,100.00,100.00,87.50,100.00,10.367,3.261,3.409,3.385
values_93,24415,8439,96.3,97.7,87.1,17.28,14.00,3.28,2362,7270,7023,7091,100.00,100.00,87.50,100.00,10.337,3.358,3.476,3.443
values_24,8923,3006,92.0,93.4,79.5,16.84,14.59,2.26,558,1676,1611,1637,100.00,100.00,87.50,100.00,15.991,5.324,5.539,5.451
values_25,3984,1307,84.0,85.3,54.7,16.40,16.23,0.18,16,30,27,29,100.00,100.00,62.50,50.00,249.000,132.800,147.556,137.379
values_26,10314,3487,92.8,94.3,80.0,16.90,14.42,2.48,711,2145,2062,2094,100.00,100.00,87.50,100.00,14.506,4.808,5.002,4.926
values_48,17800,6081,95.3,96.7,85.0,17.08,14.00,3.08,1604,4881,4724,4777,100.00,100.00,87.50,100.00,11.097,3.647,3.768,3.726
values_71,11880,3977,93.5,95.0,81.9,16.74,14.04,2.69,951,2824,2755,2790,100.00,100.00,87.50,100.00,12.492,4.207,4.312,4.258
values_76,8252,2768,91.6,92.8,80.1,16.77,14.57,2.20,490,1431,1380,1409,100.00,100.00,87.50,100.00,16.841,5.767,5.980,5.857
values_7,32057,11191,96.9,98.2,88.7,17.45,14.07,3.39,3239,10099,9740,9814,100.00,100.00,87.50,100.00,9.897,3.174,3.291,3.266
values_50,32622,11297,97.0,98.2,89.1,17.32,13.91,3.41,3420,10564,10257,10325,100.00,100.00,87.50,100.00,9.539,3.088,3.180,3.160
values_22,21322,7378,95.9,97.3,86.1,17.30,14.10,3.20,1956,6033,5802,5867,100.00,100.00,87.50,100.00,10.901,3.534,3.675,3.634
values_4,8980,2986,92.0,93.4,80.3,16.63,14.32,2.31,610,1784,1743,1769,100.00,100.00,87.50,100.00,14.721,5.034,5.152,5.076
values_32,11984,4078,93.4,95.1,80.1,17.01,14.42,2.59,883,2738,2623,2652,100.00,100.00,87.50,100.00,13.572,4.377,4.569,4.519
values_77,8216,2744,91.3,92.8,77.3,16.70,14.59,2.11,485,1442,1391,1414,100.00,100.00,87.50,100.00,16.940,5.698,5.907,5.810
values_91,4667,1517,85.6,87.0,63.0,16.25,15.48,0.77,82,201,192,203,100.00,100.00,87.50,100.00,56.915,23.219,24.307,22.990
values_42,30507,10611,96.8,98.1,88.2,17.39,14.00,3.39,3059,9477,9146,9226,100.00,100.00,87.50,100.00,9.973,3.219,3.336,3.307
values_13,4156,1338,83.9,85.2,56.7,16.10,15.76,0.34,32,61,60,65,100.00,100.00,75.00,100.00,129.875,68.131,69.267,63.938
values_41,9806,3318,92.7,94.0,80.5,16.92,14.47,2.45,647,1932,1853,1888,100.00,100.00,87.50,100.00,15.156,5.076,5.292,5.194
values_55,11669,3878,93.4,94.9,82.0,16.62,13.95,2.67,952,2808,2755,2787,100.00,100.00,87.50,100.00,12.257,4.156,4.236,4.187
values_31,4892,1608,86.6,87.7,69.6,16.43,15.57,0.87,113,315,302,310,100.00,100.00,87.50,100.00,43.292,15.530,16.199,15.781
values_66,25784,8935,96.4,97.8,87.3,17.33,14.03,3.29,2519,7798,7529,7594,100.00,100.00,87.50,100.00,10.236,3.306,3.425,3.395
values_65,3984,1307,84.0,85.3,54.7,16.40,16.23,0.18,16,30,27,29,100.00,100.00,62.50,50.00,249.000,132.800,147.556,137.379
values_62,13061,4458,94.1,95.6,83.2,17.07,14.30,2.77,1031,3147,3030,3068,100.00,100.00,87.50,100.00,12.668,4.150,4.311,4.257
values_21,7397,2474,90.9,92.0,80.1,16.72,14.74,1.98,401,1166,1127,1150,100.00,100.00,87.50,100.00,18.446,6.344,6.563,6.432
values_95,11088,3789,93.2,94.8,80.2,17.09,14.52,2.57,753,2309,2194,2232,100.00,100.00,87.50,100.00,14.725,4.802,5.054,4.968
values_84,33792,11790,97.1,98.3,89.0,17.44,14.03,3.42,3452,10740,10367,10447,100.00,100.00,87.50,100.00,9.789,3.146,3.260,3.235
values_58,5680,1889,88.3,89.5,72.6,16.63,15.36,1.27,189,562,533,544,100.00,100.00,87.50,100.00,30.053,10.107,10.657,10.441
values_64,4488,1454,85.1,86.4,61.2,16.20,15.59,0.61,68,164,159,167,100.00,100.00,87.50,100.00,66.000,27.366,28.226,26.874
values_83,33282,11582,97.0,98.3,88.8,17.40,13.99,3.41,3422,10619,10268,10345,100.00,100.00,87.50,100.00,9.726,3.134,3.241,3.217
values_94,15439,5250,94.8,96.2,84.1,17.00,14.01,3.00,1328,3993,3866,3919,100.00,100.00,87.50,100.00,11.626,3.867,3.994,3.940
values_0,26865,9272,96.5,97.9,87.5,17.26,13.91,3.34,2674,8208,7947,8021,100.00,100.00,87.50,100.00,10.047,3.273,3.381,3.349
values_99,5199,1710,87.4,88.4,72.6,16.45,15.30,1.14,151,403,390,404,100.00,100.00,87.50,100.00,34.430,12.901,13.331,12.869
values_96,6397,2127,89.7,90.7,77.6,16.62,14.94,1.69,287,813,786,806,100.00,100.00,87.50,100.00,22.289,7.868,8.139,7.937
values_67,23821,8363,96.2,97.6,86.8,17.55,14.39,3.17,2174,6920,6605,6655,100.00,100.00,87.50,100.00,10.957,3.442,3.607,3.579
values_61,5502,1819,88.1,89.1,74.1,16.53,15.26,1.27,182,508,489,503,100.00,100.00,87.50,100.00,30.231,10.831,11.252,10.938
values_43,13179,4447,94.3,95.5,84.4,16.87,14.05,2.82,1112,3322,3239,3277,100.00,100.00,87.50,100.00,11.852,3.967,4.069,4.022
values_2,9240,3115,92.2,93.6,79.2,16.86,14.56,2.29,589,1781,1710,1736,100.00,100.00,87.50,100.00,15.688,5.188,5.404,5.323
values_54,11088,3756,93.2,94.7,80.8,16.94,14.36,2.57,792,2399,2304,2339,100.00,100.00,87.50,100.00,14.000,4.622,4.812,4.740
values_30,4048,1326,83.9,85.5,51.5,16.38,16.19,0.19,19,43,38,40,100.00,100.00,62.50,50.00,213.053,94.140,106.526,101.200
values_59,29814,10461,96.8,98.1,87.9,17.54,14.18,3.36,2867,8988,8607,8690,100.00,100.00,87.50,100.00,10.399,3.317,3.464,3.431
values_85,6892,2305,90.5,91.4,80.1,16.72,14.82,1.90,337,953,918,944,100.00,100.00,87.50,100.00,20.451,7.232,7.508,7.301
values_74,29920,10371,96.8,98.1,88.4,17.33,13.94,3.40,3028,9328,9025,9105,100.00,100.00,87.50,100.00,9.881,3.208,3.315,3.286
values_90,4156,1338,83.9,85.2,56.7,16.10,15.76,0.34,32,61,60,65,100.00,100.00,75.00,100.00,129.875,68.131,69.267,63.938
values_18,13416,4528,94.1,95.6,82.4,16.88,14.07,2.81,1111,3347,3250,3288,100.00,100.00,87.50,100.00,12.076,4.008,4.128,4.080
values_52,20152,6879,95.6,97.1,85.1,17.07,13.96,3.11,1904,5856,5681,5725,100.00,100.00,87.50,100.00,10.584,3.441,3.547,3.520
values_44,30976,10716,96.8,98.2,88.4,17.30,13.89,3.41,3179,9777,9476,9556,100.00,100.00,87.50,100.00,9.744,3.168,3.269,3.242
values_17,4606,1498,85.5,86.8,62.9,16.26,15.51,0.75,79,188,181,192,100.00,100.00,87.50,100.00,58.304,24.500,25.448,23.990
values_36,5368,1761,87.8,88.8,73.8,16.40,15.14,1.27,170,447,434,451,100.00,100.00,87.50,100.00,31.576,12.009,12.369,11.902
values_49,30367,10752,96.8,98.2,88.0,17.70,14.36,3.34,2844,9035,8596,8679,100.00,100.00,87.50,100.00,10.678,3.361,3.533,3.499
values_86,4279,1384,84.2,85.7,56.6,16.17,15.76,0.41,46,107,104,109,100.00,100.00,87.50,100.00,93.022,39.991,41.144,39.257
values_37,29254,10291,96.7,98.1,87.7,17.59,14.30,3.29,2798,8884,8497,8559,100.00,100.00,87.50,100.00,10.455,3.293,3.443,3.418
values_56,34282,12081,97.1,98.4,89.2,17.62,14.23,3.39,3414,10784,10345,10419,100.00,100.00,87.50,100.00,10.042,3.179,3.314,3.290
values_63,13816,4686,94.3,95.8,83.0,16.96,14.12,2.84,1140,3449,3338,3379,100.00,100.00,87.50,100.00,12.119,4.006,4.139,4.089
values_35,12415,4198,93.8,95.3,82.1,16.91,14.20,2.71,979,2960,2865,2900,100.00,100.00,87.50,100.00,12.681,4.194,4.333,4.281
values_97,31128,10735,96.9,98.2,88.5,17.24,13.83,3.41,3240,9933,9652,9729,100.00,100.00,87.50,100.00,9.607,3.134,3.225,3.200
values_75,34532,12111,97.0,98.4,88.6,17.54,14.15,3.39,3467,10911,10488,10562,100.00,100.00,87.50,100.00,9.960,3.165,3.293,3.269
values_57,6248,2093,89.5,90.5,76.9,16.75,15.18,1.57,250,735,698,715,100.00,100.00,87.50,100.00,24.992,8.501,8.951,8.738
values_88,11712,3942,93.5,95.0,82.0,16.83,14.16,2.67,911,2724,2645,2680,100.00,100.00,87.50,100.00,12.856,4.300,4.428,4.370
values_10,17477,5965,95.2,96.7,84.7,17.07,14.00,3.07,1565,4756,4603,4656,100.00,100.00,87.50,100.00,11.167,3.675,3.797,3.754
values_53,7480,2516,90.8,92.1,77.0,16.82,14.91,1.91,376,1140,1083,1103,100.00,100.00,87.50,100.00,19.894,6.561,6.907,6.782
values_8,27896,9745,96.6,98.0,87.6,17.47,14.18,3.29,2698,8480,8145,8207,100.00,100.00,87.50,100.00,10.340,3.290,3.425,3.399
values_39,19901,6889,95.7,97.1,85.4,17.31,14.19,3.12,1777,5519,5296,5352,100.00,100.00,87.50,100.00,11.199,3.606,3.758,3.718
