id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,142017,91245,4032,12493,10354,10443,100.00,100.00,87.50,100.00,35.222,11.368,13.716,13.599
values_19,5806,3696,158,457,386,397,100.00,100.00,87.50,100.00,36.747,12.705,15.041,14.625
values_12,93233,60025,2467,7769,6464,6532,100.00,100.00,87.50,100.00,37.792,12.001,14.423,14.273
values_38,37593,24080,1057,3183,2654,2698,100.00,100.00,87.50,100.00,35.566,11.811,14.165,13.934
values_81,5709,3638,150,437,370,381,100.00,100.00,87.50,100.00,38.060,13.064,15.430,14.984
values_5,17507,11178,482,1402,1179,1211,100.00,100.00,87.50,100.00,36.322,12.487,14.849,14.457
values_40,100064,64543,2494,7991,6668,6745,100.00,100.00,87.50,100.00,40.122,12.522,15.007,14.835
values_70,19474,12494,504,1521,1278,1307,100.00,100.00,87.50,100.00,38.639,12.803,15.238,14.900
values_23,115967,74487,3295,10186,8445,8522,100.00,100.00,87.50,100.00,35.195,11.385,13.732,13.608
values_72,24503,15708,659,1993,1668,1700,100.00,100.00,87.50,100.00,37.182,12.295,14.690,14.414
values_79,12135,7783,323,987,826,840,100.00,100.00,87.50,100.00,37.570,12.295,14.691,14.446
values_78,108217,69691,2888,9124,7581,7649,100.00,100.00,87.50,100.00,37.471,11.861,14.275,14.148
values_87,31819,20394,891,2696,2247,2282,100.00,100.00,87.50,100.00,35.712,11.802,14.161,13.943
values_6,57168,36720,1585,4890,4065,4112,100.00,100.00,87.50,100.00,36.068,11.691,14.063,13.903
values_68,14671,9336,420,1201,1010,1039,100.00,100.00,87.50,100.00,34.931,12.216,14.526,14.120
values_69,49845,31943,1428,4318,3591,3641,100.00,100.00,87.50,100.00,34.905,11.544,13.881,13.690
values_1,20247,12961,590,1774,1475,1495,100.00,100.00,87.50,100.00,34.317,11.413,13.727,13.543
values_45,23713,15186,660,1968,1645,1677,100.00,100.00,87.50,100.00,35.929,12.049,14.415,14.140
values_33,16927,10828,450,1331,1120,1149,100.00,100.00,87.50,100.00,37.616,12.718,15.113,14.732
values_15,68837,44358,1781,5666,4717,4764,100.00,100.00,87.50,100.00,38.651,12.149,14.593,14.449
values_93,44315,28504,1169,3657,3048,3086,100.00,100.00,87.50,100.00,37.908,12.118,14.539,14.360
values_24,85304,54877,2299,7182,5973,6038,100.00,100.00,87.50,100.00,37.105,11.877,14.282,14.128
values_25,113578,73037,3188,9958,8251,8313,100.00,100.00,87.50,100.00,35.627,11.406,13.765,13.663
values_26,123803,79745,3334,10567,8768,8833,100.00,100.00,87.50,100.00,37.133,11.716,14.120,14.016
values_48,1744,1064,65,151,130,138,100.00,100.00,87.50,100.00,26.831,11.550,13.415,12.638
values_71,26915,17232,779,2355,1958,1984,100.00,100.00,87.50,100.00,34.551,11.429,13.746,13.566
values_76,1477,900,54,118,103,111,100.00,100.00,87.50,100.00,27.352,12.517,14.340,13.306
values_7,17909,11469,489,1474,1233,1256,100.00,100.00,87.50,100.00,36.624,12.150,14.525,14.259
values_50,31541,20144,959,2853,2368,2400,100.00,100.00,87.50,100.00,32.889,11.055,13.320,13.142
values_22,80172,51513,2265,7012,5815,5868,100.00,100.00,87.50,100.00,35.396,11.434,13.787,13.663
values_4,7015,4455,196,545,462,479,100.00,100.00,87.50,100.00,35.791,12.872,15.184,14.645
values_32,397,236,16,30,27,29,100.00,100.00,62.50,50.00,24.812,13.233,14.704,13.690
values_77,67304,43215,1900,5841,4850,4903,100.00,100.00,87.50,100.00,35.423,11.523,13.877,13.727
values_91,26073,16666,742,2188,1829,1867,100.00,100.00,87.50,100.00,35.139,11.916,14.255,13.965
values_42,44006,28288,1184,3678,3063,3101,100.00,100.00,87.50,100.00,37.167,11.965,14.367,14.191
values_13,1477,900,54,118,103,111,100.00,100.00,87.50,100.00,27.352,12.517,14.340,13.306
