inputName,text,data,bss
values_11,884,114,10
values_19,884,106,10
values_12,884,58,10
values_38,884,154,10
values_81,884,34,10
values_5,884,90,10
values_40,884,138,10
values_70,884,162,10
values_23,884,242,10
values_72,884,122,10
values_79,884,26,10
values_78,884,114,10
values_87,884,66,10
values_6,884,42,10
values_68,884,114,10
values_69,884,170,10
values_1,884,114,10
values_45,884,18,10
values_33,884,138,10
values_15,884,90,10
values_93,884,258,10
values_24,884,34,10
values_25,884,186,10
values_26,884,162,10
values_48,884,178,10
values_71,884,138,10
values_76,884,26,10
values_7,884,234,10
values_50,884,250,10
values_22,884,162,10
values_4,884,226,10
values_32,884,178,10
values_77,884,122,10
values_91,884,90,10
values_42,884,98,10
values_13,884,146,10
values_41,884,242,10
values_55,884,98,10
values_31,884,258,10
values_66,884,98,10
values_65,884,146,10
values_62,884,258,10
values_21,884,218,10
values_95,884,82,10
values_84,884,234,10
values_58,884,50,10
values_64,884,122,10
values_83,884,210,10
values_94,884,170,10
values_0,884,106,10
values_99,884,42,10
values_96,884,50,10
values_67,884,74,10
values_61,884,250,10
values_43,884,90,10
values_2,884,178,10
values_54,884,146,10
values_30,884,218,10
values_59,884,210,10
values_85,884,234,10
values_74,884,202,10
values_90,884,170,10
values_18,884,26,10
values_52,884,98,10
values_44,884,58,10
values_17,884,178,10
values_36,884,138,10
values_49,884,186,10
values_86,884,258,10
values_37,884,186,10
values_56,884,82,10
values_63,884,18,10
values_35,884,226,10
values_97,884,18,10
values_75,884,178,10
values_57,884,202,10
values_88,884,258,10
values_10,884,226,10
values_53,884,234,10
values_8,884,218,10
values_39,884,170,10
values_47,884,82,10
values_60,884,146,10
values_89,884,90,10
values_51,884,258,10
values_14,884,218,10
values_28,884,26,10
values_16,884,154,10
values_34,884,122,10
values_82,884,146,10
values_46,884,258,10
values_27,884,218,10
values_20,884,250,10
values_9,884,234,10
values_92,884,42,10
values_3,884,122,10
values_98,884,42,10
values_29,884,170,10
values_80,884,178,10
values_73,884,258,10
