id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,35,13,95,251,183,95,100.00,100.00,100.00,100.00,0.368,0.139,0.191,0.368
values_19,31,13,55,139,103,55,100.00,100.00,100.00,100.00,0.564,0.223,0.301,0.564
values_12,170,146,120,321,233,165,100.00,100.00,100.00,100.00,1.417,0.530,0.730,1.030
values_38,35,13,85,223,163,85,100.00,100.00,100.00,100.00,0.412,0.157,0.215,0.412
values_81,31,13,20,41,33,20,100.00,100.00,100.00,100.00,1.550,0.756,0.939,1.550
values_5,180,158,130,349,253,179,100.00,100.00,100.00,100.00,1.385,0.516,0.711,1.006
values_40,180,158,130,349,253,179,100.00,100.00,100.00,100.00,1.385,0.516,0.711,1.006
values_70,31,13,30,69,53,30,100.00,100.00,100.00,100.00,1.033,0.449,0.585,1.033
values_23,176,152,125,335,243,172,100.00,100.00,100.00,100.00,1.408,0.525,0.724,1.023
values_72,31,13,70,181,133,70,100.00,100.00,100.00,100.00,0.443,0.171,0.233,0.443
values_79,152,128,105,279,203,144,100.00,100.00,100.00,100.00,1.448,0.545,0.749,1.056
values_78,152,128,105,279,203,144,100.00,100.00,100.00,100.00,1.448,0.545,0.749,1.056
values_87,33,13,75,195,143,75,100.00,100.00,100.00,100.00,0.440,0.169,0.231,0.440
values_6,31,13,65,167,123,65,100.00,100.00,100.00,100.00,0.477,0.186,0.252,0.477
values_68,190,164,135,363,263,186,100.00,100.00,100.00,100.00,1.407,0.523,0.722,1.022
values_69,214,188,155,419,303,214,100.00,100.00,100.00,100.00,1.381,0.511,0.706,1.000
values_1,170,146,120,321,233,165,100.00,100.00,100.00,100.00,1.417,0.530,0.730,1.030
values_45,31,13,25,55,43,25,100.00,100.00,100.00,100.00,1.240,0.564,0.721,1.240
values_33,146,122,100,265,193,137,100.00,100.00,100.00,100.00,1.460,0.551,0.756,1.066
values_15,180,158,130,349,253,179,100.00,100.00,100.00,100.00,1.385,0.516,0.711,1.006
values_93,31,13,55,139,103,55,100.00,100.00,100.00,100.00,0.564,0.223,0.301,0.564
values_24,31,13,60,153,113,60,100.00,100.00,100.00,100.00,0.517,0.203,0.274,0.517
values_25,190,164,135,363,263,186,100.00,100.00,100.00,100.00,1.407,0.523,0.722,1.022
values_26,170,146,120,321,233,165,100.00,100.00,100.00,100.00,1.417,0.530,0.730,1.030
values_48,31,13,55,139,103,55,100.00,100.00,100.00,100.00,0.564,0.223,0.301,0.564
values_71,152,128,105,279,203,144,100.00,100.00,100.00,100.00,1.448,0.545,0.749,1.056
values_76,226,200,165,447,323,228,100.00,100.00,100.00,100.00,1.370,0.506,0.700,0.991
values_7,158,134,110,293,213,151,100.00,100.00,100.00,100.00,1.436,0.539,0.742,1.046
values_50,31,13,65,167,123,65,100.00,100.00,100.00,100.00,0.477,0.186,0.252,0.477
values_22,30,12,40,97,73,40,100.00,100.00,100.00,100.00,0.750,0.309,0.411,0.750
values_4,176,152,125,335,243,172,100.00,100.00,100.00,100.00,1.408,0.525,0.724,1.023
values_32,196,170,140,377,273,193,100.00,100.00,100.00,100.00,1.400,0.520,0.718,1.016
values_77,31,13,65,167,123,65,100.00,100.00,100.00,100.00,0.477,0.186,0.252,0.477
values_91,35,13,90,237,173,90,100.00,100.00,100.00,100.00,0.389,0.148,0.202,0.389
values_42,214,188,155,419,303,214,100.00,100.00,100.00,100.00,1.381,0.511,0.706,1.000
values_13,164,140,115,307,223,158,100.00,100.00,100.00,100.00,1.426,0.534,0.735,1.038
values_41,31,13,50,125,93,50,100.00,100.00,100.00,100.00,0.620,0.248,0.333,0.620
values_55,30,12,15,27,23,15,100.00,100.00,100.00,100.00,2.000,1.111,1.304,2.000
values_31,31,13,45,111,83,45,100.00,100.00,100.00,100.00,0.689,0.279,0.373,0.689
values_66,220,194,160,433,313,221,100.00,100.00,100.00,100.00,1.375,0.508,0.703,0.995
values_65,180,158,130,349,253,179,100.00,100.00,100.00,100.00,1.385,0.516,0.711,1.006
values_62,170,146,120,321,233,165,100.00,100.00,100.00,100.00,1.417,0.530,0.730,1.030
values_21,180,158,130,349,253,179,100.00,100.00,100.00,100.00,1.385,0.516,0.711,1.006
values_95,202,176,145,391,283,200,100.00,100.00,100.00,100.00,1.393,0.517,0.714,1.010
values_84,30,12,15,27,23,15,100.00,100.00,100.00,100.00,2.000,1.111,1.304,2.000
values_58,152,128,105,279,203,144,100.00,100.00,100.00,100.00,1.448,0.545,0.749,1.056
values_64,35,13,90,237,173,90,100.00,100.00,100.00,100.00,0.389,0.148,0.202,0.389
values_83,30,12,15,27,23,15,100.00,100.00,100.00,100.00,2.000,1.111,1.304,2.000
values_94,35,13,85,223,163,85,100.00,100.00,100.00,100.00,0.412,0.157,0.215,0.412
values_0,164,140,115,307,223,158,100.00,100.00,100.00,100.00,1.426,0.534,0.735,1.038
values_99,35,13,80,209,153,80,100.00,100.00,100.00,100.00,0.438,0.167,0.229,0.438
values_96,226,200,165,447,323,228,100.00,100.00,100.00,100.00,1.370,0.506,0.700,0.991
