id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,46,30,32,64,56,56,100.00,100.00,75.00,100.00,1.438,0.719,0.821,0.821
values_19,106,74,97,281,238,238,100.00,100.00,87.50,100.00,1.093,0.377,0.445,0.445
values_12,76,52,68,170,145,145,100.00,100.00,87.50,100.00,1.118,0.447,0.524,0.524
values_38,76,52,95,237,201,201,100.00,100.00,87.50,100.00,0.800,0.321,0.378,0.378
values_81,286,206,936,2924,2434,2434,100.00,100.00,87.50,100.00,0.306,0.098,0.118,0.118
values_5,241,173,734,2304,1923,1923,100.00,100.00,87.50,100.00,0.328,0.105,0.125,0.125
values_40,331,239,1503,4659,3864,3864,100.00,100.00,87.50,100.00,0.220,0.071,0.086,0.086
values_70,361,261,1688,5320,4412,4412,100.00,100.00,87.50,100.00,0.214,0.068,0.082,0.082
values_23,136,96,265,765,642,642,100.00,100.00,87.50,100.00,0.513,0.178,0.212,0.212
values_72,241,173,786,2418,2010,2010,100.00,100.00,87.50,100.00,0.307,0.100,0.120,0.120
values_79,196,140,536,1628,1360,1360,100.00,100.00,87.50,100.00,0.366,0.120,0.144,0.144
values_78,226,162,501,1503,1251,1251,100.00,100.00,87.50,100.00,0.451,0.150,0.181,0.181
values_87,136,96,191,565,473,473,100.00,100.00,87.50,100.00,0.712,0.241,0.288,0.288
values_6,181,129,550,1592,1321,1321,100.00,100.00,87.50,100.00,0.329,0.114,0.137,0.137
values_68,61,41,46,110,94,94,100.00,100.00,87.50,100.00,1.326,0.555,0.649,0.649
values_69,106,74,115,309,261,261,100.00,100.00,87.50,100.00,0.922,0.343,0.406,0.406
values_1,76,52,79,197,169,169,100.00,100.00,87.50,100.00,0.962,0.386,0.450,0.450
values_45,421,305,2410,7500,6219,6219,100.00,100.00,87.50,100.00,0.175,0.056,0.068,0.068
values_33,406,294,2419,7671,6372,6372,100.00,100.00,87.50,100.00,0.168,0.053,0.064,0.064
values_15,286,206,1093,3381,2814,2814,100.00,100.00,87.50,100.00,0.262,0.085,0.102,0.102
values_93,136,96,151,465,393,393,100.00,100.00,87.50,100.00,0.901,0.292,0.346,0.346
values_24,106,74,170,462,390,390,100.00,100.00,87.50,100.00,0.624,0.229,0.272,0.272
values_25,121,85,165,455,385,385,100.00,100.00,87.50,100.00,0.733,0.266,0.314,0.314
values_26,391,283,2454,7632,6327,6327,100.00,100.00,87.50,100.00,0.159,0.051,0.062,0.062
values_48,61,41,54,124,107,107,100.00,100.00,87.50,100.00,1.130,0.492,0.570,0.570
values_71,316,228,1564,4706,3895,3895,100.00,100.00,87.50,100.00,0.202,0.067,0.081,0.081
values_76,421,305,2589,8103,6711,6711,100.00,100.00,87.50,100.00,0.163,0.052,0.063,0.063
values_7,316,228,1284,3980,3304,3304,100.00,100.00,87.50,100.00,0.246,0.079,0.096,0.096
values_50,166,118,405,1169,976,976,100.00,100.00,87.50,100.00,0.410,0.142,0.170,0.170
values_22,91,63,131,349,293,293,100.00,100.00,87.50,100.00,0.695,0.261,0.311,0.311
values_4,166,118,330,994,830,830,100.00,100.00,87.50,100.00,0.503,0.167,0.200,0.200
values_32,331,239,1480,4612,3830,3830,100.00,100.00,87.50,100.00,0.224,0.072,0.086,0.086
values_77,316,228,1342,4158,3450,3450,100.00,100.00,87.50,100.00,0.235,0.076,0.092,0.092
values_91,271,195,997,3071,2551,2551,100.00,100.00,87.50,100.00,0.272,0.088,0.106,0.106
values_42,151,107,347,1003,836,836,100.00,100.00,87.50,100.00,0.435,0.151,0.181,0.181
values_13,271,195,848,2672,2224,2224,100.00,100.00,87.50,100.00,0.320,0.101,0.122,0.122
values_41,181,129,487,1451,1210,1210,100.00,100.00,87.50,100.00,0.372,0.125,0.150,0.150
values_55,151,107,292,838,701,701,100.00,100.00,87.50,100.00,0.517,0.180,0.215,0.215
values_31,151,107,281,811,677,677,100.00,100.00,87.50,100.00,0.537,0.186,0.223,0.223
values_66,76,52,79,197,169,169,100.00,100.00,87.50,100.00,0.962,0.386,0.450,0.450
values_65,136,96,253,719,601,601,100.00,100.00,87.50,100.00,0.538,0.189,0.226,0.226
values_62,286,206,1205,3705,3078,3078,100.00,100.00,87.50,100.00,0.237,0.077,0.093,0.093
values_21,46,30,32,64,56,56,100.00,100.00,75.00,100.00,1.438,0.719,0.821,0.821
values_95,61,41,19,43,38,38,100.00,100.00,62.50,50.00,3.211,1.419,1.605,1.605
values_84,166,118,323,937,785,785,100.00,100.00,87.50,100.00,0.514,0.177,0.211,0.211
values_58,181,129,409,1213,1010,1010,100.00,100.00,87.50,100.00,0.443,0.149,0.179,0.179
values_64,226,162,704,2080,1730,1730,100.00,100.00,87.50,100.00,0.321,0.109,0.131,0.131
values_83,106,74,178,482,406,406,100.00,100.00,87.50,100.00,0.596,0.220,0.261,0.261
values_94,406,294,1985,6219,5163,5163,100.00,100.00,87.50,100.00,0.205,0.065,0.079,0.079
values_0,316,228,1202,3748,3113,3113,100.00,100.00,87.50,100.00,0.263,0.084,0.102,0.102
values_99,361,261,1842,5752,4775,4775,100.00,100.00,87.50,100.00,0.196,0.063,0.076,0.076
values_96,421,305,3026,9324,7719,7719,100.00,100.00,87.50,100.00,0.139,0.045,0.055,0.055
values_67,286,206,1197,3723,3099,3099,100.00,100.00,87.50,100.00,0.239,0.077,0.092,0.092
values_61,316,228,1434,4480,3725,3725,100.00,100.00,87.50,100.00,0.220,0.071,0.085,0.085
values_43,76,52,79,203,172,172,100.00,100.00,87.50,100.00,0.962,0.374,0.442,0.442
values_2,286,206,1307,3965,3289,3289,100.00,100.00,87.50,100.00,0.219,0.072,0.087,0.087
values_54,106,74,154,422,358,358,100.00,100.00,87.50,100.00,0.688,0.251,0.296,0.296
values_30,196,140,468,1398,1167,1167,100.00,100.00,87.50,100.00,0.419,0.140,0.168,0.168
values_59,466,338,2965,9333,7734,7734,100.00,100.00,87.50,100.00,0.157,0.050,0.060,0.060
values_85,151,107,345,997,836,836,100.00,100.00,87.50,100.00,0.438,0.151,0.181,0.181
values_74,421,305,2774,8646,7164,7164,100.00,100.00,87.50,100.00,0.152,0.049,0.059,0.059
values_90,151,107,215,663,558,558,100.00,100.00,87.50,100.00,0.702,0.228,0.271,0.271
values_18,151,107,260,764,640,640,100.00,100.00,87.50,100.00,0.581,0.198,0.236,0.236
values_52,376,272,2111,6633,5505,5505,100.00,100.00,87.50,100.00,0.178,0.057,0.068,0.068
values_44,61,41,46,110,94,94,100.00,100.00,87.50,100.00,1.326,0.555,0.649,0.649
values_17,226,162,658,1966,1634,1634,100.00,100.00,87.50,100.00,0.343,0.115,0.138,0.138
values_36,226,162,765,2321,1930,1930,100.00,100.00,87.50,100.00,0.295,0.097,0.117,0.117
values_49,61,41,19,43,38,38,100.00,100.00,62.50,50.00,3.211,1.419,1.605,1.605
values_86,496,360,4153,12861,10632,10632,100.00,100.00,87.50,100.00,0.119,0.039,0.047,0.047
values_37,46,30,16,30,27,27,100.00,100.00,62.50,50.00,2.875,1.533,1.704,1.704
values_56,121,85,212,594,501,501,100.00,100.00,87.50,100.00,0.571,0.204,0.242,0.242
values_63,76,52,95,237,201,201,100.00,100.00,87.50,100.00,0.800,0.321,0.378,0.378
values_35,376,272,2097,6607,5495,5495,100.00,100.00,87.50,100.00,0.179,0.057,0.068,0.068
values_97,436,316,2432,7584,6282,6282,100.00,100.00,87.50,100.00,0.179,0.057,0.069,0.069
values_75,226,162,723,2177,1813,1813,100.00,100.00,87.50,100.00,0.313,0.104,0.125,0.125
values_57,346,250,1914,5914,4910,4910,100.00,100.00,87.50,100.00,0.181,0.059,0.070,0.070
values_88,226,162,781,2305,1916,1916,100.00,100.00,87.50,100.00,0.289,0.098,0.118,0.118
values_10,421,305,2663,8423,6994,6994,100.00,100.00,87.50,100.00,0.158,0.050,0.060,0.060
values_53,331,239,1399,4361,3619,3619,100.00,100.00,87.50,100.00,0.237,0.076,0.091,0.091
values_8,91,63,96,262,221,221,100.00,100.00,87.50,100.00,0.948,0.347,0.412,0.412
values_39,301,217,1148,3634,3029,3029,100.00,100.00,87.50,100.00,0.262,0.083,0.099,0.099
values_47,361,261,1867,5913,4917,4917,100.00,100.00,87.50,100.00,0.193,0.061,0.073,0.073
values_60,106,74,194,522,438,438,100.00,100.00,87.50,100.00,0.546,0.203,0.242,0.242
values_89,256,184,878,2690,2242,2242,100.00,100.00,87.50,100.00,0.292,0.095,0.114,0.114
values_51,301,217,1305,3951,3267,3267,100.00,100.00,87.50,100.00,0.231,0.076,0.092,0.092
values_14,196,140,530,1608,1341,1341,100.00,100.00,87.50,100.00,0.370,0.122,0.146,0.146
values_28,481,349,2965,9649,8036,8036,100.00,100.00,87.50,100.00,0.162,0.050,0.060,0.060
values_16,166,118,420,1228,1028,1028,100.00,100.00,87.50,100.00,0.395,0.135,0.161,0.161
values_34,256,184,934,2874,2394,2394,100.00,100.00,87.50,100.00,0.274,0.089,0.107,0.107
values_82,481,349,3368,10788,8964,8964,100.00,100.00,87.50,100.00,0.143,0.045,0.054,0.054
values_46,256,184,1077,3221,2668,2668,100.00,100.00,87.50,100.00,0.238,0.079,0.096,0.096
values_27,151,107,377,1083,903,903,100.00,100.00,87.50,100.00,0.401,0.139,0.167,0.167
values_20,136,96,206,618,522,522,100.00,100.00,87.50,100.00,0.660,0.220,0.261,0.261
values_9,136,96,305,865,722,722,100.00,100.00,87.50,100.00,0.446,0.157,0.188,0.188
values_92,301,217,1204,3730,3101,3101,100.00,100.00,87.50,100.00,0.250,0.081,0.097,0.097
values_3,61,41,19,43,38,38,100.00,100.00,62.50,50.00,3.211,1.419,1.605,1.605
values_98,46,30,16,30,27,27,100.00,100.00,62.50,50.00,2.875,1.533,1.704,1.704
values_29,121,85,249,687,573,573,100.00,100.00,87.50,100.00,0.486,0.176,0.211,0.211
values_80,91,63,96,262,221,221,100.00,100.00,87.50,100.00,0.948,0.347,0.412,0.412
values_73,46,30,16,30,27,27,100.00,100.00,62.50,50.00,2.875,1.533,1.704,1.704
