id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,93861,69946,1990,14893,8995,3971,100.00,100.00,100.00,100.00,47.166,6.302,10.435,23.637
values_19,15443,11492,352,2595,1585,4493,100.00,100.00,100.00,100.00,43.872,5.951,9.743,3.437
values_12,151699,113048,3202,23989,14467,6395,100.00,100.00,100.00,100.00,47.376,6.324,10.486,23.722
values_38,93861,69946,1990,14893,8995,3971,100.00,100.00,100.00,100.00,47.166,6.302,10.435,23.637
values_81,32015,23840,712,5299,3217,13401,100.00,100.00,100.00,100.00,44.965,6.042,9.952,2.389
values_5,19022,14159,430,3181,1939,6141,100.00,100.00,100.00,100.00,44.237,5.980,9.810,3.098
values_40,198180,147711,4170,31253,18835,8331,100.00,100.00,100.00,100.00,47.525,6.341,10.522,23.788
values_70,62621,46896,1342,10029,6067,2675,100.00,100.00,100.00,100.00,46.662,6.244,10.322,23.410
values_23,4837,3581,120,851,529,5295,100.00,100.00,100.00,100.00,40.308,5.684,9.144,0.914
values_72,186039,138697,3916,29347,17689,7823,100.00,100.00,100.00,100.00,47.507,6.339,10.517,23.781
values_79,32015,23840,712,5299,3217,13401,100.00,100.00,100.00,100.00,44.965,6.042,9.952,2.389
values_78,54708,40723,1200,8963,5425,29829,100.00,100.00,100.00,100.00,45.590,6.104,10.084,1.834
values_87,198180,147711,4170,31253,18835,8331,100.00,100.00,100.00,100.00,47.525,6.341,10.522,23.788
values_6,111041,83184,2362,17685,10675,4715,100.00,100.00,100.00,100.00,47.011,6.279,10.402,23.551
values_68,141184,105234,2980,22323,13465,5951,100.00,100.00,100.00,100.00,47.377,6.325,10.485,23.724
values_69,37098,27627,822,6125,3715,16713,100.00,100.00,100.00,100.00,45.131,6.057,9.986,2.220
values_1,9413,6998,220,1603,985,2139,100.00,100.00,100.00,100.00,42.786,5.872,9.556,4.401
values_45,102536,76410,2172,16259,9817,4335,100.00,100.00,100.00,100.00,47.208,6.306,10.445,23.653
values_33,6920,5136,166,1197,739,10786,100.00,100.00,100.00,100.00,41.687,5.781,9.364,0.642
values_15,121161,90319,2560,19171,11569,5111,100.00,100.00,100.00,100.00,47.329,6.320,10.473,23.706
values_93,22977,17106,516,3827,2329,8151,100.00,100.00,100.00,100.00,44.529,6.004,9.866,2.819
values_24,62621,46896,1342,10029,6067,2675,100.00,100.00,100.00,100.00,46.662,6.244,10.322,23.410
values_25,15443,11492,352,2595,1585,4493,100.00,100.00,100.00,100.00,43.872,5.951,9.743,3.437
values_26,69701,52194,1492,11155,6745,2975,100.00,100.00,100.00,100.00,46.716,6.248,10.334,23.429
values_48,130969,97621,2766,20717,12499,5523,100.00,100.00,100.00,100.00,47.350,6.322,10.478,23.713
values_71,141184,105234,2980,22323,13465,5951,100.00,100.00,100.00,100.00,47.377,6.325,10.485,23.724
values_76,27308,20333,610,4533,2755,10559,100.00,100.00,100.00,100.00,44.767,6.024,9.912,2.586
values_7,121161,90319,2560,19171,11569,5111,100.00,100.00,100.00,100.00,47.329,6.320,10.473,23.706
values_50,6920,5136,166,1197,739,10786,100.00,100.00,100.00,100.00,41.687,5.781,9.364,0.642
values_22,3136,2312,82,565,355,2242,100.00,100.00,100.00,100.00,38.244,5.550,8.834,1.399
values_4,15443,11492,352,2595,1585,4493,100.00,100.00,100.00,100.00,43.872,5.951,9.743,3.437
values_32,93861,69946,1990,14893,8995,3971,100.00,100.00,100.00,100.00,47.166,6.302,10.435,23.637
values_77,54708,40723,1200,8963,5425,29829,100.00,100.00,100.00,100.00,45.590,6.104,10.084,1.834
values_91,54708,40723,1200,8963,5425,29829,100.00,100.00,100.00,100.00,45.590,6.104,10.084,1.834
values_42,186039,138697,3916,29347,17689,7823,100.00,100.00,100.00,100.00,47.507,6.339,10.517,23.781
values_13,85570,63768,1816,13587,8209,3623,100.00,100.00,100.00,100.00,47.120,6.298,10.424,23.619
values_41,121161,90319,2560,19171,11569,5111,100.00,100.00,100.00,100.00,47.329,6.320,10.473,23.706
values_55,186039,138697,3916,29347,17689,7823,100.00,100.00,100.00,100.00,47.507,6.339,10.517,23.781
values_31,69701,52194,1492,11155,6745,2975,100.00,100.00,100.00,100.00,46.716,6.248,10.334,23.429
values_66,54708,40723,1200,8963,5425,29829,100.00,100.00,100.00,100.00,45.590,6.104,10.084,1.834
values_65,69701,52194,1492,11155,6745,2975,100.00,100.00,100.00,100.00,46.716,6.248,10.334,23.429
values_62,77681,57895,1650,12341,7459,3291,100.00,100.00,100.00,100.00,47.079,6.295,10.414,23.604
values_21,130969,97621,2766,20717,12499,5523,100.00,100.00,100.00,100.00,47.350,6.322,10.478,23.713
values_95,77681,57895,1650,12341,7459,3291,100.00,100.00,100.00,100.00,47.079,6.295,10.414,23.604
values_84,54708,40723,1200,8963,5425,29829,100.00,100.00,100.00,100.00,45.590,6.104,10.084,1.834
values_58,102536,76410,2172,16259,9817,4335,100.00,100.00,100.00,100.00,47.208,6.306,10.445,23.653
values_64,12240,9105,282,2069,1267,3171,100.00,100.00,100.00,100.00,43.404,5.916,9.661,3.860
values_83,4837,3581,120,851,529,5295,100.00,100.00,100.00,100.00,40.308,5.684,9.144,0.914
values_94,1820,1331,52,339,217,763,100.00,100.00,100.00,100.00,35.000,5.369,8.387,2.385
values_0,42557,31694,940,7011,4249,20531,100.00,100.00,100.00,100.00,45.273,6.070,10.016,2.073
values_99,42557,31694,940,7011,4249,20531,100.00,100.00,100.00,100.00,45.273,6.070,10.016,2.073
values_96,77681,57895,1650,12341,7459,3291,100.00,100.00,100.00,100.00,47.079,6.295,10.414,23.604
values_67,151699,113048,3202,23989,14467,6395,100.00,100.00,100.00,100.00,47.376,6.324,10.486,23.722
values_61,48392,36041,1066,7957,4819,24891,100.00,100.00,100.00,100.00,45.396,6.082,10.042,1.944
values_43,4837,3581,120,851,529,5295,100.00,100.00,100.00,100.00,40.308,5.684,9.144,0.914
values_2,22977,17106,516,3827,2329,8151,100.00,100.00,100.00,100.00,44.529,6.004,9.866,2.819
values_54,174281,129934,3670,27501,16579,7331,100.00,100.00,100.00,100.00,47.488,6.337,10.512,23.773
values_30,4837,3581,120,851,529,5295,100.00,100.00,100.00,100.00,40.308,5.684,9.144,0.914
values_59,151699,113048,3202,23989,14467,6395,100.00,100.00,100.00,100.00,47.376,6.324,10.486,23.722
values_85,875,633,30,173,115,186,100.00,100.00,100.00,100.00,29.167,5.058,7.609,4.704
values_74,15443,11492,352,2595,1585,4493,100.00,100.00,100.00,100.00,43.872,5.951,9.743,3.437
values_90,1820,1331,52,339,217,763,100.00,100.00,100.00,100.00,35.000,5.369,8.387,2.385
values_18,37098,27627,822,6125,3715,16713,100.00,100.00,100.00,100.00,45.131,6.057,9.986,2.220
values_52,93861,69946,1990,14893,8995,3971,100.00,100.00,100.00,100.00,47.166,6.302,10.435,23.637
values_44,141184,105234,2980,22323,13465,5951,100.00,100.00,100.00,100.00,47.377,6.325,10.485,23.724
values_17,62621,46896,1342,10029,6067,2675,100.00,100.00,100.00,100.00,46.662,6.244,10.322,23.410
values_36,93861,69946,1990,14893,8995,3971,100.00,100.00,100.00,100.00,47.166,6.302,10.435,23.637
values_49,22977,17106,516,3827,2329,8151,100.00,100.00,100.00,100.00,44.529,6.004,9.866,2.819
values_86,875,633,30,173,115,186,100.00,100.00,100.00,100.00,29.167,5.058,7.609,4.704
values_37,19022,14159,430,3181,1939,6141,100.00,100.00,100.00,100.00,44.237,5.980,9.810,3.098
values_56,15443,11492,352,2595,1585,4493,100.00,100.00,100.00,100.00,43.872,5.951,9.743,3.437
values_63,27308,20333,610,4533,2755,10559,100.00,100.00,100.00,100.00,44.767,6.024,9.912,2.586
values_35,27308,20333,610,4533,2755,10559,100.00,100.00,100.00,100.00,44.767,6.024,9.912,2.586
values_97,12240,9105,282,2069,1267,3171,100.00,100.00,100.00,100.00,43.404,5.916,9.661,3.860
values_75,6920,5136,166,1197,739,10786,100.00,100.00,100.00,100.00,41.687,5.781,9.364,0.642
values_57,19022,14159,430,3181,1939,6141,100.00,100.00,100.00,100.00,44.237,5.980,9.810,3.098
values_88,174281,129934,3670,27501,16579,7331,100.00,100.00,100.00,100.00,47.488,6.337,10.512,23.773
values_10,875,633,30,173,115,186,100.00,100.00,100.00,100.00,29.167,5.058,7.609,4.704
values_53,141184,105234,2980,22323,13465,5951,100.00,100.00,100.00,100.00,47.377,6.325,10.485,23.724
values_8,3136,2312,82,565,355,2242,100.00,100.00,100.00,100.00,38.244,5.550,8.834,1.399
values_39,37098,27627,822,6125,3715,16713,100.00,100.00,100.00,100.00,45.131,6.057,9.986,2.220
values_47,85570,63768,1816,13587,8209,3623,100.00,100.00,100.00,100.00,47.120,6.298,10.424,23.619
values_60,174281,129934,3670,27501,16579,7331,100.00,100.00,100.00,100.00,47.488,6.337,10.512,23.773
values_89,875,633,30,173,115,186,100.00,100.00,100.00,100.00,29.167,5.058,7.609,4.704
values_51,32015,23840,712,5299,3217,13401,100.00,100.00,100.00,100.00,44.965,6.042,9.952,2.389
values_14,121161,90319,2560,19171,11569,5111,100.00,100.00,100.00,100.00,47.329,6.320,10.473,23.706
values_28,9413,6998,220,1603,985,2139,100.00,100.00,100.00,100.00,42.786,5.872,9.556,4.401
values_16,102536,76410,2172,16259,9817,4335,100.00,100.00,100.00,100.00,47.208,6.306,10.445,23.653
values_34,27308,20333,610,4533,2755,10559,100.00,100.00,100.00,100.00,44.767,6.024,9.912,2.586
values_82,9413,6998,220,1603,985,2139,100.00,100.00,100.00,100.00,42.786,5.872,9.556,4.401
values_46,141184,105234,2980,22323,13465,5951,100.00,100.00,100.00,100.00,47.377,6.325,10.485,23.724
values_27,37098,27627,822,6125,3715,16713,100.00,100.00,100.00,100.00,45.131,6.057,9.986,2.220
values_20,174281,129934,3670,27501,16579,7331,100.00,100.00,100.00,100.00,47.488,6.337,10.512,23.773
values_9,130969,97621,2766,20717,12499,5523,100.00,100.00,100.00,100.00,47.350,6.322,10.478,23.713
values_92,12240,9105,282,2069,1267,3171,100.00,100.00,100.00,100.00,43.404,5.916,9.661,3.860
values_3,85570,63768,1816,13587,8209,3623,100.00,100.00,100.00,100.00,47.120,6.298,10.424,23.619
values_98,85570,63768,1816,13587,8209,3623,100.00,100.00,100.00,100.00,47.120,6.298,10.424,23.619
values_29,198180,147711,4170,31253,18835,8331,100.00,100.00,100.00,100.00,47.525,6.341,10.522,23.788
values_80,111041,83184,2362,17685,10675,4715,100.00,100.00,100.00,100.00,47.011,6.279,10.402,23.551
values_73,111041,83184,2362,17685,10675,4715,100.00,100.00,100.00,100.00,47.011,6.279,10.402,23.551
