inputName,text,data,bss
values_11,1212,81,10
values_19,284,576,10
values_12,4280,36,10
values_38,284,324,10
values_81,284,400,10
values_5,1112,64,10
values_40,1196,9,10
values_70,3040,25,10
values_23,284,841,10
values_72,1884,225,10
values_79,2112,289,10
values_78,1324,100,10
values_87,284,529,10
values_6,284,441,10
values_68,284,400,10
values_69,280,729,10
values_1,2432,16,10
values_45,4280,36,10
values_33,284,1024,10
values_15,284,625,10
values_93,3040,25,10
values_24,284,576,10
values_25,284,841,10
values_26,284,576,10
values_48,284,400,10
values_71,284,529,10
values_76,284,324,10
values_7,1772,196,10
values_50,4280,36,10
values_22,284,576,10
values_4,284,961,10
values_32,1996,256,10
values_77,1436,121,10
values_91,284,324,10
values_42,284,900,10
values_13,2112,289,10
values_41,1212,81,10
values_55,284,441,10
values_31,284,441,10
values_66,280,729,10
values_65,1772,196,10
values_62,284,576,10
values_21,1196,9,10
values_95,1884,225,10
values_84,284,484,10
values_58,2112,289,10
values_64,604,4,10
values_83,4280,36,10
values_94,1212,81,10
values_0,1324,100,10
values_99,284,400,10
values_96,3040,25,10
values_67,1884,225,10
values_61,280,729,10
values_43,284,625,10
values_2,1772,196,10
values_54,1548,144,10
values_30,1212,81,10
values_59,284,625,10
values_85,2432,16,10
values_74,1772,196,10
values_90,284,841,10
values_18,280,729,10
values_52,1436,121,10
values_44,1212,81,10
values_17,604,4,10
values_36,4280,36,10
values_49,1436,121,10
values_86,604,4,10
values_37,284,400,10
values_56,284,576,10
values_63,604,4,10
values_35,284,441,10
values_97,284,676,10
values_75,284,441,10
values_57,284,441,10
values_88,3040,25,10
values_10,284,625,10
values_53,284,676,10
values_8,284,676,10
values_39,4280,36,10
values_47,1000,49,10
values_60,2432,16,10
values_89,4280,36,10
values_51,2112,289,10
values_14,1212,81,10
values_28,280,729,10
values_16,1772,196,10
values_34,284,484,10
values_82,284,484,10
values_46,1548,144,10
values_27,1772,196,10
values_20,1660,169,10
values_9,284,400,10
values_92,284,841,10
values_3,2112,289,10
values_98,284,961,10
values_29,1996,256,10
values_80,1436,121,10
values_73,284,961,10
