id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4239,4239,"['957466', '8845400', '126748', '1109329', '65084', '552207', '568382', '49.940', '12602236', '0', '3884428', '0', '161368', '0', '0', '4.154']",1841,6041,5744,8042,100.00,100.00,87.50,100.00,2.303,0.702,0.738,0.527
values_19,5174,5174,"['961064', '8845503', '127343', '1107458', '65087', '552196', '568376', '49.990', '12588086', '0', '3880364', '0', '161539', '0', '0', '4.163']",2415,7895,7582,10394,100.00,100.00,87.50,100.00,2.142,0.655,0.682,0.498
values_12,3171,3171,"['957250', '8845352', '126532', '1109281', '65084', '552207', '568382', '49.950', '12598084', '0', '3883360', '0', '161244', '0', '0', '4.152']",1313,4193,4046,5504,100.00,100.00,87.50,100.00,2.415,0.756,0.784,0.576
values_38,1159,1159,"['960856', '8844900', '126692', '1108800', '65050', '552241', '568395', '49.963', '12588914', '0', '3881348', '0', '161035', '0', '0', '4.149']",281,817,785,1089,100.00,100.00,87.50,100.00,4.125,1.419,1.476,1.064
values_81,986,986,"['960730', '8844992', '126639', '1107125', '65037', '552254', '568395', '50.033', '12571704', '0', '3876176', '0', '160977', '0', '0', '4.153']",118,328,314,440,100.00,100.00,87.50,100.00,8.356,3.006,3.140,2.241
values_5,3741,3741,"['957367', '8845386', '126649', '1109315', '65084', '552207', '568382', '49.944', '12600330', '0', '3883930', '0', '161313', '0', '0', '4.153']",1599,5217,5004,6879,100.00,100.00,87.50,100.00,2.340,0.717,0.748,0.544
values_40,880,880,"['956004', '8845264', '126027', '1109178', '64993', '552298', '568446', '49.975', '12589566', '0', '3881069', '0', '160956', '0', '0', '4.147']",32,64,62,44,100.00,100.00,75.00,100.00,27.500,13.750,14.194,20.000
values_70,2009,2009,"['946904', '8844592', '125145', '1108417', '65060', '552223', '568358', '50.041', '12579974', '0', '3877199', '0', '161306', '0', '0', '4.160']",1157,3593,3506,4670,100.00,100.00,87.50,100.00,1.736,0.559,0.573,0.430
values_23,885,885,"['960366', '8845206', '126574', '1107147', '65084', '552207', '568383', '50.035', '12571470', '0', '3876075', '0', '160956', '0', '0', '4.153']",38,90,84,125,100.00,100.00,87.50,100.00,23.289,9.833,10.536,7.080
values_72,4156,4156,"['957432', '8845416', '126714', '1109345', '65084', '552207', '568382', '49.940', '12601884', '0', '3884345', '0', '161368', '0', '0', '4.154']",1850,5956,5716,7862,100.00,100.00,87.50,100.00,2.246,0.698,0.727,0.529
values_79,880,880,"['956004', '8845264', '126027', '1109178', '64993', '552298', '568446', '49.975', '12589566', '0', '3881069', '0', '160956', '0', '0', '4.147']",32,64,62,44,100.00,100.00,75.00,100.00,27.500,13.750,14.194,20.000
values_78,892,892,"['960367', '8845210', '126575', '1107149', '65084', '552207', '568383', '50.035', '12571498', '0', '3876082', '0', '160956', '0', '0', '4.153']",62,146,143,194,100.00,100.00,75.00,100.00,14.387,6.110,6.238,4.598
values_87,1073,1073,"['959416', '8845018', '126490', '1108913', '65037', '552254', '568395', '49.967', '12589078', '0', '3881262', '0', '161018', '0', '0', '4.149']",195,563,546,742,100.00,100.00,87.50,100.00,5.503,1.906,1.965,1.446
values_6,1626,1626,"['965346', '8844634', '127373', '1108481', '65053', '552230', '568354', '49.948', '12589152', '0', '3881816', '0', '161185', '0', '0', '4.152']",745,2319,2237,3054,100.00,100.00,87.50,100.00,2.183,0.701,0.727,0.532
values_68,4932,4932,"['961036', '8845463', '127315', '1107418', '65087', '552196', '568376', '49.993', '12587170', '0', '3880122', '0', '161419', '0', '0', '4.160']",2235,7391,7047,9799,100.00,100.00,87.50,100.00,2.207,0.667,0.700,0.503
