inputName,text,data,bss
values_11,346,12,0
values_19,346,12,0
values_12,346,52,0
values_38,346,42,0
values_81,346,20,0
values_5,346,20,0
values_40,346,26,0
values_70,346,20,0
values_23,346,12,0
values_72,346,28,0
values_79,346,24,0
values_78,346,62,0
values_87,344,18,0
values_6,344,6,0
values_68,346,28,0
values_69,346,54,0
values_1,346,62,0
values_45,346,64,0
values_33,346,20,0
values_15,346,20,0
values_93,346,58,0
values_24,346,22,0
values_25,346,44,0
values_26,346,56,0
values_48,346,48,0
values_71,346,60,0
values_76,346,26,0
values_7,346,24,0
values_50,346,46,0
values_22,346,48,0
values_4,346,30,0
values_32,346,64,0
values_77,346,44,0
values_91,346,54,0
values_42,346,56,0
values_13,344,10,0
values_41,346,48,0
values_55,346,16,0
values_31,346,54,0
values_66,346,58,0
values_65,346,42,0
values_62,344,18,0
values_21,346,64,0
values_95,344,6,0
values_84,344,18,0
values_58,346,56,0
values_64,346,36,0
values_83,346,20,0
values_94,346,32,0
values_0,346,26,0
values_99,346,40,0
values_96,346,16,0
values_67,346,46,0
values_61,346,56,0
values_43,346,32,0
values_2,346,40,0
values_54,346,16,0
values_30,346,26,0
values_59,346,40,0
values_85,346,42,0
values_74,346,54,0
values_90,344,34,0
values_18,346,28,0
values_52,342,4,0
values_44,344,10,0
values_17,346,64,0
values_36,346,26,0
values_49,346,26,0
values_86,346,58,0
values_37,346,16,0
values_56,346,54,0
values_63,344,34,0
values_35,344,10,0
values_97,346,36,0
values_75,346,20,0
values_57,342,4,0
values_88,346,48,0
values_10,346,12,0
values_53,344,6,0
values_8,346,26,0
values_39,344,34,0
values_47,346,60,0
values_60,346,46,0
values_89,346,26,0
values_51,344,6,0
values_14,346,52,0
values_28,346,32,0
values_16,346,22,0
values_34,346,56,0
values_82,346,48,0
values_46,346,12,0
values_27,346,56,0
values_20,346,26,0
values_9,344,6,0
values_92,346,16,0
values_3,346,22,0
values_98,346,56,0
values_29,346,60,0
values_80,346,16,0
values_73,346,44,0
