id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,976,690,134,362,304,304,100.00,100.00,87.50,100.00,7.284,2.696,3.211,3.211
values_19,1029,734,145,389,328,328,100.00,100.00,87.50,100.00,7.097,2.645,3.137,3.137
values_12,16570,12033,2180,6838,5675,5675,100.00,100.00,87.50,100.00,7.601,2.423,2.920,2.920
values_38,13037,9468,1755,5407,4490,4490,100.00,100.00,87.50,100.00,7.428,2.411,2.904,2.904
values_81,3053,2201,417,1227,1023,1023,100.00,100.00,87.50,100.00,7.321,2.488,2.984,2.984
values_5,2659,1922,347,1047,876,876,100.00,100.00,87.50,100.00,7.663,2.540,3.035,3.035
values_40,4786,3454,650,1946,1618,1618,100.00,100.00,87.50,100.00,7.363,2.459,2.958,2.958
values_70,2611,1890,359,1043,874,874,100.00,100.00,87.50,100.00,7.273,2.503,2.987,2.987
values_23,1216,869,170,468,393,393,100.00,100.00,87.50,100.00,7.153,2.598,3.094,3.094
values_72,4958,3604,636,1988,1660,1660,100.00,100.00,87.50,100.00,7.796,2.494,2.987,2.987
values_79,4599,3327,643,1889,1573,1573,100.00,100.00,87.50,100.00,7.152,2.435,2.924,2.924
values_78,25663,18655,3329,10611,8799,8799,100.00,100.00,87.50,100.00,7.709,2.419,2.917,2.917
values_87,2286,1660,305,903,759,759,100.00,100.00,87.50,100.00,7.495,2.532,3.012,3.012
values_6,417,290,62,144,123,123,100.00,100.00,75.00,100.00,6.726,2.896,3.390,3.390
values_68,4298,3124,552,1712,1432,1432,100.00,100.00,87.50,100.00,7.786,2.511,3.001,3.001
values_69,16365,11862,2131,6723,5574,5574,100.00,100.00,87.50,100.00,7.679,2.434,2.936,2.936
values_1,28520,20693,3816,11902,9857,9857,100.00,100.00,87.50,100.00,7.474,2.396,2.893,2.893
values_45,24625,17935,3149,10139,8419,8419,100.00,100.00,87.50,100.00,7.820,2.429,2.925,2.925
values_33,2305,1661,317,911,763,763,100.00,100.00,87.50,100.00,7.271,2.530,3.021,3.021
values_15,2930,2125,396,1174,983,983,100.00,100.00,87.50,100.00,7.399,2.496,2.981,2.981
values_93,23447,17004,3117,9745,8072,8072,100.00,100.00,87.50,100.00,7.522,2.406,2.905,2.905
values_24,3511,2531,473,1411,1175,1175,100.00,100.00,87.50,100.00,7.423,2.488,2.988,2.988
values_25,14012,10183,1866,5800,4817,4817,100.00,100.00,87.50,100.00,7.509,2.416,2.909,2.909
values_26,22413,16292,2965,9309,7722,7722,100.00,100.00,87.50,100.00,7.559,2.408,2.902,2.902
values_48,15661,11426,2033,6453,5370,5370,100.00,100.00,87.50,100.00,7.703,2.427,2.916,2.916
values_71,22957,16653,3053,9535,7901,7901,100.00,100.00,87.50,100.00,7.519,2.408,2.906,2.906
values_76,4286,3077,570,1720,1427,1427,100.00,100.00,87.50,100.00,7.519,2.492,3.004,3.004
values_7,3690,2694,472,1468,1232,1232,100.00,100.00,87.50,100.00,7.818,2.514,2.995,2.995
values_50,13933,10169,1787,5713,4757,4757,100.00,100.00,87.50,100.00,7.797,2.439,2.929,2.929
values_22,15784,11502,2054,6506,5410,5410,100.00,100.00,87.50,100.00,7.685,2.426,2.918,2.918
values_4,6785,4906,927,2791,2318,2318,100.00,100.00,87.50,100.00,7.319,2.431,2.927,2.927
values_32,28262,20528,3696,11720,9712,9712,100.00,100.00,87.50,100.00,7.647,2.411,2.910,2.910
values_77,10180,7362,1322,4142,3436,3436,100.00,100.00,87.50,100.00,7.700,2.458,2.963,2.963
values_91,21028,15201,2852,8770,7253,7253,100.00,100.00,87.50,100.00,7.373,2.398,2.899,2.899
values_42,23572,17069,3170,9828,8133,8133,100.00,100.00,87.50,100.00,7.436,2.398,2.898,2.898
values_13,891,629,128,336,282,282,100.00,100.00,87.50,100.00,6.961,2.652,3.160,3.160
values_41,17119,12359,2339,7137,5901,5901,100.00,100.00,87.50,100.00,7.319,2.399,2.901,2.901
values_55,1842,1327,256,726,609,609,100.00,100.00,87.50,100.00,7.195,2.537,3.025,3.025
values_31,22168,16049,2996,9250,7655,7655,100.00,100.00,87.50,100.00,7.399,2.397,2.896,2.896
values_66,20400,14909,2584,8374,6971,6971,100.00,100.00,87.50,100.00,7.895,2.436,2.926,2.926
values_65,11941,8680,1583,4923,4092,4092,100.00,100.00,87.50,100.00,7.543,2.426,2.918,2.918
values_62,1839,1337,224,696,588,588,100.00,100.00,87.50,100.00,8.210,2.642,3.128,3.128
values_21,27704,20204,3570,11458,9518,9518,100.00,100.00,87.50,100.00,7.760,2.418,2.911,2.911
values_95,373,260,54,124,107,107,100.00,100.00,87.50,100.00,6.907,3.008,3.486,3.486
values_84,2673,1916,374,1076,895,895,100.00,100.00,87.50,100.00,7.147,2.484,2.987,2.987
values_58,23233,16825,3113,9675,8007,8007,100.00,100.00,87.50,100.00,7.463,2.401,2.902,2.902
values_64,8859,6444,1159,3623,3016,3016,100.00,100.00,87.50,100.00,7.644,2.445,2.937,2.937
values_83,2157,1544,277,829,692,692,100.00,100.00,87.50,100.00,7.787,2.602,3.117,3.117
values_94,6768,4920,898,2762,2302,2302,100.00,100.00,87.50,100.00,7.537,2.450,2.940,2.940
values_0,5517,3986,775,2279,1894,1894,100.00,100.00,87.50,100.00,7.119,2.421,2.913,2.913
values_99,11472,8325,1546,4748,3943,3943,100.00,100.00,87.50,100.00,7.420,2.416,2.909,2.909
values_96,2093,1511,297,839,703,703,100.00,100.00,87.50,100.00,7.047,2.495,2.977,2.977
values_67,15546,11252,2122,6478,5366,5366,100.00,100.00,87.50,100.00,7.326,2.400,2.897,2.897
values_61,22199,16115,2931,9209,7633,7633,100.00,100.00,87.50,100.00,7.574,2.411,2.908,2.908
values_43,7157,5147,993,2951,2443,2443,100.00,100.00,87.50,100.00,7.207,2.425,2.930,2.930
values_2,9793,7102,1313,4029,3348,3348,100.00,100.00,87.50,100.00,7.458,2.431,2.925,2.925
values_54,1406,1009,180,526,443,443,100.00,100.00,87.50,100.00,7.811,2.673,3.174,3.174
values_30,4324,3124,584,1748,1456,1456,100.00,100.00,87.50,100.00,7.404,2.474,2.970,2.970
values_59,10022,7306,1308,4104,3420,3420,100.00,100.00,87.50,100.00,7.662,2.442,2.930,2.930
values_85,9194,6682,1158,3710,3088,3088,100.00,100.00,87.50,100.00,7.940,2.478,2.977,2.977
values_74,14570,10596,1866,5950,4946,4946,100.00,100.00,87.50,100.00,7.808,2.449,2.946,2.946
values_90,9324,6723,1295,3875,3208,3208,100.00,100.00,87.50,100.00,7.200,2.406,2.906,2.906
values_18,4641,3360,601,1857,1548,1548,100.00,100.00,87.50,100.00,7.722,2.499,2.998,2.998
values_52,224,150,32,64,56,56,100.00,100.00,75.00,100.00,7.000,3.500,4.000,4.000
values_44,552,385,71,183,156,156,100.00,100.00,87.50,100.00,7.775,3.016,3.538,3.538
values_17,26020,18949,3338,10732,8909,8909,100.00,100.00,87.50,100.00,7.795,2.425,2.921,2.921
values_36,4500,3254,604,1820,1516,1516,100.00,100.00,87.50,100.00,7.450,2.473,2.968,2.968
values_49,5209,3776,719,2139,1782,1782,100.00,100.00,87.50,100.00,7.245,2.435,2.923,2.923
values_86,22161,16010,2959,9199,7604,7604,100.00,100.00,87.50,100.00,7.489,2.409,2.914,2.914
values_37,1582,1139,200,598,503,503,100.00,100.00,87.50,100.00,7.910,2.645,3.145,3.145
values_56,19070,13851,2514,7892,6547,6547,100.00,100.00,87.50,100.00,7.586,2.416,2.913,2.913
values_63,6807,4959,884,2760,2304,2304,100.00,100.00,87.50,100.00,7.700,2.466,2.954,2.954
values_35,792,564,107,289,245,245,100.00,100.00,87.50,100.00,7.402,2.740,3.233,3.233
values_97,8507,6204,1095,3463,2888,2888,100.00,100.00,87.50,100.00,7.769,2.457,2.946,2.946
values_75,3434,2474,492,1408,1172,1172,100.00,100.00,87.50,100.00,6.980,2.439,2.930,2.930
values_57,224,150,32,64,56,56,100.00,100.00,75.00,100.00,7.000,3.500,4.000,4.000
values_88,17157,12446,2305,7133,5914,5914,100.00,100.00,87.50,100.00,7.443,2.405,2.901,2.901
values_10,1148,828,162,442,374,374,100.00,100.00,87.50,100.00,7.086,2.597,3.070,3.070
values_53,417,290,62,144,123,123,100.00,100.00,75.00,100.00,6.726,2.896,3.390,3.390
values_8,4542,3303,598,1832,1531,1531,100.00,100.00,87.50,100.00,7.595,2.479,2.967,2.967
values_39,8398,6102,1125,3455,2875,2875,100.00,100.00,87.50,100.00,7.465,2.431,2.921,2.921
values_47,25383,18356,3403,10571,8740,8740,100.00,100.00,87.50,100.00,7.459,2.401,2.904,2.904
values_60,13741,9932,1847,5683,4706,4706,100.00,100.00,87.50,100.00,7.440,2.418,2.920,2.920
