11,-7.851327248963305e+18,-1.5735771791407926e+18,4.613686785546293e+18,2.6989559731974963e+18,3.4299061426234445e+17,-2.4110321514914796e+18,-3.5511670785582305e+18,5.766016460130029e+17,-9.145424148169985e+18,8.194749946186189e+17,-8.135238115664467e+18,-4.023349009940426e+18,-8.69843967805788e+18,-6.452596187004865e+18,-7.224294564285112e+18,-1.2169791406302136e+18,5.089052702431069e+18,6.166793636348881e+18,4.53998387620327e+18,7.60361838255293e+18,-5.828142231872942e+18,4.2187093365715804e+18,5.275003318470856e+18,5.922173469601402e+18,7.876398884093105e+18,-4.0736548798739584e+18,-1.2380103201423882e+18,0.0,0.0,0.0,0.0,0.0
19,7.128950686852907e+18,1.1550295273540378e+18,3.37211788346413e+18,4.1833498586019046e+18,7.480487099888128e+17,4.986111986275587e+18,-5.528851479488503e+18,-4.352158052656076e+18,6.5521440735301e+18,-1.5829352140072842e+18,2.4462238092413583e+18,-3.31168662138401e+17,-5.246995394921274e+18,6.234614842353297e+18,-4.835753951431656e+18,-1.763273251535863e+18,-4.4200443319733335e+18,-4.053274381956289e+18,3.479282030935832e+18,-2.924122981471863e+18,1.2183650112009733e+18,8.507016082339385e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,-8.059132403784136e+18,-1.9507324449771267e+17,-1.0487542170778642e+18,3.676502766352608e+18,-8.473940727206794e+18,7.451543812970559e+17,-8.624265885947422e+18,-5.456203150411015e+18,-1.0942315897466405e+18,5.438676175368413e+18,-3.816083120405427e+17,8.9682551581363e+18,3.641607875029995e+18,-2.6258185034801725e+18,-6.413919526201437e+18,8.599295505704703e+18,-3.30249882575053e+18,-6.658173535058547e+18,6.801536411783574e+18,-1.6050669324735734e+18,-5.700939597198166e+18,8.157029687324301e+18,-3.529936282274004e+18,6.802584963136058e+18,-7.07371758156151e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,4.924224566529449e+18,-4.5282092141988654e+18,-2.321605110085251e+18,1.3244944764844884e+18,-7.752956980538783e+18,-2.262094317346482e+18,-1.273549087467097e+18,5.865924460708108e+17,3.391465002875455e+18,8.618292447193163e+18,8.79450777811677e+18,2.0724786545999088e+17,-4.114406938783745e+18,-9.332671779993157e+17,2.842995026158766e+18,4.75972365354996e+18,1.0501041775769718e+18,4.639250094248369e+18,-7.484799495717963e+18,7.596729339058432e+18,-8.192985178790292e+18,-3.576361500008019e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,-5.506507392433804e+18,-4.441012966871389e+18,7.677717365906981e+18,9.207892630971927e+18,-6.982336733052572e+18,-4.495776739122531e+18,4.6088852668796334e+18,4.180358498594989e+18,-2.8020955374032625e+18,-5.066003568774993e+18,2.017231417478793e+18,-7.388951940533658e+18,2.6943894359474913e+18,-6.870530200801199e+18,-7.718081111696922e+18,8.402855477834699e+18,5.947108273176803e+18,-3.690727552247563e+18,5.164414662480702e+18,1.2019499080739484e+18,1.0525832004389256e+18,3.507450794288137e+18,7.474787234870321e+18,7.09144442711951e+18,7.705388105611566e+18,8.577469581719498e+18,5.460928113451323e+18,0.0,0.0,0.0,0.0,0.0
5,8.721058439479781e+17,9.043153712860349e+18,-7.478673760432117e+18,4.041287770524971e+18,1.1350061320007679e+18,-7.350278396438574e+18,3.238645863951793e+18,6.063344174258919e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,-7.041708850239532e+18,-3.7430837616155817e+18,-7.968873394404896e+18,2.305332269935025e+18,-6.727480587392556e+18,8.649335660360881e+18,2.7843204307678566e+18,-1.579530122632549e+18,-8.028075295134196e+18,-5.26029510384757e+18,-8.027458723673394e+18,8.624790653578334e+18,-3.749281677395098e+18,7.237527053158239e+18,1.3008199150390267e+18,2.860337102613439e+18,-1.222402177612439e+18,-2.038528757964425e+18,4.785711260431737e+18,6.537061890990836e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,-1.4868586087791496e+18,-1.7253568525232445e+18,6.528944287472481e+18,-2.0115052465998513e+18,7.17731723657459e+18,-4.6596148371603194e+17,8.175385345075104e+18,6.264617919186168e+18,7.021091143397683e+18,-3.581501545636593e+18,-7.423065089053508e+18,-8.617812425277669e+18,-4.0194058690111585e+18,-6.654984749764922e+17,-5.658419996945909e+18,1.8882072078012323e+17,7.086029495844198e+18,2.5242043619777018e+17,8.10865346353637e+18,-8.421205366275793e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,-3.899385519997952e+17,8.535124921389266e+18,1.72533872601878e+18,-8.153195323992143e+18,-7.726336277304056e+18,4.993751521575747e+18,-5.030846388099243e+18,3.4111748236493015e+18,-1.814618432954665e+18,5.878650371718536e+18,5.012271441994568e+18,-7.034488315266868e+17,5.962356657785181e+18,3.3932435107627525e+18,8.316361445632777e+18,9.173794965075945e+18,-2.997300714843145e+18,-8.535153168637868e+18,8.810837077207935e+18,4.019930146614463e+18,-8.967215395819508e+18,-6.39467885841116e+18,-1.5782752262668864e+17,1.8999747460591368e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,-4.01051584548436e+18,-4.2334545816435077e+18,-4.273048128999821e+18,-5.56617981636849e+18,1.2005768742643807e+18,-1.7079427520421663e+18,8.610895333141147e+17,-7.768396061193802e+18,2.6277465730038226e+18,-6.861987893841179e+18,2.9481917330776e+18,-8.229499090667904e+18,8.706462903031023e+18,-6.262817391678203e+18,-2.81317104829177e+18,4.461914386740524e+18,8.632285374909296e+18,-3.2056456234541327e+18,2.4207845507794145e+18,8.653363509866407e+18,4.3325735576392494e+18,-1.6853056911598254e+18,-1.2279732857937027e+18,-1.6328481608964567e+18,6.542881037193446e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
